X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
365.0,365.0,train,8.210666682178136E-5,89.43375644311199,0.7989627072579442
366.0,366.0,train,3.4164693663870776E-5,16.11913646250917,0.48702940051445087
367.0,367.0,train,4.732447362737927E-5,29.122138442390952,0.6033348926361062
368.0,368.0,train,5.845065152416124E-5,44.983210442769085,0.6808375176173038
369.0,369.0,train,6.235387015494699E-5,51.79949764248969,0.7042731700635476
370.0,370.0,train,6.606746660713386E-5,58.846214739939725,0.7249708812967156
371.0,371.0,train,7.325943299675978E-5,72.53499831927658,0.7610260229700675
372.0,372.0,train,7.3578545079985E-5,73.29741178785582,0.7625114054036994
373.0,373.0,train,4.3609463139363546E-5,24.645018969930263,0.5734715062230747
374.0,374.0,train,3.768748892310825E-5,19.005765233788324,0.5211500082489439
375.0,375.0,train,4.67924875912228E-5,28.422674384212144,0.5991903086818893
376.0,376.0,train,4.043998375950299E-5,21.309030836371,0.5462225124104703
377.0,377.0,train,2.4449050015235913E-5,9.425806291052506,0.37979476625006814
378.0,378.0,train,3.026782864967564E-5,13.137039438298403,0.4464464161967041
379.0,379.0,train,7.319792846299202E-5,72.38828106151723,0.7607386695531113
380.0,380.0,train,1.1755002849233782E-5,2.93550945199112,0.20521093160808102
381.0,381.0,train,7.630251915083865E-5,78.75287287762274,0.7748208191736711
382.0,382.0,train,5.0863636501216755E-5,33.81066216765045,0.6298377551202046
383.0,383.0,train,5.100163560145208E-5,34.00300876816163,0.6308344922841864
384.0,384.0,train,6.987817999639555E-5,65.8340311089577,0.7447048689011682
385.0,385.0,train,8.57177672698455E-5,94.82898013264816,0.8126583609947334
386.0,386.0,train,7.186027217664507E-5,69.86769619419088,0.7544028550138765
387.0,387.0,train,3.385243403555999E-5,15.848686916205908,0.483890110153533
388.0,388.0,train,5.6760820485333326E-5,42.2269305889015,0.6701237531222874
389.0,389.0,train,8.109399142901144E-5,87.60337896554314,0.7949452784574201
390.0,390.0,train,6.290002741885894E-5,52.75597709816303,0.7074121671778375
391.0,391.0,train,6.161031062517363E-5,50.36360686314511,0.6999454146524778
392.0,392.0,train,8.297798704537136E-5,90.90489633185648,0.8023563059241217
393.0,393.0,train,9.770121416229438E-5,98.84890055956662,0.8517660373532823
394.0,394.0,train,6.647095035171088E-5,59.54790464046445,0.7271305721685624
395.0,395.0,train,6.715242308698723E-5,60.83597846560239,0.7307397881487787
396.0,396.0,train,6.96536493606162E-5,65.41952252837775,0.7435824143364193
397.0,397.0,train,7.187058412854308E-5,69.88813704946425,0.7544523336919816
398.0,398.0,train,3.768060816317712E-5,19.001107063226677,0.5210856265058847
399.0,399.0,train,7.230311646882374E-5,70.67682527342488,0.756518751754606
400.0,400.0,train,9.307554096131302E-5,98.05960997764922,0.8377445560802106
401.0,401.0,train,8.319546761699561E-5,91.33257469804248,0.8031943728012918
402.0,402.0,train,6.162949517943209E-5,50.40233763271974,0.7000578669243895
403.0,403.0,train,6.592960935923843E-5,58.57893173593509,0.7242290742419313
404.0,404.0,train,7.619539840403413E-5,78.55082136385965,0.7743490234025522
405.0,405.0,train,4.668938902789107E-5,28.296953669901914,0.5983820954181239
406.0,406.0,train,5.9805064339519654E-5,47.20081192029315,0.6891729227522337
407.0,407.0,train,6.036175960767766E-5,48.1142378091255,0.6925355150875874
408.0,408.0,train,6.981379054008698E-5,65.70761911859947,0.7443834820114639
409.0,409.0,train,1.7364673782426488E-5,5.702903929604187,0.28772036576377147
410.0,410.0,train,8.435180145281666E-5,93.15109671974025,0.8075910192425363
411.0,411.0,train,5.4132301052757155E-5,38.460364805677145,0.6527393461922768
412.0,412.0,train,7.996194313020215E-5,85.799340599883,0.7903591704584735
413.0,413.0,train,6.119197807252461E-5,49.65221522685777,0.6974828044009782
414.0,414.0,train,8.176048302598842E-6,1.7271745475705989,0.1476432200446367
415.0,415.0,train,5.732367594636046E-5,43.07039175053726,0.6737316962596618
416.0,416.0,train,3.275137600909449E-5,14.97715734547066,0.47266656720896716
417.0,417.0,train,8.34195527216561E-5,91.73171235694244,0.8040541734087732
418.0,418.0,train,6.450502777543098E-5,55.610254413822666,0.7164452741146601
419.0,419.0,train,2.9877035808017584E-5,12.892462756183178,0.4422035139897692
420.0,420.0,train,2.7298828508820386E-5,11.159613081830283,0.4133847084625488
421.0,421.0,train,7.613526130094864E-5,78.43496082948113,0.7740837262785759
422.0,422.0,train,5.364805021064426E-5,37.806541898576036,0.6494380856091675
423.0,423.0,train,6.415990049189122E-5,54.93504166106966,0.7145266983394449
424.0,424.0,train,8.563531162639348E-5,94.74606239253632,0.8123562947221918
425.0,425.0,train,3.365450662549076E-5,15.670622545296125,0.48189031364595936
426.0,426.0,train,3.011174660815962E-5,13.045625838691073,0.4447556924884768
427.0,427.0,train,6.315504194500055E-5,53.18547127490891,0.7088664112538545
428.0,428.0,train,4.5360875061895855E-5,26.72652137742694,0.5878205945084661
429.0,429.0,train,1.9215003747723108E-5,6.714448912505411,0.3130116241332599
430.0,430.0,train,7.947677463252988E-5,84.8679814306863,0.788362408903025
431.0,431.0,train,4.2685320283509325E-5,23.589421669890395,0.5656998844912565
432.0,432.0,train,7.797939901607239E-5,82.03612535975743,0.7820790805057212
433.0,433.0,train,2.0086052084543534E-5,7.187021296198057,0.32460470469439007
434.0,434.0,train,5.094184523130613E-5,33.919671453488796,0.6304029695226872
435.0,435.0,train,1.0528514340113762E-5,2.48091665982441,0.18593447763738913
436.0,436.0,train,2.1271393509714492E-5,7.7555777955693275,0.34006720377004174
437.0,437.0,train,6.418353556511167E-5,54.98288416182472,0.7146584996782509
438.0,438.0,train,2.529276173641443E-5,9.96340596142358,0.3899351030176065
439.0,439.0,train,3.258862843127879E-5,14.853791511589312,0.4709870356295286
440.0,440.0,train,3.808596482580921E-5,19.273505010277,0.5248637323809373
441.0,441.0,train,2.7665625343441465E-5,11.388677997800935,0.4175738139001999
442.0,442.0,train,5.4072969626306336E-5,38.3684596598945,0.652336545906159
443.0,443.0,train,6.169283739299446E-5,50.527744469994865,0.7004288547331536
444.0,444.0,train,5.170861005855974E-5,35.11376996148752,0.6358988735340716
445.0,445.0,train,7.52217803237638E-5,76.68394544356595,0.7700153028471091
446.0,446.0,train,5.398302138161193E-5,38.233737129704984,0.6517249971774008
447.0,447.0,train,3.375612722990159E-5,15.748664687041876,0.48291802238150616
448.0,448.0,train,7.476948194080584E-5,75.68018181346835,0.7679738373534934
449.0,449.0,train,1.1805102674547698E-5,2.9536143059174074,0.20598856194951132
450.0,450.0,train,7.547811494319795E-6,1.578318538815435,0.13711607393392344
451.0,451.0,train,5.334684777738803E-5,37.36970481345527,0.6473689001341514
452.0,452.0,train,2.401124363065882E-5,9.166609964948368,0.3744666460888957
453.0,453.0,train,4.31478414957076E-5,24.113762270327616,0.569607018816084
454.0,454.0,train,2.5800383288182006E-5,10.279598207424206,0.3959560081154696
455.0,455.0,train,4.58303143068335E-5,27.295472210771234,0.5915839315667522
456.0,456.0,train,8.109284518152149E-5,87.60063438546605,0.7949406859413856
457.0,457.0,train,7.679387908420375E-5,79.75892166168482,0.7769723251192135
458.0,458.0,train,4.5045550009812685E-5,26.32810216876928,0.5852732894534068
459.0,459.0,train,7.666979133127444E-5,79.49245755224648,0.7764309330261381
460.0,460.0,train,7.939395184072996E-5,84.72493053921272,0.7880196476124357
461.0,461.0,train,6.206781739959007E-5,51.256175649995996,0.702615688378831
462.0,462.0,train,7.626150113661461E-5,78.67525563621261,0.7746402787091711
463.0,463.0,train,1.3096646719254915E-5,3.4835850336508063,0.22577489862186484
464.0,464.0,train,7.283097955280628E-5,71.64404340437383,0.7590170642922195
465.0,465.0,train,7.362709580051149E-5,73.40225978415434,0.7627365855563328
466.0,466.0,train,7.356536436866209E-5,73.26894730458945,0.7624502358690253
467.0,467.0,train,4.424307962089613E-5,25.370603482872475,0.5787194192674472
468.0,468.0,train,8.556366251660665E-5,94.66870042660398,0.8120934214244246
469.0,469.0,train,4.228846687582002E-5,23.133311149595826,0.5623192161963062
470.0,470.0,train,7.847398776407853E-5,82.92146425853302,0.7841748525975454
471.0,471.0,train,5.276931025311203E-5,36.61408749871206,0.6433671391813474
472.0,472.0,train,5.289773185799627E-5,36.77990567679184,0.6442608815458262
473.0,473.0,train,5.211720334011925E-5,35.65115609377574,0.6387940728444294
474.0,474.0,train,7.243474164295578E-5,70.94514190582395,0.7571441314636665
475.0,475.0,train,6.223619460884552E-5,51.51756145341228,0.7035924415131545
476.0,476.0,train,5.105566421215395E-5,34.07731536636069,0.631223997566228
477.0,477.0,train,4.630740845560115E-5,27.82684376681824,0.5953734316191712
478.0,478.0,train,7.574711776998848E-5,77.70476034976879,0.7723638968778814
479.0,479.0,train,5.620173620928354E-5,41.52450109211694,0.666500487208076
480.0,480.0,train,7.32780785392664E-5,72.57863370034248,0.7611130680393046
481.0,481.0,train,8.631608554989649E-5,95.33975772230083,0.8148357105931885
482.0,482.0,train,3.1721941669207864E-5,14.230852224476909,0.4619524448157861
483.0,483.0,train,7.175407979538401E-5,69.60519767397082,0.7538927437065086
484.0,484.0,train,6.602696397847279E-5,58.77606135359071,0.724753144720429
485.0,485.0,train,6.153482319950106E-5,50.21470554689183,0.6995025277403486
486.0,486.0,train,7.559950153029684E-5,77.44452603032654,0.7717063913885784
487.0,487.0,train,3.0100476021295125E-5,13.039024919681022,0.4446334066652413
488.0,488.0,train,4.34672790420664E-5,24.46504919579201,0.5722849177687637
489.0,489.0,train,4.533586062756685E-5,26.69348245235954,0.5876190918608617
490.0,490.0,train,7.059541712763771E-5,67.34651027012828,0.7482576087556851
491.0,491.0,train,7.790245588163659E-5,81.89044834938686,0.7817512171056913
492.0,492.0,train,5.0390587886308994E-5,33.21260347713354,0.6264005604005232
493.0,493.0,train,6.796760287855457E-5,62.292835618723956,0.7349944905196444
494.0,494.0,train,8.547112175591692E-5,94.56878103895029,0.8117533537219931
495.0,495.0,train,7.508627431955009E-5,76.44529458200331,0.7694055832187208
496.0,496.0,train,5.198185306618379E-5,35.46169924199195,0.6378375704890498
497.0,497.0,train,3.817652771938858E-5,19.345501136673956,0.5257037375056484
498.0,498.0,train,9.117420118878451E-5,97.56732051990969,0.8316034213775783
499.0,499.0,train,5.799888990489011E-5,44.276997170057044,0.6780078400377736
500.0,500.0,train,6.369488913573835E-5,54.07197328894462,0.71192113794075
501.0,501.0,train,6.894515798135219E-5,64.01803493820942,0.7400081269021852
502.0,502.0,train,6.47869413483313E-5,56.20710021878111,0.7180028706412309
503.0,503.0,train,6.052184151036451E-5,48.41135569091924,0.6934957020936869
504.0,504.0,train,4.805298968507481E-5,29.919599088655893,0.6089411560258866
505.0,505.0,train,6.68600633116423E-5,60.30036643485063,0.7291972764656452
506.0,506.0,train,8.283428278924824E-5,90.63769450832272,0.8018005807247649
507.0,507.0,train,5.7352570844793204E-5,43.12491917762778,0.6739158460016063
508.0,508.0,train,7.806326158570404E-5,82.2007344692098,0.7824358674645391
509.0,509.0,train,2.699040564245451E-5,10.968973745135745,0.4098389689481625
510.0,510.0,train,2.0410873710316948E-5,7.351738827426768,0.3288776092400767
511.0,511.0,train,7.261609747805072E-5,71.27075897652529,0.7580031619055141
512.0,512.0,train,3.39881214602835E-5,15.991608149833363,0.4852565919829336
513.0,513.0,train,8.130147404964107E-5,87.9807593442011,0.7957748792082442
514.0,514.0,train,1.4953665729873627E-5,4.3397237745869655,0.2533632734274972
515.0,515.0,train,5.976598681336619E-5,47.12382587003398,0.6889355070919781
516.0,516.0,train,6.3173265748600464E-6,1.304705972693692,0.11611906297161212
517.0,517.0,train,8.419816334839846E-5,92.96662475390546,0.8070125584293132
518.0,518.0,train,5.322929728035771E-5,37.20244294923953,0.6465580481829093
519.0,519.0,train,2.247257362367351E-5,8.358877702828071,0.35537522653752474
520.0,520.0,train,6.447073847298073E-5,55.544743695724,0.7162552368908143
521.0,521.0,train,2.102759224427329E-5,7.6405415713750395,0.3369160606902881
522.0,522.0,train,1.3657255851449993E-5,3.691864619403338,0.23420919162792486
523.0,523.0,train,6.683967895810639E-5,60.251918700713524,0.7290893981624486
524.0,524.0,train,5.4737012324620756E-5,39.42430056392159,0.6568182000946745
525.0,525.0,train,8.620887947298772E-5,95.25016415286075,0.8144474447233578
526.0,526.0,train,4.0054470379183825E-5,20.954474634064987,0.5427915439201181
527.0,527.0,train,6.287691716155121E-5,52.70615855567306,0.7072800203490791
528.0,528.0,train,4.510806226161042E-5,26.402953661188914,0.5857795331133859
529.0,529.0,train,5.180402183231212E-5,35.24485669800132,0.6365770096730448
530.0,530.0,train,5.893156918192242E-5,45.7755305708919,0.6838224972165488
531.0,531.0,train,4.898513152405025E-5,31.137645456797774,0.615999013384558
532.0,532.0,train,2.7510317370156433E-5,11.291860764062069,0.4158037400011365
533.0,533.0,train,3.2220475997449315E-5,14.562945090755113,0.4671679924459399
534.0,534.0,train,8.567437285227903E-5,94.78563111609895,0.8124994514613624
535.0,535.0,train,5.260382873967069E-5,36.38910138332297,0.6422121689748319
536.0,536.0,train,7.089054205138729E-5,67.99601035171949,0.7497050746351113
537.0,537.0,train,6.0003792569882914E-5,47.501272516775884,0.6903774958688057
538.0,538.0,train,6.032909605713526E-5,48.03968945785305,0.6923392267090291
539.0,539.0,train,7.926562011812912E-5,84.37552917251364,0.7874874512778218
540.0,540.0,train,1.020951370152575E-4,99.38654015442086,0.8639612295386855
541.0,541.0,train,4.39572563367266E-5,25.001038029250655,0.5763601367700548
542.0,542.0,train,4.906104377931439E-5,31.2738152830298,0.6165681543425744
543.0,543.0,train,4.72741076586995E-5,29.07083721979781,0.6029443463186337
544.0,544.0,train,2.0275355771726337E-5,7.2884110768178445,0.3270982187565826
545.0,545.0,train,7.838377443068181E-5,82.73136935169526,0.7837940909160803
546.0,546.0,train,6.979357760262507E-5,65.6707469020825,0.7442825098261491
547.0,547.0,train,6.467806186700432E-5,55.98327478383027,0.7174023189249444
548.0,548.0,train,8.123205401632364E-5,87.87195949541272,0.7954976836963958
549.0,549.0,train,4.921747867861749E-5,31.482808747019767,0.6177383431008531
550.0,550.0,train,1.8386564897719964E-5,6.25350203537855,0.3018010687345255
551.0,551.0,train,6.29824272628454E-5,52.902960144064096,0.7078828525910903
552.0,552.0,train,5.699147898316807E-5,42.56627494338524,0.6716070902998967
553.0,553.0,train,2.7886735655948858E-5,11.528106446132709,0.4200846001986981
554.0,554.0,train,1.8307609721998845E-5,6.210441573704495,0.3007231340052642
555.0,555.0,train,6.756251438832668E-5,61.57264218997952,0.7328886654377925
556.0,556.0,train,6.436035271664815E-5,55.35837277892927,0.7156425946079528
557.0,557.0,train,8.160522530913195E-5,88.43091383797366,0.7969833517274363
558.0,558.0,train,7.785892823291196E-5,81.80880061095661,0.7815655224618722
559.0,559.0,train,7.198664750066157E-5,70.09965392039577,0.7550085405022138
560.0,560.0,train,5.7826356466743505E-5,43.917448953983744,0.6769205423854654
561.0,561.0,train,8.034572394122293E-5,86.46580309696644,0.7919253065102987
562.0,562.0,train,7.537067786323766E-5,76.98080246261067,0.7706834198418604
563.0,563.0,train,7.54857387512464E-5,77.2112285822161,0.771198378940952
564.0,564.0,train,6.719080637492813E-5,60.910051111314075,0.7309416476340791
565.0,565.0,train,7.617486318362329E-5,78.51216509187697,0.774258466541069
566.0,566.0,train,4.4687817557150974E-5,25.947059967533548,0.5823643367302629
567.0,567.0,train,4.5455980191594196E-5,26.853658288574145,0.588585811188819
568.0,568.0,train,6.072307400789035E-5,48.75312469749611,0.6946984616725969
569.0,569.0,train,6.379665774497856E-5,54.26593362395924,0.7124933950112833
570.0,570.0,train,3.7378393668835574E-5,18.705355010985787,0.5182493166603448
571.0,571.0,train,6.101937036379215E-5,49.35643226665686,0.6964608289945127
572.0,572.0,train,8.670377029411299E-5,95.65580371550477,0.8162330109264362
573.0,573.0,train,7.369624513025016E-5,73.53901758977547,0.7630569343140529
574.0,574.0,train,7.462142800474153E-5,75.39473911307437,0.7673016615488794
575.0,575.0,train,5.395809462366417E-5,38.202898248033804,0.6515553324706049
576.0,576.0,train,4.014989856310427E-5,21.046542936854063,0.5436432382194867
577.0,577.0,train,6.024222528613181E-5,47.87010381494594,0.6918165753585884
578.0,578.0,train,6.520007023896913E-5,57.00553882015008,0.7202699997810356
579.0,579.0,train,3.96059192679669E-5,20.54573846181756,0.5387668918881521
580.0,580.0,train,1.2849301338780223E-5,3.3809533896052835,0.222024144837494
581.0,581.0,train,6.311520298961529E-5,53.12302937263954,0.7086397032034223
582.0,582.0,train,4.811808978483014E-5,30.000151366154583,0.6094382577114585
583.0,583.0,train,8.602815980808992E-5,95.10910917918206,0.8137910924698484
584.0,584.0,train,4.130218953404128E-5,22.073626035802654,0.5538030236151315
585.0,585.0,train,5.8882611400987485E-5,45.69506374160524,0.683519904778404
586.0,586.0,train,6.373930023403592E-5,54.156558956029876,0.7121710068031102
587.0,587.0,train,6.1000173302454844E-5,49.320267560187425,0.696346953940866
588.0,588.0,train,8.458124894725793E-5,93.42032895513803,0.8084516823167345
589.0,589.0,train,6.600443725159147E-5,58.73430193273603,0.7246319695369947
590.0,590.0,train,3.8298016047849205E-5,19.442082514608177,0.5268282558841993
591.0,591.0,train,6.217227056390727E-5,51.41527835210627,0.703221997642244
592.0,592.0,train,4.0252979215714895E-5,21.140950793634687,0.5445614482216732
