X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
63.0,63.0,train,2.0856583304070767E-4,69.58504179739579,0.7749427673808673
64.0,64.0,train,1.905927106957112E-4,60.79727266067475,0.7440771825312676
65.0,65.0,train,2.5545324914844934E-5,3.3149870189515815,0.1669553506161715
66.0,66.0,train,1.4551221644507403E-4,36.04212494421168,0.6467291985901716
67.0,67.0,train,1.6207752516731613E-4,44.313990720481996,0.6861922144719079
68.0,68.0,train,1.643041329808135E-4,45.721979295380386,0.6911490643480973
69.0,69.0,train,1.4524771856565702E-4,35.90294679005621,0.6460604054071837
70.0,70.0,train,2.5909031100955894E-4,97.93595043211016,0.843184930300733
71.0,71.0,train,2.42646467704688E-4,90.37011580310896,0.8236178587566694
72.0,72.0,train,2.2208752613768067E-4,78.15035700958394,0.7956846582682457
73.0,73.0,train,2.009877675524273E-4,65.36324188304044,0.7624107051516588
74.0,74.0,train,1.756229005205235E-4,52.85721452469521,0.7151618395686912
75.0,75.0,train,6.34575626703178E-5,10.00504982280114,0.36477034426297483
76.0,76.0,train,2.95850053772599E-5,4.068705236080123,0.19067503219672932
77.0,77.0,train,2.27803942941859E-4,81.47682783990898,0.8038679868042141
78.0,78.0,train,2.633535873230704E-5,3.4561391313267857,0.17164822505582777
79.0,79.0,train,2.052670887039319E-4,67.7987772070634,0.769570903441672
80.0,80.0,train,1.229306474473803E-4,27.670973450923007,0.5848209437026912
81.0,81.0,train,1.5425723276503683E-4,40.31054986242413,0.6681438649645209
82.0,82.0,train,7.899985704125861E-5,13.705169509219319,0.43158734910580066
83.0,83.0,train,2.4094823294436537E-4,89.46688966879121,0.8214628794956534
84.0,84.0,train,1.9540706910340868E-5,2.022096455764122,0.13040749410958286
85.0,85.0,train,1.7372665728111964E-4,51.56897061987571,0.7112732590582598
86.0,86.0,train,9.253552488602624E-5,17.458927914699668,0.4840253794634163
87.0,87.0,train,1.9941972048090318E-4,64.64580068424387,0.759731696115149
88.0,88.0,train,1.3914864384724892E-4,33.19999709969603,0.6302825098288988
89.0,89.0,train,2.2787082713316578E-4,81.5241066817709,0.8039617687517868
90.0,90.0,train,2.0228770115122922E-4,66.24484346165822,0.7646089812766339
91.0,91.0,train,1.8537490852050034E-4,58.31920309311445,0.7343480312550715
92.0,92.0,train,1.389965135127396E-4,33.16075296264445,0.6298800957260365
93.0,93.0,train,1.1412635168964476E-4,24.450622662543875,0.5578420642474126
94.0,94.0,train,1.7166883096820978E-4,50.254553132971154,0.7069932361471438
95.0,95.0,train,1.215388171652064E-4,27.123510982697418,0.5806681933174702
96.0,96.0,train,1.6350655633587703E-4,45.257609211833106,0.6893825729839493
97.0,97.0,train,2.2734360958237806E-4,81.13835751950845,0.8032213103446264
98.0,98.0,train,2.3096490663094966E-4,83.52212750998547,0.8082514780128469
99.0,99.0,train,2.4432593618702606E-4,91.25138454633044,0.8257234418872748
100.0,100.0,train,1.8460088657078712E-4,58.00788860482445,0.7328736157975878
101.0,101.0,train,1.19569097094874E-4,26.41942036686701,0.574720130480883
102.0,102.0,train,1.8749359285797956E-4,59.44611087546823,0.7383423688111036
103.0,103.0,train,8.327147778422505E-5,14.747056855268836,0.4486871722482567
104.0,104.0,train,2.2765358338810326E-4,81.32855294322644,0.8036569957023024
105.0,105.0,train,2.2077045898034473E-5,2.4746795193572644,0.14603687714113633
106.0,106.0,train,4.8362619808939045E-5,7.519532700106995,0.29236625977636244
107.0,107.0,train,2.7279165830224874E-4,99.75637250668441,0.8578202067600529
108.0,108.0,train,1.7810630099030105E-4,54.33958532719217,0.7201753928537731
109.0,109.0,train,1.1275333896459792E-4,23.92257836091463,0.5534795503096385
110.0,110.0,train,2.3781070505176377E-4,87.81099118990598,0.8174120104623777
111.0,111.0,train,2.0633322379484198E-4,68.30977558138879,0.7713209366216058
112.0,112.0,train,2.4247166714198886E-4,90.28493067978417,0.8233972513845528
113.0,113.0,train,2.461082039320295E-4,92.18086143643797,0.8279304226711255
114.0,114.0,train,2.0200482877438675E-4,66.02159356950737,0.764132362806498
115.0,115.0,train,5.728035362154175E-5,9.061280898874113,0.33608227966577653
116.0,116.0,train,1.6037908065161418E-4,43.358131325948584,0.6823577372434699
117.0,117.0,train,2.3412586163801122E-4,85.63910716997087,0.8125369878797405
118.0,118.0,train,2.03755164872241E-4,66.94110876167434,0.7670661317987681
119.0,119.0,train,2.3162279185086893E-4,83.92764414264263,0.8091514150938242
120.0,120.0,train,2.3546065527100686E-4,86.2865535130987,0.8143177662768568
121.0,121.0,train,9.305021973948702E-5,17.637906200479176,0.48592090807272026
122.0,122.0,train,2.3018480263618153E-4,83.0726944201854,0.8071788539401232
123.0,123.0,train,1.2129382521459335E-4,27.01735254191959,0.5799329328378847
124.0,124.0,train,1.8193762188248202E-4,56.56607829022674,0.7277376250445442
125.0,125.0,train,2.5099755180034585E-4,94.89317435374159,0.8338424478880729
126.0,126.0,train,2.1831459627857306E-4,75.6068688270221,0.7900973519345846
127.0,127.0,train,2.446406901573401E-4,91.436921625443,0.8261152493253869
128.0,128.0,train,5.205741437055354E-5,8.19610641799352,0.3108174950854473
129.0,129.0,train,1.400920626610359E-4,33.496839603800815,0.6327682834663977
130.0,130.0,train,1.6570739003061175E-4,46.54114649719343,0.6942326795728722
131.0,131.0,train,1.697674053142131E-4,49.09374055882174,0.7029821320073666
132.0,132.0,train,1.8574161190982845E-4,58.634007351448524,0.7350437117316823
133.0,133.0,train,1.9154560019252312E-4,61.259960702183854,0.7458150790292511
134.0,134.0,train,2.3662247906301284E-4,87.15222826447575,0.8158540058942382
135.0,135.0,train,8.089509761714785E-5,14.146878271648863,0.43923872741518843
136.0,136.0,train,6.483003018556897E-5,10.251639705604694,0.37097409865833864
137.0,137.0,train,1.140887515078565E-4,24.430518780295465,0.557723165607602
138.0,138.0,train,1.5818427971250388E-4,42.27238915284313,0.677333189055692
139.0,139.0,train,1.499612548638314E-4,38.01045803112201,0.6577912338899683
140.0,140.0,train,2.7301528626701095E-4,99.76202571710269,0.8580473856256607
141.0,141.0,train,2.2170784212271533E-4,77.72478852067903,0.7951291837807649
142.0,142.0,train,2.1754216950339354E-4,75.02611377728515,0.788934762644522
143.0,143.0,train,1.9721093217350796E-5,2.052206909856446,0.13152845489711473
144.0,144.0,train,1.4678635191701716E-4,36.606154265723845,0.649933235812655
145.0,145.0,train,1.9137274727789807E-4,61.180801852988324,0.7455007054426571
146.0,146.0,train,2.5103774277467663E-4,94.92192102553652,0.8338901939268775
147.0,147.0,train,1.3647042188947174E-4,32.34939516039049,0.6231337126095293
148.0,148.0,train,1.474968120876024E-4,36.90615993273875,0.6517071762686164
149.0,149.0,train,2.5754102267261576E-4,97.6009185961352,0.8414379859158063
150.0,150.0,train,1.7740954135243858E-4,53.87981605613796,0.7187777301635099
151.0,151.0,train,1.4722111211366393E-4,36.78904218568024,0.6510198537848668
152.0,152.0,train,1.8007576150433393E-4,55.4896648933456,0.7240885725770132
153.0,153.0,train,2.4647526281546456E-4,92.35375199822856,0.8283814689789228
154.0,154.0,train,6.782519289921366E-5,10.907082449450849,0.3843030996850684
155.0,155.0,train,2.151723399892849E-4,73.77600760897589,0.7853275650811353
156.0,156.0,train,1.5284213534628836E-4,39.472404318178974,0.6647687661922626
157.0,157.0,train,2.8574453306468674E-5,3.8708204666951143,0.18480550849173538
158.0,158.0,train,9.1312962877601E-5,17.052254142268303,0.47949483808245397
159.0,159.0,train,2.3815928051491432E-4,88.01562820924785,0.8178665576854464
160.0,160.0,train,7.334239414916708E-5,12.224365777295795,0.408120709634339
161.0,161.0,train,1.5430177930009987E-4,40.33948810567798,0.668249557847385
162.0,162.0,train,8.850321501636492E-5,16.32839868792427,0.4689311954078449
163.0,163.0,train,1.4206130325821113E-4,34.40107846745527,0.6379032299006624
164.0,164.0,train,1.5269578541953272E-4,39.42203278459413,0.6644177595105201
165.0,165.0,train,1.3151292574905253E-4,30.50120237171395,0.6095342618794315
166.0,166.0,train,1.0389801114633926E-4,20.753499805221235,0.5242905031486047
167.0,167.0,train,9.851738079955835E-5,19.273015335425104,0.5056306703821254
168.0,168.0,train,6.318794892105654E-5,9.952548010773205,0.36354447925987654
169.0,169.0,train,2.1225044965446433E-4,71.88525145577727,0.7807950815798262
170.0,170.0,train,8.615865030857057E-5,15.604624168416953,0.4599525713276651
171.0,171.0,train,1.5622099103575963E-4,41.484419626011885,0.6727713319107205
172.0,172.0,train,6.854855118761159E-5,11.093627232679069,0.38747959954740796
173.0,173.0,train,1.366404665333562E-4,32.402726545965805,0.6235916829640131
174.0,174.0,train,2.4925035838846936E-4,94.10138147065973,0.8317534980827518
175.0,175.0,train,1.8992462297120065E-4,60.5160365879329,0.7428516314201462
176.0,176.0,train,2.506392004615945E-4,94.68603976500293,0.8334161268127176
177.0,177.0,train,2.6656809197731846E-4,99.27933592672885,0.8513498548677827
178.0,178.0,train,1.6288394904035458E-4,44.81375721553969,0.687996588794078
179.0,179.0,train,2.0791694534315363E-4,69.15118999673753,0.773896068871084
180.0,180.0,train,1.7606851396698985E-4,53.09184273609472,0.7160680224276622
181.0,181.0,train,1.2632053143882992E-4,29.0424828388345,0.5947639645166096
182.0,182.0,train,1.062537035361074E-4,21.64959053355249,0.5322366910961563
183.0,183.0,train,1.856845788294049E-4,58.594670810035346,0.7349356328719142
184.0,184.0,train,1.9613705691886053E-4,63.24347346962732,0.7540250471082258
185.0,185.0,train,2.1859594514960436E-4,75.83864394462685,0.7905192207576397
186.0,186.0,train,1.705321127517201E-4,49.528405279560374,0.7046018602451215
187.0,187.0,train,2.184096052388003E-4,75.71450032904016,0.7902399081301694
188.0,188.0,train,1.8958348156140775E-4,60.37677098219907,0.7422235742685996
189.0,189.0,train,2.3168149211855253E-4,83.96827640556417,0.809231507070738
190.0,190.0,train,6.017850030311099E-5,9.445206239398587,0.3496996543937786
191.0,191.0,train,1.9058303452277315E-4,60.79222097729194,0.7440594741531346
192.0,192.0,train,1.0353212156936471E-5,1.278465767239335,0.07135909387194561
193.0,193.0,train,1.1279225948827681E-4,23.936441015608438,0.5536038044095541
194.0,194.0,train,2.45370141334841E-4,91.83296778379552,0.8270198911976241
195.0,195.0,train,9.089351187686521E-5,16.927004144394523,0.4779312985044193
196.0,196.0,train,6.236631641533372E-5,9.792551736511605,0.3597941169214208
197.0,197.0,train,2.501168340571551E-5,3.2049230850659023,0.16377043523724988
198.0,198.0,train,1.0494173187440595E-4,21.18106099955489,0.5278276868749846
199.0,199.0,train,7.915557287815195E-6,0.9222911994227097,0.05503001224433213
200.0,200.0,train,1.0377523786229811E-4,20.718117438609248,0.5238726848286274
201.0,201.0,train,1.447678261543503E-4,35.6268918891978,0.6448437445490587
202.0,202.0,train,1.1996893717400902E-4,26.550170563501354,0.5759343342413032
203.0,203.0,train,1.7403866834392025E-4,51.863495535098046,0.7119167223024095
204.0,204.0,train,1.703692628307884E-4,49.43511661946767,0.7042576693860467
205.0,205.0,train,1.8542952578075306E-4,58.375233377192004,0.7344517624252133
206.0,206.0,train,1.250559639182621E-4,28.526391988344272,0.5910829607003016
207.0,207.0,train,1.956506007888389E-4,63.00200548594812,0.7531679278183577
208.0,208.0,train,2.2139322261755545E-4,77.56203582460853,0.7946677541334526
209.0,209.0,train,2.115396425167303E-4,71.45266040485727,0.779678070733957
210.0,210.0,train,9.001947881409903E-6,1.0928047968126184,0.062342570319931956
211.0,211.0,train,2.4115153902814107E-4,89.58989898496847,0.8217222462962561
212.0,212.0,train,1.5151863791365306E-4,38.85005394739672,0.6615810811050185
213.0,213.0,train,1.2638127883265232E-4,29.06285153235137,0.5949399563508743
214.0,214.0,train,2.3715853716476756E-4,87.51353719738609,0.8165585256342589
215.0,215.0,train,7.615196183487648E-5,12.914134924686735,0.419893203807704
216.0,216.0,train,2.1358801520261886E-4,72.70871398424386,0.7828816913302357
217.0,217.0,train,1.489783096375731E-4,37.47487419669055,0.6553774479331844
218.0,218.0,train,1.8611359557906465E-4,58.86946344932678,0.7357475481952221
219.0,219.0,train,2.484355084302054E-4,93.57410412375528,0.8307703007148928
220.0,220.0,train,1.3466542526628943E-4,31.672572484115,0.6182379476055255
221.0,221.0,train,5.941788716455617E-5,9.356991130830295,0.34615306812781255
222.0,222.0,train,1.2463993396964791E-4,28.380210119054176,0.5898646527129952
223.0,223.0,train,1.8896070734802155E-4,60.026252721222406,0.7410730591451673
224.0,224.0,train,1.6194620816124028E-4,44.22663350580176,0.6858974061496713
225.0,225.0,train,2.1821162118307438E-4,75.49561993706602,0.7899427335402597
226.0,226.0,train,2.2115876673788602E-4,77.42680122938187,0.7943232189933194
227.0,227.0,train,2.189729541574079E-4,76.07757791726802,0.791083198241017
228.0,228.0,train,1.445607480857568E-4,35.51439791879043,0.6443174531297728
229.0,229.0,train,1.8427175973400136E-4,57.776505361854475,0.7322441931432107
230.0,230.0,train,2.60514356583715E-4,98.21492583371682,0.8447736726993321
231.0,231.0,train,2.3378263309953003E-4,85.43638543385582,0.8120763250447204
232.0,232.0,train,2.1152940819760073E-4,71.44325069937932,0.7796619463287023
233.0,233.0,train,1.0084246314107106E-4,19.885192393286868,0.5137821357446378
234.0,234.0,train,2.3045930619293155E-4,83.26850154953692,0.8075569721546174
235.0,235.0,train,7.52421808006471E-5,12.648286287435905,0.4161069527668726
236.0,236.0,train,2.541120088177902E-4,96.23540759934808,0.8375019880483541
237.0,237.0,train,6.406362239752035E-6,0.6624970863895102,0.044776797569714644
238.0,238.0,train,2.459018182770242E-4,92.095807497412,0.827676293078831
239.0,239.0,train,2.3729020428931244E-4,87.57105147830032,0.8167311577462235
240.0,240.0,train,1.2715395165765632E-4,29.309817231071097,0.5971718163550748
241.0,241.0,train,1.9749226088691237E-4,63.789758633716204,0.7563972076098455
242.0,242.0,train,1.4049460114367869E-4,33.6175447545468,0.6338238213446425
243.0,243.0,train,2.3814275067033508E-4,88.0059240892438,0.8178450281199383
244.0,244.0,train,2.524005063691539E-4,95.50117778976987,0.835501034628785
245.0,245.0,train,1.491510936650614E-4,37.56784635827031,0.6558029779044916
246.0,246.0,train,6.967407131795181E-5,11.392727798578619,0.3923895652886019
247.0,247.0,train,1.5208072649065273E-4,39.180512932610576,0.6629385754428683
248.0,248.0,train,2.1934024945310249E-4,76.3965835100926,0.7916311845003614
249.0,249.0,train,1.0085812101306601E-4,19.88891239549345,0.5138365722790618
250.0,250.0,train,1.789125529631226E-4,54.66505075116102,0.7217840241274471
251.0,251.0,train,2.2790171771244546E-4,81.5400819882759,0.8040050669670483
252.0,252.0,train,1.488578096265448E-4,37.42422461120787,0.6550803709297885
253.0,253.0,train,8.468569000423975E-6,1.008280578120597,0.05875946460230841
254.0,254.0,train,2.483672004202392E-4,93.51388461708667,0.8306876197724099
255.0,255.0,train,1.0242212390922853E-4,20.355467133327185,0.5192434270740002
256.0,256.0,train,9.120344645532035E-5,17.018753560020503,0.4790870584924223
257.0,257.0,train,9.974080707519405E-5,19.602527170028022,0.5099367509172898
258.0,258.0,train,2.1210740158215445E-4,71.79350877832726,0.7805707421689267
259.0,259.0,train,2.2063803939179234E-4,77.1238625262891,0.793555935947966
260.0,260.0,train,1.9790230837089362E-4,64.0058712035864,0.7571104398962399
261.0,261.0,train,1.4122649153247864E-4,33.88791835567476,0.6357352201355109
262.0,262.0,train,1.5576230407194483E-4,41.16493309220705,0.6716962753807965
263.0,263.0,train,4.6072254987131475E-5,7.065011235088475,0.2806813442080991
264.0,264.0,train,1.4720945559252278E-4,36.78409047866667,0.6509907641072629
265.0,265.0,train,1.3729196364948288E-4,32.61934587453019,0.625341173559345
266.0,266.0,train,2.4817791594553137E-4,93.37602546029268,0.8304582961524003
267.0,267.0,train,1.4596393587086565E-4,36.214031321503555,0.6478684679523425
268.0,268.0,train,2.571757264411713E-4,97.49542129420935,0.8410232584289801
269.0,269.0,train,2.277262594431707E-4,81.40022138255904,0.8037590062467707
270.0,270.0,train,2.6122403999487797E-4,98.50034849844783,0.8455594141478252
271.0,271.0,train,7.360465702920304E-5,12.289537123259253,0.40922966466139166
272.0,272.0,train,1.1902869361031184E-4,26.250297086058804,0.5730735480082332
273.0,273.0,train,1.2680282610861196E-4,29.20419697495583,0.5961591211801514
274.0,274.0,train,1.1564758169852896E-4,25.109360422797476,0.5626257591184538
275.0,275.0,train,2.353864743650909E-4,86.2499126514201,0.814219245277752
276.0,276.0,train,2.3183911104057668E-4,84.06733939423648,0.8094463996467218
277.0,277.0,train,2.5661288582520223E-4,97.25752035005341,0.840382130929965
278.0,278.0,train,9.351352763605395E-6,1.1480730298824307,0.06468238720132757
279.0,279.0,train,2.0840720625276625E-4,69.48385549041545,0.7746873402824404
280.0,280.0,train,1.691317437753699E-4,48.71602077549717,0.7016289785557479
281.0,281.0,train,1.6024506406545015E-4,43.2739395574059,0.6820531890155171
282.0,282.0,train,1.8746714792646345E-4,59.43296708152828,0.7382928844408676
283.0,283.0,train,1.1730861400046822E-4,25.64994596634802,0.5677899914680031
284.0,284.0,train,1.2990522741194484E-4,30.05534996046475,0.6050194735415109
285.0,285.0,train,1.8668884015301076E-4,59.117317802077665,0.7368322984869847
286.0,286.0,train,8.559618400332537E-5,15.423866294955781,0.457776098668602
287.0,287.0,train,8.026295874261641E-5,14.021871881487709,0.4366982018128419
288.0,288.0,train,2.1626003424794722E-4,74.29670903877746,0.7869907724972249
289.0,289.0,train,1.7129633755681646E-4,50.045076198392444,0.706211741700648
290.0,290.0,train,1.73644224124574E-4,51.49521994774271,0.7111030165236165
291.0,291.0,train,2.0202008478953463E-4,66.03363399485549,0.7641580926361641
292.0,292.0,train,1.3733792163004362E-4,32.63555293369097,0.6254642788386282
293.0,293.0,train,1.723620115232544E-4,50.63878806192543,0.7084420054930085
294.0,294.0,train,1.958579068141864E-4,63.10488554865221,0.7535335586319278
295.0,295.0,train,9.035267625858696E-5,16.76769332209365,0.47590835322127334
296.0,296.0,train,1.815241563843685E-4,56.30888757749343,0.7269314669692796
297.0,297.0,train,1.8272059691373994E-4,56.963990763376586,0.7292577226166286
298.0,298.0,train,1.739625291099217E-4,51.75713983751654,0.7117598320662735
299.0,299.0,train,9.408124105703784E-5,17.97877872227874,0.48969705399919883
300.0,300.0,train,1.446674493709405E-4,35.57236277861075,0.6445887330607752
301.0,301.0,train,8.015987052308423E-5,14.00045055342482,0.43628280669291863
302.0,302.0,train,2.1948266566209994E-4,76.51631813963193,0.7918432754594991
303.0,303.0,train,1.513152537384937E-4,38.73416251706626,0.6610885442076959
304.0,304.0,train,7.406237064239636E-5,12.398838003487679,0.41116009046385515
305.0,305.0,train,2.2708340027657476E-4,81.0105065281576,0.8028548254097227
306.0,306.0,train,9.69672680001327E-5,18.966493517543743,0.5001203717446067
307.0,307.0,train,6.490271311444678E-5,10.267316760261345,0.3713009416867934
308.0,308.0,train,2.276343173025033E-4,81.30955397189103,0.8036299442886314
309.0,309.0,train,1.2130781086248276E-4,27.02341271887435,0.579974940705878
310.0,310.0,train,2.304277902314277E-4,83.24607822219566,0.8075135978212953
311.0,311.0,train,4.5594858801627066E-5,6.975232999794019,0.27822158329960867
312.0,312.0,train,2.0199025109717719E-4,66.01008850527603,0.7641077743960505
313.0,313.0,train,1.720083496086045E-4,50.45486681943572,0.7077037381646005
314.0,314.0,train,1.815233486773811E-4,56.30833553139542,0.7269298898015459
315.0,315.0,train,1.3854614434202165E-4,33.04457396707154,0.6286862128256632
316.0,316.0,train,2.5556299037564757E-4,96.88057112730857,0.8391792851360128
317.0,317.0,train,1.4903978943279063E-4,37.500715905058506,0.6555289197304541
318.0,318.0,train,1.7359766877780218E-4,51.43108205005268,0.7110068251787591
319.0,319.0,train,2.534172373353218E-5,3.278610428242209,0.16574163793983865
320.0,320.0,train,8.875498979841306E-5,16.378123055226357,0.4698864590840145
321.0,321.0,train,1.707228070070343E-4,49.67724600506622,0.7050043922614921
322.0,322.0,train,1.8514723808955977E-4,58.20365391345053,0.733915194266348
323.0,323.0,train,1.415903929485571E-4,34.10549516005585,0.6366818651005824
324.0,324.0,train,2.1237124502370756E-4,71.96272254936828,0.7809843438996716
325.0,325.0,train,1.6719819086956624E-4,47.54181546146949,0.6974749484133919
326.0,326.0,train,2.0699628654474088E-4,68.6932535271053,0.7724026270685315
327.0,327.0,train,2.2860934989157015E-4,82.00585359957029,0.8049943150733175
328.0,328.0,train,2.0158693735708888E-4,65.71098813649415,0.7634264809997222
329.0,329.0,train,1.7905533256836368E-4,54.711544764148044,0.7220679321661673
330.0,330.0,train,1.0216304173298689E-4,20.292322321714146,0.5183519375280939
331.0,331.0,train,8.307570922116231E-5,14.698862904135554,0.44791485417019883
332.0,332.0,train,2.276443494935394E-4,81.31944707181201,0.8036440309025413
333.0,333.0,train,2.533722618637094E-4,95.88950525273167,0.8366401383606386
334.0,334.0,train,2.2105228148813E-4,77.36039665084006,0.7941665470574772
335.0,335.0,train,1.1555012412169377E-4,25.07868242226949,0.5623208493906635
336.0,336.0,train,1.4462629696516429E-4,35.55000697073102,0.6444841307077148
337.0,337.0,train,6.932874892685197E-5,11.283100873790799,0.39088733190257663
338.0,338.0,train,1.3343591974003532E-4,31.25020006154729,0.6148667446058624
339.0,339.0,train,1.7411457884746346E-4,51.96981474062804,0.7120730562118021
340.0,340.0,train,1.7985907275370626E-4,55.30396976857165,0.7236607204497095
341.0,341.0,train,1.411803955450112E-4,33.86479379650586,0.6356151311944496
342.0,342.0,train,1.1956515392991181E-4,26.418186332073432,0.5747081388838187
343.0,343.0,train,1.5829316484921885E-4,42.367810830842885,0.6775843227397907
344.0,344.0,train,1.809336172214232E-4,56.01021038733828,0.7257759168569071
345.0,345.0,train,2.571494699746068E-4,97.48432255096901,0.8409934072302859
346.0,346.0,train,1.355376691678254E-4,31.98257665094685,0.6206116602634553
347.0,347.0,train,3.337426104709326E-5,4.857116338548158,0.21231005940914782
348.0,348.0,train,1.8893138149973391E-4,60.005297216992695,0.7410187560614216
349.0,349.0,train,2.111814762938985E-4,71.13799940511228,0.7791130690382304
350.0,350.0,train,1.114393007184763E-4,23.445351772794044,0.5492641145005428
351.0,351.0,train,2.2567961964686732E-4,80.2554280420953,0.8008659018486239
352.0,352.0,train,1.1529058605649189E-4,24.98335514408056,0.561507810879054
353.0,353.0,train,1.6394509238135016E-4,45.495051732450065,0.6903550995667407
354.0,354.0,train,2.106599641569588E-4,70.79572141817482,0.7782877998892553
355.0,355.0,train,1.730532156009237E-4,51.01136175080561,0.7098795110864047
356.0,356.0,train,1.6504654180684005E-4,46.119859384202734,0.6927843397501616
357.0,357.0,train,2.095662259776154E-4,70.18466034790077,0.7765469812814192
358.0,358.0,train,1.9943604168693688E-4,64.65648183379678,0.7597597358898158
359.0,359.0,train,9.108059936052806E-5,16.98211342317948,0.4786292625531251
360.0,360.0,train,5.849293631854081E-5,9.24915285507348,0.3418141355846106
361.0,361.0,train,1.8144306882653368E-4,56.253466402985275,0.7267730860257053
362.0,362.0,train,1.9109953677552452E-5,1.9628581762928712,0.1277248411386095
363.0,363.0,train,2.4867063701303064E-4,93.78393277597569,0.8310545949761245
364.0,364.0,train,9.931040092155249E-5,19.48438689568603,0.5084261483108439
365.0,365.0,train,1.8210537877485795E-4,56.64708156882867,0.7280640314496072
366.0,366.0,train,1.473578223632885E-4,36.84711689713962,0.6513608430188402
367.0,367.0,train,1.28349961992211E-4,29.61469519441928,0.6006022586196194
368.0,368.0,train,1.0702701475295236E-4,21.891012596915708,0.5348161664241456
369.0,369.0,train,1.3894584083882477E-4,33.14768124117418,0.6297459595008819
370.0,370.0,train,1.5527518530935065E-4,40.89764869356161,0.6705507139061184
371.0,371.0,train,1.7590015565596863E-4,52.98123753929528,0.7157259945963949
372.0,372.0,train,1.2935508108292705E-4,29.87986813248581,0.6034625776832485
373.0,373.0,train,1.071857455507123E-4,21.939744385904824,0.5353438705580532
374.0,374.0,train,8.910612284316745E-5,16.44747022473728,0.47121583136694734
375.0,375.0,train,7.745480997174715E-5,13.272822954360501,0.4252725740570067
376.0,376.0,train,1.7788661347983088E-4,54.20889818527727,0.7197354628627993
377.0,377.0,train,1.7882931938609052E-4,54.63794699915841,0.7216183857359166
378.0,378.0,train,1.9364663669417813E-4,62.16364956924517,0.7496054017054607
379.0,379.0,train,1.8001034855281102E-4,55.43360814762302,0.7239594844972476
380.0,380.0,train,2.3949347098593698E-4,88.69517275475395,0.8195959304960492
381.0,381.0,train,1.5833115800860864E-4,42.401106201826124,0.6776719045061046
382.0,382.0,train,1.7790845456854665E-4,54.22593898727449,0.7197792311599083
383.0,383.0,train,6.315684069034826E-5,9.94649031347237,0.36340288592651804
384.0,384.0,train,1.79306363677637E-4,54.85918922425889,0.7225663890546892
385.0,385.0,train,2.2194986895986016E-4,78.03937281490525,0.7954834412362338
386.0,386.0,train,1.64711577843807E-4,45.942676757348934,0.6920476022229509
387.0,387.0,train,1.839689203998955E-4,57.59049005816518,0.7316637326910467
388.0,388.0,train,1.930409026723627E-4,61.946127491452316,0.7485184782610608
389.0,389.0,train,1.2121326934279439E-4,26.9873775932619,0.5796908900987389
390.0,390.0,train,1.943315998486732E-4,62.46105630164448,0.7508288345808622
391.0,391.0,train,1.9568585775009558E-4,63.019469416976776,0.7532301496591309
392.0,392.0,train,7.574693902419238E-5,12.746704613671124,0.4182106551774988
393.0,393.0,train,2.3867406843161852E-4,88.26224546643361,0.8185357794758052
394.0,394.0,train,2.610920552082257E-4,98.43295348431417,0.8454135859849532
395.0,395.0,train,1.7269623840827274E-4,50.81106663237399,0.7091379884352342
396.0,396.0,train,1.9794221046249378E-4,64.02161856574736,0.7571797335855802
397.0,397.0,train,2.447322090343935E-4,91.49022693244316,0.8262290071326662
398.0,398.0,train,1.6714262003265318E-4,47.509224984136665,0.6973547093168115
399.0,399.0,train,1.1633823327340599E-4,25.333752909275262,0.5647804816985337
400.0,400.0,train,1.9435395348703317E-4,62.472080662767546,0.7508686601899665
401.0,401.0,train,1.2250416938747307E-4,27.502744779908763,0.5835528666268252
402.0,402.0,train,1.6279521862326319E-4,44.750943097700706,0.6877985634474716
403.0,403.0,train,1.7692008085966028E-4,53.61606853388238,0.7177917260590287
404.0,404.0,train,2.1823330377857954E-4,75.51477610380758,0.789975299692007
405.0,405.0,train,2.4056979018807575E-4,89.21069874990522,0.8209790775396012
406.0,406.0,train,4.5174432594023874E-5,6.877375861083977,0.27604839283946603
407.0,407.0,train,1.9965827370560806E-4,64.8117618664063,0.7601412042582627
408.0,408.0,train,1.7184366226056665E-4,50.35770240524867,0.7073593165683311
409.0,409.0,train,2.1207576603883368E-4,71.77321958882636,0.7805210977893633
410.0,410.0,train,1.6257532044688263E-4,44.60069820642289,0.6873072607465018
411.0,411.0,train,2.1105625905877798E-4,71.03530325845665,0.7789151991490225
412.0,412.0,train,7.541236345486371E-5,12.681468692795496,0.4168170789111305
413.0,413.0,train,1.109055621673539E-4,23.291805136944454,0.5475405367703676
414.0,414.0,train,2.3803558550903038E-5,2.874622429978731,0.15651496186625702
415.0,415.0,train,9.039229305611713E-5,16.779363013175665,0.47605680186078136
416.0,416.0,train,2.1697045129499481E-4,74.69863323481411,0.7880701174888568
417.0,417.0,train,2.4890517628158135E-4,93.91195482238486,0.8313377008952814
418.0,418.0,train,2.613141705342191E-4,98.51321278278229,0.8456589190778216
419.0,419.0,train,1.0578152830231656E-4,21.49712932137475,0.5306546641655483
420.0,420.0,train,1.7080364546957956E-4,49.74034206107583,0.7051748666769638
421.0,421.0,train,2.427173358229663E-4,90.40465178687306,0.8237072194659465
422.0,422.0,train,6.222495540456309E-5,9.765024545350567,0.35914664646977823
423.0,423.0,train,2.1743294143909518E-4,74.95744097919882,0.7887698432634028
424.0,424.0,train,1.1578044359513773E-4,25.151183105719362,0.563041094084411
