X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3465.0,3465.0,train,9.260634967771132E-5,25.94877444622219,0.6312189567015225
3466.0,3466.0,train,1.1264416656192723E-4,52.44137491535728,0.7028145176725231
3467.0,3467.0,train,1.1718181221511448E-4,61.42818085374206,0.7169914493327658
3468.0,3468.0,train,1.1552831989890886E-4,58.13280855479679,0.7119055234494847
3469.0,3469.0,train,1.1677011371609383E-4,60.749987245120955,0.7157335755594249
3470.0,3470.0,train,8.386158589489006E-6,1.4087562196780217,0.08637528818356421
3471.0,3471.0,train,1.165233507200832E-4,60.18292451618854,0.7149769556000627
3472.0,3472.0,train,5.6875192244963845E-5,10.421770254821418,0.4580911565173629
3473.0,3473.0,train,1.3471360570221195E-4,92.1468386825964,0.7656946269728159
3474.0,3474.0,train,1.273923484137598E-4,82.02809340901361,0.7464681156875823
3475.0,3475.0,train,1.1720811770841659E-4,61.494911298147144,0.7170716317857899
3476.0,3476.0,train,1.2106651669435228E-4,68.86969136178531,0.728589830312164
3477.0,3477.0,train,1.2661047939631484E-4,80.82998717265272,0.7443237857751492
3478.0,3478.0,train,1.070009089298606E-4,42.769573745530664,0.6841885283120678
3479.0,3479.0,train,1.34358017112222E-4,91.78914446373837,0.7647954256255334
3480.0,3480.0,train,1.211787352864887E-4,69.18256127145158,0.7289177166557044
3481.0,3481.0,train,1.0671398020888854E-4,42.342036860214776,0.6832109127350012
3482.0,3482.0,train,1.1881750431387439E-4,64.6788936049538,0.7219342778157458
3483.0,3483.0,train,1.4157724096410413E-4,96.74414620092953,0.7823930505828066
3484.0,3484.0,train,1.4046417595621667E-4,96.10325550138104,0.7797682620192127
3485.0,3485.0,train,1.3460378531346355E-4,92.02062883435491,0.7654172841116702
3486.0,3486.0,train,9.255721604160023E-5,25.898650314311286,0.6310237218763268
3487.0,3487.0,train,1.3331561870024588E-4,91.00314740495732,0.7621395060290191
3488.0,3488.0,train,7.488919441721038E-5,14.941917247712022,0.5536731042837231
3489.0,3489.0,train,1.0384638310431961E-4,38.4196374392548,0.6732727048970535
3490.0,3490.0,train,1.0326610155917635E-4,37.68994815764937,0.6712240109630863
3491.0,3491.0,train,1.3011573279491777E-4,87.20973696855793,0.7537977395159308
3492.0,3492.0,train,1.0772654071513452E-4,43.84966274422457,0.6866474394771558
3493.0,3493.0,train,1.3220432391201098E-4,89.60683141528247,0.7592750083170896
3494.0,3494.0,train,1.2747559503023173E-4,82.2425150719507,0.7466953632993781
3495.0,3495.0,train,1.4193897679810625E-4,97.02687238474019,0.7832393290516884
3496.0,3496.0,train,1.0115655316748071E-4,35.19223749165588,0.6636673795566659
3497.0,3497.0,train,7.472979639442086E-5,14.878987615979502,0.552906089472347
3498.0,3498.0,train,9.280533767068341E-5,26.13109438299944,0.6320085890849421
3499.0,3499.0,train,9.962454168125597E-5,33.53670605050802,0.6580709075933561
3500.0,3500.0,train,5.700853998000168E-5,10.442289744630227,0.4588690047436762
3501.0,3501.0,train,5.5984789297971916E-5,10.284755447698151,0.45286849240486804
3502.0,3502.0,train,1.088406480952552E-4,45.67819107530946,0.6903855467040076
3503.0,3503.0,train,9.344489961390378E-5,26.795632186121043,0.6345350932254921
3504.0,3504.0,train,1.3053152523314694E-5,2.4864987074431757,0.13117024192553317
3505.0,3505.0,train,4.831373592045312E-5,8.911879566567244,0.4057372900706052
3506.0,3506.0,train,1.2358862871320327E-4,74.07882312934139,0.7358642646441154
3507.0,3507.0,train,1.0730356320919361E-4,43.21743317630889,0.6852164542717514
3508.0,3508.0,train,2.4683024105405728E-5,4.076606638861011,0.23347244103098264
3509.0,3509.0,train,1.4353137412131804E-4,97.60443007245989,0.7869257704159272
3510.0,3510.0,train,1.9317381681266042E-5,3.416456906571032,0.187862911078295
3511.0,3511.0,train,1.2492353366354796E-4,77.33779688960985,0.7396352394289998
3512.0,3512.0,train,1.246689886677444E-4,76.76079882621082,0.7389203528061139
3513.0,3513.0,train,1.0841804230565758E-4,44.95150645695581,0.6889728776806061
3514.0,3514.0,train,1.0772931412303787E-4,43.85430695328602,0.6866568007600566
3515.0,3515.0,train,7.245846078089241E-5,14.003561972917684,0.541832239279666
3516.0,3516.0,train,8.362687881989647E-5,19.073697824097696,0.5937658900741483
3517.0,3517.0,train,1.0809577982602415E-4,44.52528354647815,0.6878913020583264
3518.0,3518.0,train,1.0896724843729823E-4,45.88870462026199,0.6908074907550505
3519.0,3519.0,train,1.1830866007717179E-4,63.593691848774135,0.7204059449287175
3520.0,3520.0,train,1.1601112330647093E-4,59.07889141525577,0.7133999386697505
3521.0,3521.0,train,4.395056793422483E-5,7.977563346648403,0.3771402462211263
3522.0,3522.0,train,1.3304138353434055E-4,90.64041854470295,0.7614358151146011
3523.0,3523.0,train,1.1520624762911344E-4,57.4978629900673,0.7109042868785349
3524.0,3524.0,train,8.280898356108167E-5,18.56098790696058,0.5901710176468049
3525.0,3525.0,train,1.2036340003127434E-4,67.53972768882429,0.7265263797546371
3526.0,3526.0,train,1.4483707224865653E-4,98.01160721443264,0.7899016680432145
3527.0,3527.0,train,8.574552673334623E-5,20.512475326462262,0.6029319718617854
3528.0,3528.0,train,1.259382487832836E-4,79.4491245021947,0.7424656525940139
3529.0,3529.0,train,1.0109685457100337E-4,35.126627439186855,0.663451024215512
3530.0,3530.0,train,1.1271565129394065E-4,52.57168777190939,0.7030432715923597
3531.0,3531.0,train,1.2073130512396809E-4,68.19972983713312,0.727608027418492
3532.0,3532.0,train,1.1096153118653864E-4,49.40813786220539,0.6973788328557102
3533.0,3533.0,train,1.2489816873633187E-4,77.2605080552502,0.7395640902296603
3534.0,3534.0,train,7.733626318111303E-5,15.955762259131856,0.5652844544400654
3535.0,3535.0,train,1.0781714542600863E-4,44.00138482547496,0.6869531194392409
3536.0,3536.0,train,1.222171830002213E-4,71.0992321946599,0.7319331786504867
3537.0,3537.0,train,1.3782268954096047E-4,94.82997814425445,0.7734117846489258
3538.0,3538.0,train,1.2448516569245612E-4,76.31614800601236,0.7384028678599494
3539.0,3539.0,train,1.1203889568749877E-4,51.402779234769895,0.7008705511280919
3540.0,3540.0,train,1.3190896703144835E-4,89.27773397534932,0.7585079044244935
3541.0,3541.0,train,1.0408797436754624E-4,38.75538896327463,0.674121878564698
3542.0,3542.0,train,9.139597097007689E-5,24.789385045833864,0.6263792504816621
3543.0,3543.0,train,1.1368428456564197E-4,54.641000074596164,0.7061256336567869
3544.0,3544.0,train,1.1423894714249638E-4,55.67324532154322,0.7078762406733938
3545.0,3545.0,train,1.072012983182179E-4,43.037117439192905,0.6848694996530829
3546.0,3546.0,train,1.289229688170008E-4,85.11645193967155,0.7506140229640376
3547.0,3547.0,train,7.786547653979584E-5,16.192371750909043,0.5677555727228176
3548.0,3548.0,train,1.1642287151926826E-4,60.026353188075575,0.7146682915434536
3549.0,3549.0,train,1.2740914768192234E-4,82.0713639606372,0.7465139909448585
3550.0,3550.0,train,9.6310649129864E-5,29.908411140542047,0.6456445476679374
3551.0,3551.0,train,1.2773772214420904E-4,82.7509224967949,0.7474095914249402
3552.0,3552.0,train,1.1469155984642599E-4,56.50644194529654,0.7092970316945693
3553.0,3553.0,train,1.1450976853286861E-4,56.23116203194646,0.7087272050502627
3554.0,3554.0,train,1.215455998615158E-4,69.93734271656874,0.7299868796589083
3555.0,3555.0,train,9.980859637720659E-5,33.69520332639176,0.6587481550222546
3556.0,3556.0,train,1.0575299023040099E-4,41.09419047545406,0.6799145596483435
3557.0,3557.0,train,1.2303044763500677E-4,72.74761307373578,0.7342713099313071
3558.0,3558.0,train,1.2336614476219474E-4,73.5204982307746,0.7352304807082957
3559.0,3559.0,train,8.752911390588843E-5,21.755699453402663,0.6104879171937379
3560.0,3560.0,train,1.1843082680866739E-4,63.79671603979502,0.7207736418716014
3561.0,3561.0,train,7.583217205842278E-5,15.323836670842656,0.5581838200351705
3562.0,3562.0,train,7.397123409289458E-5,14.547451805579838,0.5492378267379961
3563.0,3563.0,train,3.367513313462591E-5,5.535237410899041,0.30423776574342687
3564.0,3564.0,train,5.106994003546329E-5,9.352603879493946,0.42312144662587037
3565.0,3565.0,train,1.227781031351959E-4,72.00920464270352,0.7335480114660237
3566.0,3566.0,train,8.956501852733744E-6,1.5521128458621785,0.09197113228290887
3567.0,3567.0,train,9.91374163009866E-5,32.98046029738696,0.6562719886042946
3568.0,3568.0,train,1.2837338760543078E-4,83.96645278959095,0.7491332620989768
3569.0,3569.0,train,9.524717518364722E-5,28.69982014450797,0.6415618165061088
3570.0,3570.0,train,1.0141426863808583E-4,35.559228717514294,0.6645997782541452
3571.0,3571.0,train,1.1031937817600341E-4,48.064561186215215,0.6952782703330314
3572.0,3572.0,train,2.053357555475731E-5,3.5650374572659698,0.19843316257346655
3573.0,3573.0,train,4.342340541373621E-5,7.818604428472254,0.37359322875872447
3574.0,3574.0,train,1.1944123063546216E-4,65.77891929779118,0.7237962716796487
3575.0,3575.0,train,1.1199226016950643E-4,51.321267306280184,0.7007202438791146
3576.0,3576.0,train,1.2478427593849847E-4,77.0087364604171,0.7392443786086884
3577.0,3577.0,train,7.358269637984086E-5,14.396247392230396,0.5473472920488212
3578.0,3578.0,train,7.502366018014845E-5,14.995003733944658,0.5543191230707216
3579.0,3579.0,train,1.3902923385860304E-4,95.49548721818383,0.7763376631269243
3580.0,3580.0,train,6.411567373373495E-6,0.9685127276473644,0.06673414071178596
3581.0,3581.0,train,8.843837974673689E-5,22.42935057979006,0.6142844009059931
3582.0,3582.0,train,1.1219685375612615E-4,51.66246395691171,0.7013790926502712
3583.0,3583.0,train,8.853421623107751E-5,22.495723374952796,0.6146823878132861
3584.0,3584.0,train,9.917533307525839E-5,33.023925624793826,0.6564123515522932
3585.0,3585.0,train,1.3851262745562335E-4,95.24681999164697,0.7750895427921751
3586.0,3586.0,train,9.297653299517493E-5,26.282397377977667,0.6326865802903483
3587.0,3587.0,train,1.1575368321680126E-4,58.520872717975415,0.7126040549237097
3588.0,3588.0,train,1.3770452785687065E-4,94.71965092671356,0.7731231919942951
3589.0,3589.0,train,1.2764792286783127E-4,82.52396526678677,0.7471651388481154
3590.0,3590.0,train,1.0790600783715308E-4,44.20502242395535,0.6872526316221463
3591.0,3591.0,train,1.1959138638428598E-4,66.06559861805927,0.7242426624217604
3592.0,3592.0,train,1.1001285964943526E-4,47.61953793511699,0.6942704753546802
3593.0,3593.0,train,1.2936646314546798E-4,85.87842431217159,0.7518025744376569
3594.0,3594.0,train,1.3620386460264447E-4,93.58200072218713,0.769425905150808
3595.0,3595.0,train,1.0481779391619186E-4,39.649440356206746,0.6766737544777064
3596.0,3596.0,train,1.072863579128824E-4,43.18709641403344,0.6851581085138557
3597.0,3597.0,train,1.1572065897002295E-4,58.46407388154251,0.7125017996613852
3598.0,3598.0,train,9.023637048513782E-5,23.784746198790153,0.6216830191295746
3599.0,3599.0,train,9.144282862458947E-5,24.83905480456355,0.6265677875690566
3600.0,3600.0,train,1.0244486195930336E-4,36.732010751916086,0.6683026365875842
3601.0,3601.0,train,1.2930566942342579E-4,85.78785660242511,0.7516399847199609
3602.0,3602.0,train,7.358141410787932E-5,14.395777257403198,0.5473410397010183
3603.0,3603.0,train,4.1495498691665955E-6,0.6269924801501134,0.0437145268599628
3604.0,3604.0,train,9.665234388599541E-5,30.236438944815102,0.6469464346373353
3605.0,3605.0,train,9.905250343960297E-5,32.875934658620935,0.6559574442482037
3606.0,3606.0,train,1.1795524296853072E-4,62.962034496932226,0.7193395027733813
3607.0,3607.0,train,8.22705238906876E-5,18.257558372946512,0.5877869925102766
3608.0,3608.0,train,9.364831319955129E-5,27.000417355768896,0.6353350099526394
3609.0,3609.0,train,1.1284399803853158E-4,52.81525997099201,0.7034535443746097
3610.0,3610.0,train,1.1157220032780614E-4,50.47220034625012,0.6993629737238747
3611.0,3611.0,train,1.2527041559740377E-4,78.1427493679318,0.7406063028754292
3612.0,3612.0,train,5.935722581722105E-5,10.904414120064487,0.47238786151231416
3613.0,3613.0,train,1.2005676806114385E-4,66.95347436559969,0.7256215952073277
3614.0,3614.0,train,1.0688681685356335E-4,42.601388017551194,0.6838001587851065
3615.0,3615.0,train,1.0864607592433318E-4,45.36633017415512,0.6897359377315322
3616.0,3616.0,train,8.797919648035414E-5,22.127805961904365,0.612371807580609
3617.0,3617.0,train,1.1832526558602033E-4,63.618854175421056,0.7204559525434973
3618.0,3618.0,train,1.2138546601851165E-4,69.64185978041617,0.7295207170047696
3619.0,3619.0,train,9.296906321340348E-5,26.27545252800415,0.6326570235155287
3620.0,3620.0,train,9.200335775435841E-5,25.393451569131184,0.628815777440687
3621.0,3621.0,train,1.6482796489898622E-5,3.026888396547176,0.16268260679089475
3622.0,3622.0,train,9.444269984166411E-5,27.91897940721788,0.6384421729577789
3623.0,3623.0,train,1.3655792520247088E-4,93.87028157714661,0.7703036232483536
3624.0,3624.0,train,3.8817418900920466E-5,6.573325851349964,0.34172980907488293
3625.0,3625.0,train,1.1499017390780518E-4,57.091393021605214,0.7102306218845995
3626.0,3626.0,train,1.1490610367859628E-4,56.91903131909659,0.7099680874681589
3627.0,3627.0,train,1.0481602005853394E-4,39.64707964503572,0.6766675763236111
3628.0,3628.0,train,1.038396057776443E-4,38.40874200067459,0.6732488512630973
3629.0,3629.0,train,1.0218361112448302E-4,36.40573329108284,0.6673678643563303
3630.0,3630.0,train,1.1350466892516935E-4,54.25323860255767,0.7055564912782033
3631.0,3631.0,train,8.383079315292149E-5,19.241588276650425,0.5946572274363865
3632.0,3632.0,train,6.381785034999746E-5,11.833962240441313,0.4971400286786376
3633.0,3633.0,train,1.0497672744725884E-4,39.88317582178803,0.6772268238939602
3634.0,3634.0,train,1.0680665028859053E-4,42.48162458746242,0.6835269860730063
3635.0,3635.0,train,1.2983057188959712E-4,86.7471398993859,0.7530403067774918
3636.0,3636.0,train,1.0672874648248695E-4,42.36427910472506,0.6832612977561112
3637.0,3637.0,train,1.2603332461337246E-4,79.67361012655589,0.7427292722400085
3638.0,3638.0,train,1.1529976990941545E-4,57.66687836816927,0.7111953806144946
3639.0,3639.0,train,4.9174170425002114E-5,9.052770398658998,0.4112198080914531
3640.0,3640.0,train,2.9220659628272795E-5,4.777481429578468,0.27003878021256134
3641.0,3641.0,train,1.0955915644565622E-4,46.84495811311659,0.6927726341349072
3642.0,3642.0,train,8.252271125215732E-5,18.395713237081434,0.5889052713621552
3643.0,3643.0,train,4.248300568284984E-5,7.544409701739656,0.36721551023181564
3644.0,3644.0,train,1.2807517288350513E-4,83.44662169965733,0.7483260925602535
3645.0,3645.0,train,4.289230741554266E-5,7.662538363678924,0.3699993050527739
3646.0,3646.0,train,1.1674844495220126E-4,60.68358771963986,0.7156672157314785
3647.0,3647.0,train,1.1961782095001289E-4,66.11830604927454,0.7243211737430575
3648.0,3648.0,train,7.729885650255613E-5,15.942067556416152,0.5651092533999109
3649.0,3649.0,train,1.1634962002747875E-4,59.82153962149027,0.7144430581785906
3650.0,3650.0,train,9.35109181246387E-5,26.862095848701458,0.6347949008246372
3651.0,3651.0,train,1.2213989834916158E-4,70.9497127354235,0.7317099181135516
3652.0,3652.0,train,1.0822654569265548E-5,2.0212396566413187,0.11004220311529611
3653.0,3653.0,train,1.3257886360053362E-4,90.03148312745584,0.7602442634149922
3654.0,3654.0,train,8.907913058259917E-5,22.92638645864595,0.6169374991083685
3655.0,3655.0,train,7.694583023324168E-5,15.812823528461609,0.5634523084603869
3656.0,3656.0,train,9.177317417815349E-5,25.177514114381708,0.627894273417221
3657.0,3657.0,train,9.416764517279688E-5,27.546409328629757,0.6373693323853467
3658.0,3658.0,train,1.0353140554570255E-4,38.04330039034094,0.672162260381767
3659.0,3659.0,train,1.3591423357753443E-4,93.35229500924194,0.768705414902561
3660.0,3660.0,train,1.0922393381553074E-4,46.291058724705955,0.6916612288874796
3661.0,3661.0,train,1.2407961293393858E-4,75.39264055296252,0.7372575549040319
3662.0,3662.0,train,1.2945061966910648E-4,86.00379685641019,0.7520274711384358
3663.0,3663.0,train,1.0319647467117215E-4,37.615081418407605,0.6709773304672353
3664.0,3664.0,train,4.2976201658584684E-5,7.6867510993782355,0.3705683830920835
3665.0,3665.0,train,1.1816691333283342E-4,63.29547285525063,0.7199787092748391
3666.0,3666.0,train,7.344755454669775E-5,14.346698712794687,0.546687866244169
3667.0,3667.0,train,1.2536031409203922E-4,78.33603715071624,0.740857373807253
3668.0,3668.0,train,9.716404441439159E-5,30.79128759487056,0.648887119228662
3669.0,3669.0,train,9.533493881621514E-5,28.79177817654913,0.6419005190409532
3670.0,3670.0,train,1.2253578772016243E-4,71.58919903277805,0.7328516066064664
3671.0,3671.0,train,1.190940436323352E-4,65.14964496364861,0.7227613673230675
3672.0,3672.0,train,1.1725779153094687E-4,61.606358967290035,0.7172229818988707
3673.0,3673.0,train,9.863954300319544E-5,32.35653834433231,0.6544235981475044
3674.0,3674.0,train,1.0196950255012928E-4,36.14110349710978,0.6665998063113041
3675.0,3675.0,train,1.5089182479425736E-4,99.12408560569123,0.8031673063666189
3676.0,3676.0,train,1.2960969722047784E-4,86.3075827967057,0.7524520274323381
3677.0,3677.0,train,1.2039480276997267E-5,2.2733454840967773,0.12163129693400132
3678.0,3678.0,train,1.0743845888775903E-4,43.435452260427944,0.6856735313305172
3679.0,3679.0,train,9.185514755452294E-5,25.258965921881686,0.6282227030295988
3680.0,3680.0,train,9.620716080044892E-5,29.804904191496817,0.6452493016996532
3681.0,3681.0,train,9.574701304151179E-5,29.3226989673309,0.6434865456737713
3682.0,3682.0,train,1.2425179243432416E-4,75.78522227107473,0.7377444146384465
3683.0,3683.0,train,5.904731013192905E-5,10.824323541320773,0.47062353759164377
3684.0,3684.0,train,1.2862534004723277E-4,84.50859655425708,0.7498131969555141
3685.0,3685.0,train,1.0102340326919982E-4,35.04590286525021,0.6631846363410667
3686.0,3686.0,train,7.434759205213523E-5,14.723673727948976,0.5510615686855163
3687.0,3687.0,train,1.3032376747892973E-4,87.59668841250311,0.7543488467612736
3688.0,3688.0,train,1.299358131394584E-4,86.91946701305973,0.7533201152031778
3689.0,3689.0,train,1.2994287833417029E-4,86.93101613378266,0.7533388883123874
3690.0,3690.0,train,1.2215518058972832E-4,70.98161073350512,0.7317540803200615
3691.0,3691.0,train,1.2434990441349708E-4,76.02585482023196,0.7380214353049257
3692.0,3692.0,train,4.013416255112488E-5,6.924297860555048,0.3510007523742553
3693.0,3693.0,train,1.2671746377804398E-4,81.03392701219323,0.7446182654639801
3694.0,3694.0,train,1.2396576544994737E-4,75.03575574641482,0.7369351401828808
3695.0,3695.0,train,9.957791981762269E-5,33.490401114492904,0.657899144599351
3696.0,3696.0,train,1.1489196318216825E-4,56.88385934395132,0.7099239061794087
3697.0,3697.0,train,1.020701980705269E-4,36.28698959025737,0.6669612455869749
3698.0,3698.0,train,8.233087234569266E-5,18.29061884256477,0.5880548732904212
3699.0,3699.0,train,8.904234078099883E-5,22.90133263923918,0.6167856619721461
3700.0,3700.0,train,1.1819722543934344E-4,63.371480232993534,0.7200701271516992
3701.0,3701.0,train,1.3093120287145066E-4,88.35796623295654,0.7559509617442086
3702.0,3702.0,train,1.2357585900745486E-4,74.05526080221269,0.7358279290067897
3703.0,3703.0,train,8.629621961192678E-5,20.915344383530194,0.6052804241964105
3704.0,3704.0,train,1.2855392810890334E-4,84.34883509820526,0.7496206675233394
3705.0,3705.0,train,1.341356325689513E-4,91.64291134814461,0.7642313134064673
3706.0,3706.0,train,1.1892329956659446E-4,64.87928894110534,0.7222509872891453
3707.0,3707.0,train,9.361537874292093E-5,26.967260827571234,0.6352056152570986
3708.0,3708.0,train,1.1159650163555319E-4,50.509974686360245,0.6994416620180829
3709.0,3709.0,train,1.3469705602463318E-4,92.12781915152874,0.7656528530406076
3710.0,3710.0,train,1.2563421075838143E-4,78.81657978162694,0.7416208226618772
3711.0,3711.0,train,6.171080391595601E-5,11.37041343749352,0.48559609157075845
3712.0,3712.0,train,7.354359826550425E-5,14.381912379238866,0.5471566111223432
3713.0,3713.0,train,8.376721452377293E-5,19.189241564861785,0.5943795266053804
3714.0,3714.0,train,6.522646417328491E-6,0.9864595988451488,0.06785016224232376
3715.0,3715.0,train,1.156668124513784E-4,58.37687844091502,0.7123349929272165
3716.0,3716.0,train,1.1343725143077893E-4,54.122802151654895,0.7053425832134982
3717.0,3717.0,train,1.1561824558215177E-4,58.29823251043123,0.7121844585770084
3718.0,3718.0,train,7.17729621439577E-5,13.773400709866156,0.5384365306322145
3719.0,3719.0,train,1.2050153892468593E-4,67.82079987292748,0.7269330132898617
3720.0,3720.0,train,7.763947380812905E-5,16.085142845157424,0.5667019947007401
3721.0,3721.0,train,1.2713801869806843E-4,81.68134829105684,0.7457725797257762
3722.0,3722.0,train,1.2403263655113208E-4,75.29787088600284,0.7371245662600188
3723.0,3723.0,train,8.152767349357148E-5,17.90471126592755,0.5844752491523456
3724.0,3724.0,train,1.0830183217008973E-4,44.808085329818795,0.6885832866171765
3725.0,3725.0,train,1.3003633170451456E-4,87.0823098038017,0.7535870712581457
3726.0,3726.0,train,1.2409214464662244E-4,75.41792190002528,0.7372930204144279
3727.0,3727.0,train,1.2782423403739538E-4,82.96154492089539,0.7476448715203161
3728.0,3728.0,train,3.0127566060729524E-5,4.915584864354906,0.27713517080197514
3729.0,3729.0,train,9.085008809966111E-5,24.32046569848585,0.624175802430877
3730.0,3730.0,train,8.976190423075933E-5,23.36864729459225,0.6197445168197956
3731.0,3731.0,train,1.1183333629162889E-4,50.9951356175298,0.7002074614353593
3732.0,3732.0,train,1.1281101324356506E-4,52.756333069281865,0.7033481594366623
3733.0,3733.0,train,9.077830660252911E-5,24.254236561817812,0.6238850923937544
3734.0,3734.0,train,3.225898294003674E-5,5.254256191721805,0.29354274184265994
3735.0,3735.0,train,1.1846029048741217E-4,63.87469476084657,0.7208622491355394
3736.0,3736.0,train,9.806880926501272E-5,31.741101325384523,0.6522924768291432
3737.0,3737.0,train,2.2574938476832383E-5,3.79711825615954,0.21586682440889882
3738.0,3738.0,train,9.403211205571674E-5,27.376812416477794,0.6368395202750059
3739.0,3739.0,train,3.2634298887991335E-5,5.329632482167698,0.2963931047931274
3740.0,3740.0,train,1.2062397455736054E-4,68.03180324242719,0.7272929163424914
3741.0,3741.0,train,1.1064314933348E-4,48.75601667061399,0.696339182254387
3742.0,3742.0,train,1.337269446996011E-4,91.37367851604759,0.7631910841952003
3743.0,3743.0,train,1.252438487080507E-4,78.07685110032449,0.7405320595987597
3744.0,3744.0,train,9.523661886119362E-5,28.6898687140495,0.6415210553523321
3745.0,3745.0,train,1.1834632323859768E-4,63.650762835215914,0.7205193549599694
3746.0,3746.0,train,1.2190199977359944E-4,70.50589408957809,0.7310215069440608
3747.0,3747.0,train,1.0084899035249169E-4,34.822247221252425,0.6625512430889061
3748.0,3748.0,train,1.2908297888665347E-4,85.33568259061835,0.7510435000306617
3749.0,3749.0,train,1.1630153917124679E-4,59.70632345315839,0.7142951227321315
3750.0,3750.0,train,1.2259232384875072E-4,71.69419733801948,0.7330142518085034
3751.0,3751.0,train,1.1289945971122154E-4,52.91434151867475,0.7036306575370433
3752.0,3752.0,train,9.25897007905209E-5,25.931789930445348,0.6311528131357508
3753.0,3753.0,train,1.3235567159265493E-4,89.79757981217945,0.7596671453345016
3754.0,3754.0,train,9.895615234743827E-5,32.75732883978252,0.6556001804079614
3755.0,3755.0,train,9.637845732868042E-5,29.9762315394161,0.6459032841016681
3756.0,3756.0,train,1.265635884618965E-4,80.73026320510652,0.7441946092011087
3757.0,3757.0,train,8.666254314067311E-5,21.201647564987688,0.6068349278734539
3758.0,3758.0,train,1.0911820448487048E-4,46.13732071404062,0.6913098579674867
3759.0,3759.0,train,1.0219164668796247E-4,36.414146542578,0.6673966553467596
3760.0,3760.0,train,1.255070820914991E-4,78.59345831710101,0.7412667492911534
3761.0,3761.0,train,9.938962594544125E-5,33.23870726785868,0.6572045590873923
3762.0,3762.0,train,1.2116670097080218E-4,69.14205875641747,0.7288825731125077
3763.0,3763.0,train,1.0954450830689189E-4,46.81257459861618,0.6927241531462976
3764.0,3764.0,train,1.251515689317653E-4,77.86658734662345,0.7402740113192949
3765.0,3765.0,train,1.3077589797854246E-4,88.23801954259704,0.7555423409870279
3766.0,3766.0,train,1.3473242291173063E-4,92.16846414927656,0.7657421154577708
3767.0,3767.0,train,6.9975142798624E-5,13.207722383581752,0.5294107575937951
3768.0,3768.0,train,9.241782664191065E-5,25.756450932990806,0.6304692887879604
3769.0,3769.0,train,8.207780006573074E-5,18.16973502921821,0.5869303436574537
3770.0,3770.0,train,1.2842189026511145E-4,84.05330611512926,0.7492642979246373
3771.0,3771.0,train,1.4710649789369796E-4,98.46413640737656,0.7949754969575399
3772.0,3772.0,train,8.794992105702275E-5,22.10981365294972,0.6122495482875034
3773.0,3773.0,train,1.0686819819113564E-4,42.573614882469414,0.6837367355285642
3774.0,3774.0,train,8.980843679136307E-5,23.39822820930358,0.6199350709899754
3775.0,3775.0,train,1.1143200032842609E-4,50.254271232510746,0.6989085998805395
3776.0,3776.0,train,1.31574597520715E-4,88.9578536893229,0.7576365259857435
3777.0,3777.0,train,1.2421942845309875E-4,75.70602962483034,0.7376529702094741
3778.0,3778.0,train,9.87748407336136E-5,32.519077206658636,0.6549268820198602
3779.0,3779.0,train,8.75313482270969E-5,21.757058052195525,0.6104972918677835
3780.0,3780.0,train,1.2685547522418673E-4,81.26259528327455,0.7449976477216591
3781.0,3781.0,train,1.1919342490846111E-4,65.32432012755041,0.7230580011916636
3782.0,3782.0,train,1.1144678784974316E-4,50.27725719135013,0.6989565571012668
3783.0,3783.0,train,3.730793303188639E-5,6.280436007992206,0.3309387585203265
3784.0,3784.0,train,4.350517168885176E-6,0.6562405715667208,0.045782466308568415
3785.0,3785.0,train,7.014580826443349E-5,13.268249677922144,0.5302750951089726
3786.0,3786.0,train,5.3904351751569215E-5,9.878210118421029,0.44046863438045647
3787.0,3787.0,train,1.2225347684632941E-4,71.16645734491007,0.7320379604919023
3788.0,3788.0,train,8.239102095169739E-5,18.32356982964857,0.5883216937394017
3789.0,3789.0,train,1.247663914732125E-4,76.97027351390079,0.7391941389899866
3790.0,3790.0,train,1.1367734666384512E-4,54.62508158531272,0.7061036701873984
3791.0,3791.0,train,1.1495800508578525E-4,57.03447927289098,0.7101301932043641
3792.0,3792.0,train,1.1339352502582015E-4,54.03820219543981,0.7052037612141908
3793.0,3793.0,train,9.40883610603141E-5,27.449004325361106,0.6370594969926995
3794.0,3794.0,train,1.1527277617575602E-4,57.618321156352955,0.7111113910949123
3795.0,3795.0,train,1.382590281585505E-4,95.12401998886477,0.7744743009213324
3796.0,3796.0,train,1.3093125946774613E-4,88.35800765783831,0.7559511105294432
3797.0,3797.0,train,9.56984475204969E-5,29.263862746154107,0.643299988290451
3798.0,3798.0,train,1.2836633921414794E-4,83.95622339878152,0.7491142143159419
3799.0,3799.0,train,1.0794815028518575E-4,44.28706200018752,0.687394573227492
3800.0,3800.0,train,1.2757087119875534E-4,82.39697472895165,0.7469551993714595
3801.0,3801.0,train,9.443621424624516E-5,27.907976080134453,0.6384169127073394
3802.0,3802.0,train,1.1979351796374341E-4,66.515709541419,0.724842430554571
3803.0,3803.0,train,4.275806741228301E-5,7.623795327192228,0.3690876471899063
3804.0,3804.0,train,1.3308308479018305E-4,90.70835322004618,0.761542955128734
3805.0,3805.0,train,9.193753852594988E-5,25.333727329208354,0.6285525136548602
3806.0,3806.0,train,1.0698095017113811E-4,42.74180505099012,0.6841206231208421
3807.0,3807.0,train,7.026269998245646E-5,13.310340233211726,0.5308661785548652
3808.0,3808.0,train,7.3936535029279E-5,14.531204678225116,0.5490693106972241
