x,y,species cloglog values
2744.0,2744.0,0.24702218
2745.0,2745.0,0.0029994864
2746.0,2746.0,0.31751695
2747.0,2747.0,0.082797736
2748.0,2748.0,0.09034848
2749.0,2749.0,0.33619988
2750.0,2750.0,0.002464201
2751.0,2751.0,0.07195918
2752.0,2752.0,0.0016334456
2753.0,2753.0,0.24115857
2754.0,2754.0,0.02166292
2755.0,2755.0,0.33165824
2756.0,2756.0,0.5464032
2757.0,2757.0,0.7119999
2758.0,2758.0,6.7104935E-4
2759.0,2759.0,0.018884894
2760.0,2760.0,0.3866615
2761.0,2761.0,0.039339535
2762.0,2762.0,0.013625431
2763.0,2763.0,0.71136516
2764.0,2764.0,0.38688466
2765.0,2765.0,0.07000481
2766.0,2766.0,0.45974457
2767.0,2767.0,0.047283646
2768.0,2768.0,0.21494259
2769.0,2769.0,0.6433527
2770.0,2770.0,0.056797482
2771.0,2771.0,0.0031918942
2772.0,2772.0,0.0015446184
2773.0,2773.0,0.0071218736
2774.0,2774.0,0.0036213112
2775.0,2775.0,0.3416446
2776.0,2776.0,0.42706943
2777.0,2777.0,0.08173121
2778.0,2778.0,0.0022979013
2779.0,2779.0,0.6911407
2780.0,2780.0,0.45910057
2781.0,2781.0,0.009061149
2782.0,2782.0,0.0011462003
2783.0,2783.0,0.0102604525
2784.0,2784.0,0.0012895338
2785.0,2785.0,0.06486456
2786.0,2786.0,0.5761783
2787.0,2787.0,0.5542869
2788.0,2788.0,0.114880696
2789.0,2789.0,0.3251839
2790.0,2790.0,0.0019899555
2791.0,2791.0,0.009516881
2792.0,2792.0,0.04237729
2793.0,2793.0,0.007731142
2794.0,2794.0,0.0032932083
2795.0,2795.0,0.016412364
2796.0,2796.0,0.6448369
2797.0,2797.0,0.0012923029
2798.0,2798.0,0.27128646
2799.0,2799.0,0.00587948
2800.0,2800.0,0.62403667
2801.0,2801.0,0.38248384
2802.0,2802.0,0.005072463
2803.0,2803.0,0.0011024842
2804.0,2804.0,0.024609283
2805.0,2805.0,0.6375883
2806.0,2806.0,0.4874448
2807.0,2807.0,0.03079729
2808.0,2808.0,0.018429736
2809.0,2809.0,0.010400899
2810.0,2810.0,0.027440453
2811.0,2811.0,0.37687057
2812.0,2812.0,0.04903686
2813.0,2813.0,0.030481435
2814.0,2814.0,0.37214985
2815.0,2815.0,0.03623851
2816.0,2816.0,0.038722735
2817.0,2817.0,0.0014440898
2818.0,2818.0,0.12448119
2819.0,2819.0,0.67036253
2820.0,2820.0,0.0018324534
2821.0,2821.0,0.106974065
2822.0,2822.0,0.25048125
2823.0,2823.0,0.010257005
2824.0,2824.0,0.37006402
2825.0,2825.0,0.03282943
2826.0,2826.0,0.03859912
2827.0,2827.0,0.086514965
2828.0,2828.0,0.0010015557
2829.0,2829.0,0.10426657
2830.0,2830.0,0.0011300547
2831.0,2831.0,0.014316775
2832.0,2832.0,0.32743624
2833.0,2833.0,0.7034475
2834.0,2834.0,0.0013801461
2835.0,2835.0,0.09783645
2836.0,2836.0,0.52091277
2837.0,2837.0,0.7071984
2838.0,2838.0,0.030059302
2839.0,2839.0,0.050157487
2840.0,2840.0,0.0028207183
2841.0,2841.0,0.00567759
2842.0,2842.0,0.052630812
2843.0,2843.0,0.1148688
2844.0,2844.0,8.281326E-4
2845.0,2845.0,0.026662435
2846.0,2846.0,0.020188564
2847.0,2847.0,0.0031073408
2848.0,2848.0,0.105932795
2849.0,2849.0,0.06402701
2850.0,2850.0,0.57677597
2851.0,2851.0,0.45435748
2852.0,2852.0,0.22885768
2853.0,2853.0,0.32423797
2854.0,2854.0,9.954283E-4
2855.0,2855.0,0.011403495
2856.0,2856.0,0.1628035
2857.0,2857.0,0.12048714
2858.0,2858.0,0.018709915
2859.0,2859.0,0.17444661
2860.0,2860.0,0.002707464
2861.0,2861.0,0.57763857
2862.0,2862.0,0.020312626
2863.0,2863.0,0.072689764
2864.0,2864.0,0.005264933
2865.0,2865.0,0.632784
2866.0,2866.0,0.037200607
2867.0,2867.0,0.036151413
2868.0,2868.0,0.018415699
2869.0,2869.0,0.0026154146
2870.0,2870.0,0.032107934
2871.0,2871.0,0.7159209
2872.0,2872.0,0.015581611
2873.0,2873.0,0.6074025
2874.0,2874.0,0.0020144272
2875.0,2875.0,0.20074166
2876.0,2876.0,0.085428745
2877.0,2877.0,0.63170177
2878.0,2878.0,0.399687
2879.0,2879.0,0.015153397
2880.0,2880.0,0.1569947
2881.0,2881.0,0.031296283
2882.0,2882.0,0.0025822048
2883.0,2883.0,0.6914412
2884.0,2884.0,0.08600704
2885.0,2885.0,0.18482742
2886.0,2886.0,0.0057504266
2887.0,2887.0,0.012184744
2888.0,2888.0,0.0790404
2889.0,2889.0,0.03474594
2890.0,2890.0,0.08390578
2891.0,2891.0,0.008363854
2892.0,2892.0,0.018574307
2893.0,2893.0,0.68219626
2894.0,2894.0,0.1537927
2895.0,2895.0,0.655551
2896.0,2896.0,0.11210072
2897.0,2897.0,0.70973665
2898.0,2898.0,0.03829855
2899.0,2899.0,0.08379134
2900.0,2900.0,0.022425296
2901.0,2901.0,0.0015873142
2902.0,2902.0,0.7175289
2903.0,2903.0,0.1049658
2904.0,2904.0,0.0010286472
2905.0,2905.0,0.003014623
2906.0,2906.0,0.021929583
2907.0,2907.0,0.014962043
2908.0,2908.0,0.57793415
2909.0,2909.0,0.02019193
2910.0,2910.0,0.30170566
2911.0,2911.0,0.6681317
2912.0,2912.0,0.6966411
2913.0,2913.0,0.65202534
2914.0,2914.0,0.0011625206
2915.0,2915.0,0.6603585
2916.0,2916.0,0.007664181
2917.0,2917.0,0.59005755
2918.0,2918.0,0.0026403705
2919.0,2919.0,0.2809358
2920.0,2920.0,0.37489107
2921.0,2921.0,0.042943973
2922.0,2922.0,0.2776341
2923.0,2923.0,8.8914065E-4
2924.0,2924.0,0.035802856
2925.0,2925.0,0.060137004
2926.0,2926.0,0.019907098
2927.0,2927.0,0.43089226
2928.0,2928.0,0.0017343422
2929.0,2929.0,0.6491122
2930.0,2930.0,0.45628092
2931.0,2931.0,0.45556754
2932.0,2932.0,0.020413322
2933.0,2933.0,0.4160809
2934.0,2934.0,0.00587794
2935.0,2935.0,0.41140962
2936.0,2936.0,0.015491928
2937.0,2937.0,0.00117005
2938.0,2938.0,0.013623473
2939.0,2939.0,0.037802767
2940.0,2940.0,0.21850266
2941.0,2941.0,0.025834495
2942.0,2942.0,0.10388403
2943.0,2943.0,0.16238691
2944.0,2944.0,0.63698715
2945.0,2945.0,0.0072970698
2946.0,2946.0,0.004405619
2947.0,2947.0,0.051485933
2948.0,2948.0,0.00156761
2949.0,2949.0,0.39939198
2950.0,2950.0,0.17421733
2951.0,2951.0,0.02598304
2952.0,2952.0,0.55607766
2953.0,2953.0,0.060903043
2954.0,2954.0,0.008833127
2955.0,2955.0,0.10563934
2956.0,2956.0,0.024469243
2957.0,2957.0,9.260947E-4
2958.0,2958.0,0.21366653
2959.0,2959.0,0.046594087
2960.0,2960.0,0.13445772
2961.0,2961.0,0.10385733
2962.0,2962.0,9.090952E-4
2963.0,2963.0,0.6707244
2964.0,2964.0,0.5245047
2965.0,2965.0,0.07962436
2966.0,2966.0,0.11907748
2967.0,2967.0,9.534674E-4
2968.0,2968.0,0.002620324
2969.0,2969.0,0.13300739
2970.0,2970.0,0.0028693227
2971.0,2971.0,0.09918822
2972.0,2972.0,0.5714181
2973.0,2973.0,0.013127504
2974.0,2974.0,0.6865148
2975.0,2975.0,0.5893502
2976.0,2976.0,0.2240439
2977.0,2977.0,0.01024531
2978.0,2978.0,0.44733226
2979.0,2979.0,0.2787999
2980.0,2980.0,0.37192118
2981.0,2981.0,0.010487639
2982.0,2982.0,0.0019712409
2983.0,2983.0,0.22266553
2984.0,2984.0,9.980936E-4
2985.0,2985.0,0.42984146
2986.0,2986.0,0.5344264
2987.0,2987.0,0.044692088
2988.0,2988.0,0.034351036
2989.0,2989.0,0.67991877
2990.0,2990.0,0.039676517
2991.0,2991.0,0.27727774
2992.0,2992.0,0.2710701
2993.0,2993.0,0.00867393
2994.0,2994.0,0.0021931455
2995.0,2995.0,0.048893843
2996.0,2996.0,0.0033287301
2997.0,2997.0,0.027477147
2998.0,2998.0,0.23103432
2999.0,2999.0,0.033083245
3000.0,3000.0,0.13703796
3001.0,3001.0,0.09588928
3002.0,3002.0,0.010775592
3003.0,3003.0,0.45855406
3004.0,3004.0,0.37403658
3005.0,3005.0,0.016368067
3006.0,3006.0,0.0068956316
3007.0,3007.0,0.5258237
3008.0,3008.0,0.114266135
3009.0,3009.0,0.44667011
3010.0,3010.0,0.052959368
3011.0,3011.0,7.004695E-4
3012.0,3012.0,0.7025994
3013.0,3013.0,0.33052978
3014.0,3014.0,0.13008133
3015.0,3015.0,0.0016291965
3016.0,3016.0,0.0685832
3017.0,3017.0,9.477226E-4
3018.0,3018.0,0.0025434121
3019.0,3019.0,0.72749394
3020.0,3020.0,0.060265508
3021.0,3021.0,0.015397774
3022.0,3022.0,0.5825034
3023.0,3023.0,0.6635231
3024.0,3024.0,0.11326552
3025.0,3025.0,0.12966932
3026.0,3026.0,0.0031864953
3027.0,3027.0,0.68099505
3028.0,3028.0,0.51536727
3029.0,3029.0,0.13076283
3030.0,3030.0,0.0043776794
3031.0,3031.0,0.6479061
3032.0,3032.0,0.25133082
3033.0,3033.0,0.0023481466
3034.0,3034.0,0.0010341392
3035.0,3035.0,0.32221422
3036.0,3036.0,0.3094518
3037.0,3037.0,0.5875231
3038.0,3038.0,0.005503809
3039.0,3039.0,0.0025386272
3040.0,3040.0,0.018656014
3041.0,3041.0,0.032863583
3042.0,3042.0,0.061141465
3043.0,3043.0,0.003586397
3044.0,3044.0,0.06571018
3045.0,3045.0,0.0017012878
3046.0,3046.0,0.0021028027
3047.0,3047.0,0.08069707
3048.0,3048.0,0.5270008
3049.0,3049.0,0.085099414
3050.0,3050.0,0.42612594
3051.0,3051.0,0.036923014
3052.0,3052.0,0.07183924
3053.0,3053.0,0.7134302
3054.0,3054.0,0.10052227
3055.0,3055.0,0.0013608471
3056.0,3056.0,0.6119914
3057.0,3057.0,0.058041405
3058.0,3058.0,0.6306234
3059.0,3059.0,0.013544198
3060.0,3060.0,0.1893907
3061.0,3061.0,0.11155739
3062.0,3062.0,0.08618295
3063.0,3063.0,0.003695886
3064.0,3064.0,0.0032505682
3065.0,3065.0,0.74886656
3066.0,3066.0,0.002656447
3067.0,3067.0,0.22134532
3068.0,3068.0,0.02096423
3069.0,3069.0,0.0024524846
3070.0,3070.0,0.10268773
3071.0,3071.0,0.008763015
3072.0,3072.0,0.039982386
3073.0,3073.0,0.028290847
3074.0,3074.0,9.221785E-4
3075.0,3075.0,0.014145079
3076.0,3076.0,0.0022146746
3077.0,3077.0,8.7276567E-4
3078.0,3078.0,0.2031286
3079.0,3079.0,0.105084956
3080.0,3080.0,0.058923516
3081.0,3081.0,0.10613325
3082.0,3082.0,8.8981097E-4
3083.0,3083.0,0.13806671
3084.0,3084.0,0.0017979589
3085.0,3085.0,0.008210344
3086.0,3086.0,0.007922527
3087.0,3087.0,0.31194612
3088.0,3088.0,0.0073898286
3089.0,3089.0,0.17219473
3090.0,3090.0,0.011626523
3091.0,3091.0,0.6747702
3092.0,3092.0,0.003184061
3093.0,3093.0,0.005292188
3094.0,3094.0,0.022909269
3095.0,3095.0,0.087342426
3096.0,3096.0,0.00169128
3097.0,3097.0,0.09251288
3098.0,3098.0,0.06153559
3099.0,3099.0,0.48829818
3100.0,3100.0,0.015181818
3101.0,3101.0,0.47415254
3102.0,3102.0,0.08069666
3103.0,3103.0,0.04324854
3104.0,3104.0,0.02229413
3105.0,3105.0,0.13458608
3106.0,3106.0,0.17203055
3107.0,3107.0,0.03970573
3108.0,3108.0,0.64939004
3109.0,3109.0,0.38500565
3110.0,3110.0,0.37921754
3111.0,3111.0,0.12822604
3112.0,3112.0,0.0025460487
3113.0,3113.0,0.09545753
3114.0,3114.0,0.17099914
3115.0,3115.0,0.006001879
3116.0,3116.0,0.0049528354
3117.0,3117.0,0.0034365815
3118.0,3118.0,0.023187188
3119.0,3119.0,0.6460346
3120.0,3120.0,0.11311965
3121.0,3121.0,0.0138258925
3122.0,3122.0,0.001224264
3123.0,3123.0,0.71144426
3124.0,3124.0,0.0058065196
3125.0,3125.0,0.0025389432
3126.0,3126.0,0.3741755
3127.0,3127.0,0.002082563
3128.0,3128.0,0.3158966
3129.0,3129.0,0.70995843
3130.0,3130.0,0.0018049759
3131.0,3131.0,0.46765926
3132.0,3132.0,0.25201583
3133.0,3133.0,0.10350048
3134.0,3134.0,0.009902993
3135.0,3135.0,0.051972102
3136.0,3136.0,0.6622454
3137.0,3137.0,0.68073475
3138.0,3138.0,0.017834084
3139.0,3139.0,0.001162348
3140.0,3140.0,0.0025526527
3141.0,3141.0,0.061100807
3142.0,3142.0,0.10328103
3143.0,3143.0,0.0027373608
3144.0,3144.0,0.030764917
3145.0,3145.0,0.0016429623
3146.0,3146.0,0.0013447612
3147.0,3147.0,0.0019369151
3148.0,3148.0,0.020187035
3149.0,3149.0,0.16550362
3150.0,3150.0,0.2988502
3151.0,3151.0,0.06542046
3152.0,3152.0,0.005312967
3153.0,3153.0,0.72158724
3154.0,3154.0,0.010719679
3155.0,3155.0,0.6709955
3156.0,3156.0,0.21134268
3157.0,3157.0,0.0019902634
3158.0,3158.0,0.002424452
3159.0,3159.0,0.68530065
3160.0,3160.0,0.30274156
3161.0,3161.0,0.009346566
3162.0,3162.0,0.0038780246
3163.0,3163.0,0.10642709
3164.0,3164.0,0.0020064786
3165.0,3165.0,0.05752337
3166.0,3166.0,0.5973735
3167.0,3167.0,0.0046963077
3168.0,3168.0,0.2953374
3169.0,3169.0,0.002121966
3170.0,3170.0,0.63876486
3171.0,3171.0,0.053803988
3172.0,3172.0,0.0017762817
3173.0,3173.0,0.0018970083
3174.0,3174.0,0.0022116948
3175.0,3175.0,0.0011211256
3176.0,3176.0,0.0014545814
3177.0,3177.0,0.0018909392
3178.0,3178.0,0.00540117
3179.0,3179.0,0.70069283
3180.0,3180.0,0.04639508
3181.0,3181.0,0.001783628
3182.0,3182.0,0.0066576716
3183.0,3183.0,0.7693475
3184.0,3184.0,0.014122401
3185.0,3185.0,0.047342185
3186.0,3186.0,0.0024868166
3187.0,3187.0,0.0018881471
3188.0,3188.0,0.0034025058
3189.0,3189.0,0.36452752
3190.0,3190.0,0.021266507
3191.0,3191.0,0.044804215
3192.0,3192.0,0.0821958
3193.0,3193.0,0.021591874
3194.0,3194.0,0.13869539
3195.0,3195.0,0.38768196
3196.0,3196.0,0.056579087
3197.0,3197.0,0.0013867808
3198.0,3198.0,0.0022164204
3199.0,3199.0,0.54947156
3200.0,3200.0,0.55953944
3201.0,3201.0,0.0011753408
3202.0,3202.0,0.019938845
3203.0,3203.0,0.051301014
3204.0,3204.0,0.13918728
3205.0,3205.0,0.08757316
3206.0,3206.0,0.031287797
3207.0,3207.0,0.1871721
3208.0,3208.0,0.08686467
3209.0,3209.0,0.6970204
3210.0,3210.0,0.033663742
3211.0,3211.0,0.0065940553
3212.0,3212.0,0.0040608994
3213.0,3213.0,0.035014004
3214.0,3214.0,0.60838944
3215.0,3215.0,0.027052337
3216.0,3216.0,0.07926604
3217.0,3217.0,0.010789018
3218.0,3218.0,0.020062255
3219.0,3219.0,0.032810386
3220.0,3220.0,0.03201224
3221.0,3221.0,0.40187475
3222.0,3222.0,0.7405095
3223.0,3223.0,0.21186155
3224.0,3224.0,0.1313744
3225.0,3225.0,0.0073776906
3226.0,3226.0,0.08511978
3227.0,3227.0,0.07035737
3228.0,3228.0,0.58237803
3229.0,3229.0,0.6974221
3230.0,3230.0,0.16605543
3231.0,3231.0,0.0024568164
3232.0,3232.0,0.0021581578
3233.0,3233.0,0.63932663
3234.0,3234.0,0.36020958
3235.0,3235.0,0.022536926
3236.0,3236.0,0.7514388
3237.0,3237.0,0.048541974
3238.0,3238.0,0.0012012873
3239.0,3239.0,0.0034991533
3240.0,3240.0,0.03491422
3241.0,3241.0,0.673252
3242.0,3242.0,0.70593613
3243.0,3243.0,0.12906148
3244.0,3244.0,0.26312825
3245.0,3245.0,0.020871358
3246.0,3246.0,0.026671693
3247.0,3247.0,0.67993045
3248.0,3248.0,0.0016626982
3249.0,3249.0,0.02990208
3250.0,3250.0,0.0011257281
3251.0,3251.0,0.509282
3252.0,3252.0,0.753542
3253.0,3253.0,0.3546435
3254.0,3254.0,0.46332508
3255.0,3255.0,0.19191001
3256.0,3256.0,0.03146938
3257.0,3257.0,0.02487551
3258.0,3258.0,0.7438378
3259.0,3259.0,0.5110662
3260.0,3260.0,0.004212905
3261.0,3261.0,0.034181684
3262.0,3262.0,0.003241581
3263.0,3263.0,0.03727974
3264.0,3264.0,0.6226361
3265.0,3265.0,0.72492874
3266.0,3266.0,0.42739868
3267.0,3267.0,0.0012147953
3268.0,3268.0,0.10605267
3269.0,3269.0,0.065252505
3270.0,3270.0,0.54330283
3271.0,3271.0,0.43476382
3272.0,3272.0,7.389392E-4
3273.0,3273.0,0.72362196
3274.0,3274.0,0.0017616849
3275.0,3275.0,0.0032752615
3276.0,3276.0,0.09428554
3277.0,3277.0,0.75664985
3278.0,3278.0,0.28092617
3279.0,3279.0,0.0737192
3280.0,3280.0,0.0993944
3281.0,3281.0,0.29804397
3282.0,3282.0,0.71517867
3283.0,3283.0,0.001182959
3284.0,3284.0,0.6652093
3285.0,3285.0,0.6506215
3286.0,3286.0,0.001682063
3287.0,3287.0,0.13742188
3288.0,3288.0,0.00352732
3289.0,3289.0,0.005665067
3290.0,3290.0,0.045079928
3291.0,3291.0,0.0024466196
3292.0,3292.0,0.0016696494
3293.0,3293.0,0.08608742
3294.0,3294.0,0.0021827836
3295.0,3295.0,0.65696716
3296.0,3296.0,0.3267136
3297.0,3297.0,0.0445675
3298.0,3298.0,0.27169538
3299.0,3299.0,7.0289714E-4
3300.0,3300.0,0.57651776
3301.0,3301.0,0.39135
3302.0,3302.0,0.31895137
3303.0,3303.0,0.05510089
3304.0,3304.0,0.03437736
3305.0,3305.0,0.022127897
3306.0,3306.0,0.6976519
3307.0,3307.0,0.62598526
3308.0,3308.0,0.027807109
3309.0,3309.0,0.0012937398
3310.0,3310.0,0.056383327
3311.0,3311.0,0.0418213
3312.0,3312.0,0.68671346
3313.0,3313.0,0.063413985
3314.0,3314.0,0.7249567
3315.0,3315.0,0.06932326
3316.0,3316.0,0.275448
3317.0,3317.0,0.001765467
3318.0,3318.0,0.7401454
3319.0,3319.0,0.014341658
3320.0,3320.0,0.11267968
3321.0,3321.0,0.6319317
3322.0,3322.0,0.07699269
3323.0,3323.0,0.005470796
3324.0,3324.0,0.032454908
3325.0,3325.0,0.0010090747
3326.0,3326.0,0.0014403132
3327.0,3327.0,0.037651807
3328.0,3328.0,0.095032625
3329.0,3329.0,0.123178475
3330.0,3330.0,0.37928876
3331.0,3331.0,0.33264735
3332.0,3332.0,0.5900796
3333.0,3333.0,8.69674E-4
3334.0,3334.0,0.0034870654
3335.0,3335.0,0.22097906
3336.0,3336.0,0.7486709
3337.0,3337.0,0.5180611
3338.0,3338.0,0.06464644
3339.0,3339.0,0.123226956
3340.0,3340.0,0.037245195
3341.0,3341.0,0.0031577472
3342.0,3342.0,0.2293293
3343.0,3343.0,0.16129571
3344.0,3344.0,0.0024428421
3345.0,3345.0,0.6501085
3346.0,3346.0,0.5887229
3347.0,3347.0,0.035711315
3348.0,3348.0,0.08300519
3349.0,3349.0,0.0034988562
3350.0,3350.0,0.0060439645
3351.0,3351.0,0.013227178
3352.0,3352.0,0.11648154
3353.0,3353.0,0.024857715
3354.0,3354.0,0.003744576
3355.0,3355.0,0.0029107747
3356.0,3356.0,0.22243416
3357.0,3357.0,0.07630976
3358.0,3358.0,0.058946695
3359.0,3359.0,0.3587429
3360.0,3360.0,0.66377366
3361.0,3361.0,0.32275787
3362.0,3362.0,0.17231943
3363.0,3363.0,0.70222855
3364.0,3364.0,0.00116159
3365.0,3365.0,0.02845874
3366.0,3366.0,0.10127955
3367.0,3367.0,0.6859678
3368.0,3368.0,0.26067334
3369.0,3369.0,0.0052479235
3370.0,3370.0,0.0010031001
3371.0,3371.0,0.6870813
3372.0,3372.0,0.020017052
3373.0,3373.0,0.6699842
3374.0,3374.0,0.023028025
3375.0,3375.0,0.6065616
3376.0,3376.0,0.01869703
3377.0,3377.0,0.004947045
3378.0,3378.0,0.12085338
3379.0,3379.0,0.26235732
3380.0,3380.0,0.5395986
3381.0,3381.0,9.3014515E-4
3382.0,3382.0,0.0018026811
3383.0,3383.0,0.39075017
3384.0,3384.0,0.010217657
3385.0,3385.0,0.08805411
3386.0,3386.0,0.69243246
3387.0,3387.0,0.0022928005
3388.0,3388.0,0.0014410077
3389.0,3389.0,0.083557434
3390.0,3390.0,0.02061201
3391.0,3391.0,0.52580625
3392.0,3392.0,0.013002538
3393.0,3393.0,0.26619607
3394.0,3394.0,0.59676564
3395.0,3395.0,0.012398304
3396.0,3396.0,0.0013428226
3397.0,3397.0,0.0032047445
3398.0,3398.0,0.008209858
3399.0,3399.0,0.38403937
3400.0,3400.0,0.002110093
3401.0,3401.0,0.6367552
3402.0,3402.0,0.0087086735
3403.0,3403.0,0.08671324
3404.0,3404.0,0.3300194
3405.0,3405.0,0.0022247871
3406.0,3406.0,0.008873165
3407.0,3407.0,0.061239272
3408.0,3408.0,0.021559987
3409.0,3409.0,0.0010792296
3410.0,3410.0,0.11895873
3411.0,3411.0,0.05669563
3412.0,3412.0,0.17656437
3413.0,3413.0,0.5835651
3414.0,3414.0,0.0010084998
3415.0,3415.0,0.09602752
3416.0,3416.0,0.0015314417
3417.0,3417.0,0.008735954
3418.0,3418.0,0.5598604
3419.0,3419.0,0.0016377803
3420.0,3420.0,0.22132997
3421.0,3421.0,0.0020962819
3422.0,3422.0,0.06712659
3423.0,3423.0,0.51683605
3424.0,3424.0,0.29734305
3425.0,3425.0,0.4191741
3426.0,3426.0,0.0016983093
3427.0,3427.0,0.091721855
3428.0,3428.0,0.008573814
3429.0,3429.0,0.0015398372
3430.0,3430.0,0.05598635
3431.0,3431.0,0.0017922935
3432.0,3432.0,3.4782282E-4
3433.0,3433.0,0.054199107
3434.0,3434.0,0.029391367
3435.0,3435.0,0.019116249
3436.0,3436.0,0.6242788
3437.0,3437.0,0.09097803
3438.0,3438.0,0.15900537
3439.0,3439.0,0.002922362
3440.0,3440.0,0.7205356
3441.0,3441.0,0.26730624
3442.0,3442.0,0.035833005
3443.0,3443.0,0.019367699
3444.0,3444.0,0.0032733278
3445.0,3445.0,0.25267744
3446.0,3446.0,0.0026575516
3447.0,3447.0,0.73355037
3448.0,3448.0,0.004957239
3449.0,3449.0,0.4139325
3450.0,3450.0,0.0013718782
3451.0,3451.0,0.0954738
3452.0,3452.0,0.44961786
3453.0,3453.0,0.016728574
3454.0,3454.0,0.3998086
3455.0,3455.0,0.72632784
3456.0,3456.0,0.015082306
3457.0,3457.0,0.3038588
3458.0,3458.0,0.0014944819
3459.0,3459.0,0.0050261524
3460.0,3460.0,0.08935865
3461.0,3461.0,0.10522381
3462.0,3462.0,0.44219068
3463.0,3463.0,0.004443149
3464.0,3464.0,0.0027398944
3465.0,3465.0,0.014380848
3466.0,3466.0,0.0035099692
3467.0,3467.0,0.0012018484
3468.0,3468.0,0.038106453
3469.0,3469.0,0.03729744
3470.0,3470.0,0.11486433
3471.0,3471.0,0.025417337
3472.0,3472.0,0.0011133357
3473.0,3473.0,0.72698283
3474.0,3474.0,0.59356064
3475.0,3475.0,0.6740942
3476.0,3476.0,0.03126174
3477.0,3477.0,0.0043606446
3478.0,3478.0,0.4716757
3479.0,3479.0,0.6652585
3480.0,3480.0,0.6812736
3481.0,3481.0,3.788496E-4
3482.0,3482.0,0.06706961
3483.0,3483.0,0.030822638
3484.0,3484.0,0.0075227167
3485.0,3485.0,0.0016781015
3486.0,3486.0,0.0138458125
3487.0,3487.0,0.0044937334
3488.0,3488.0,0.70980084
3489.0,3489.0,0.016235022
3490.0,3490.0,0.60723245
3491.0,3491.0,0.0024241402
3492.0,3492.0,0.0018107905
3493.0,3493.0,0.005826598
3494.0,3494.0,0.053528335
3495.0,3495.0,0.036490075
3496.0,3496.0,0.13702543
3497.0,3497.0,0.003464061
3498.0,3498.0,0.0016363898
3499.0,3499.0,0.27096173
3500.0,3500.0,0.6655271
3501.0,3501.0,0.0011699827
3502.0,3502.0,0.011735421
3503.0,3503.0,8.43302E-4
3504.0,3504.0,0.028090004
3505.0,3505.0,0.0016710631
3506.0,3506.0,0.21172331
3507.0,3507.0,0.021110905
3508.0,3508.0,0.028981198
3509.0,3509.0,0.0022069681
3510.0,3510.0,0.32306105
3511.0,3511.0,0.0027213523
3512.0,3512.0,0.06723235
3513.0,3513.0,0.53801686
3514.0,3514.0,0.018294381
3515.0,3515.0,0.6991353
3516.0,3516.0,0.3210945
3517.0,3517.0,0.0018667326
3518.0,3518.0,0.002087866
3519.0,3519.0,0.25583035
3520.0,3520.0,0.0011100925
3521.0,3521.0,0.024927529
3522.0,3522.0,0.26026314
3523.0,3523.0,0.2633256
3524.0,3524.0,0.37216964
3525.0,3525.0,0.010335118
3526.0,3526.0,0.14569643
3527.0,3527.0,0.6234373
3528.0,3528.0,0.02176905
3529.0,3529.0,0.0033898135
3530.0,3530.0,0.07724308
3531.0,3531.0,0.19406582
3532.0,3532.0,0.17421928
3533.0,3533.0,0.35341808
3534.0,3534.0,0.0840969
3535.0,3535.0,0.0725802
3536.0,3536.0,0.013862803
3537.0,3537.0,0.0022350107
3538.0,3538.0,0.7288478
3539.0,3539.0,0.0019314485
3540.0,3540.0,0.56418705
3541.0,3541.0,0.51285076
3542.0,3542.0,0.5302102
3543.0,3543.0,0.01282614
3544.0,3544.0,0.7290513
3545.0,3545.0,0.009461412
3546.0,3546.0,0.051390685
3547.0,3547.0,0.13153934
3548.0,3548.0,0.25048453
3549.0,3549.0,0.029855998
3550.0,3550.0,0.002934112
3551.0,3551.0,0.07396714
3552.0,3552.0,0.4148796
3553.0,3553.0,0.12516944
3554.0,3554.0,0.27123153
3555.0,3555.0,0.001342037
3556.0,3556.0,0.0039357226
3557.0,3557.0,0.39197248
3558.0,3558.0,0.09401385
3559.0,3559.0,0.66994
3560.0,3560.0,0.7008602
3561.0,3561.0,0.7254818
3562.0,3562.0,0.57159317
3563.0,3563.0,0.3325927
3564.0,3564.0,0.0025244604
3565.0,3565.0,0.14561738
3566.0,3566.0,0.008441286
3567.0,3567.0,0.015079892
3568.0,3568.0,0.13950123
3569.0,3569.0,0.03571112
3570.0,3570.0,0.09578524
3571.0,3571.0,0.28904492
3572.0,3572.0,9.5999666E-4
3573.0,3573.0,0.006781845
3574.0,3574.0,0.017836714
3575.0,3575.0,0.015401405
3576.0,3576.0,0.29913968
3577.0,3577.0,0.7207512
3578.0,3578.0,0.003354466
3579.0,3579.0,0.13781893
3580.0,3580.0,7.3363906E-4
3581.0,3581.0,0.6382552
3582.0,3582.0,0.36525756
3583.0,3583.0,0.23488757
3584.0,3584.0,0.666024
3585.0,3585.0,9.870057E-4
3586.0,3586.0,0.026116945
3587.0,3587.0,0.0019355259
3588.0,3588.0,0.0010915853
3589.0,3589.0,0.006014196
3590.0,3590.0,0.13560964
3591.0,3591.0,0.031273462
3592.0,3592.0,0.5619519
3593.0,3593.0,0.005079047
3594.0,3594.0,0.016179062
3595.0,3595.0,0.005738772
3596.0,3596.0,0.1779206
3597.0,3597.0,0.13989207
3598.0,3598.0,0.10851911
3599.0,3599.0,0.054629356
3600.0,3600.0,0.09787464
3601.0,3601.0,0.3100898
3602.0,3602.0,0.036613084
3603.0,3603.0,0.0015042351
3604.0,3604.0,0.004873037
