X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
5788.0,5788.0,train,1.0182363250928595E-4,55.51993490913545,0.7318931145206828
5789.0,5789.0,train,8.49591691585795E-5,35.348291375956606,0.6665781668024096
5790.0,5790.0,train,1.0940171624712473E-4,67.23059190417658,0.7569136488130973
5791.0,5791.0,train,2.848843012367003E-5,8.062972678921843,0.30808809927674474
5792.0,5792.0,train,1.1563556538678235E-4,77.15218284986665,0.7757355528487169
5793.0,5793.0,train,9.896054987087553E-5,51.32382255286599,0.7217835297448179
5794.0,5794.0,train,1.2874292161844486E-4,90.47304800220984,0.8106920902149815
5795.0,5795.0,train,9.294590925724033E-5,43.87059767695819,0.6992869829313776
5796.0,5796.0,train,6.19323012020386E-5,19.422911710097168,0.5509661102500973
5797.0,5797.0,train,1.2748163606350385E-4,89.42619953024082,0.8075799654501172
5798.0,5798.0,train,1.3397920731882343E-4,93.91531648370551,0.8230830403882581
5799.0,5799.0,train,1.2066019022563745E-4,83.27120004046613,0.7898402643409769
5800.0,5800.0,train,2.0882194112689258E-5,6.349433906355053,0.23659279388617283
5801.0,5801.0,train,1.1710807887961018E-4,79.08043083599492,0.7799643979302217
5802.0,5802.0,train,9.95713083475418E-5,52.3129830303884,0.7239716346933964
5803.0,5803.0,train,9.594949458239031E-5,47.48931454394924,0.7107399197487416
5804.0,5804.0,train,1.045120945019689E-4,59.21400615794563,0.7410514330046535
5805.0,5805.0,train,7.958339953552741E-5,30.908490796687428,0.6425819632282321
5806.0,5806.0,train,7.088445489237891E-5,23.970936772991873,0.6000396247738253
5807.0,5807.0,train,1.2457870592286546E-4,87.1548198521692,0.8002214382808034
5808.0,5808.0,train,7.711455122659353E-5,28.60194452843893,0.6309902064118804
5809.0,5809.0,train,1.1023998212693001E-4,68.62858792723058,0.7595337646730621
5810.0,5810.0,train,3.8646570247360734E-5,10.59126529523647,0.3932390834197902
5811.0,5811.0,train,1.4102297388421462E-4,97.17768226337991,0.8384815957763035
5812.0,5812.0,train,7.162903264428688E-5,24.481753497865036,0.6038711149234892
5813.0,5813.0,train,6.317791334650485E-5,19.93519255194682,0.5581390820478322
5814.0,5814.0,train,7.137276178132673E-5,24.27898611703546,0.6025565422383512
5815.0,5815.0,train,8.160540214116222E-5,32.47750508659318,0.6518039285296127
5816.0,5816.0,train,7.399723631161981E-5,26.144069489896463,0.6158152192197908
5817.0,5817.0,train,1.0938779185779525E-4,67.2093707964336,0.756869886016759
5818.0,5818.0,train,8.907660323980675E-5,39.45948281207288,0.6838620956913758
5819.0,5819.0,train,1.059655812469082E-4,61.346691733088406,0.745871797678364
5820.0,5820.0,train,3.568825537222846E-5,9.782322127573394,0.3695841090276978
5821.0,5821.0,train,1.1113681832142282E-4,70.1870134156047,0.7623056882233888
5822.0,5822.0,train,7.504484937135922E-5,26.953730426692825,0.6209833404574198
5823.0,5823.0,train,2.0840992114967498E-5,6.340490264320399,0.23618605149167748
5824.0,5824.0,train,9.724785545927258E-5,49.18082398679395,0.7155546661685224
5825.0,5825.0,train,2.2670187044765064E-5,6.731140366300447,0.25403661368927233
5826.0,5826.0,train,8.542613454183197E-5,35.75718464593136,0.6685849373912982
5827.0,5827.0,train,1.0005003013704876E-4,52.99468388804126,0.7256746672268585
5828.0,5828.0,train,8.810687527804901E-5,38.50399246339399,0.6798738596043159
5829.0,5829.0,train,9.343520349535548E-5,44.53298040087387,0.7011831592421219
5830.0,5830.0,train,1.0327564913454334E-4,57.63674249768636,0.7368789618753653
5831.0,5831.0,train,1.073028023532607E-4,63.50367305215197,0.750227285480704
5832.0,5832.0,train,6.0200979039508935E-5,18.709873881356845,0.5408023222655023
5833.0,5833.0,train,1.0436880999215205E-4,59.06438090737275,0.7405713190864048
5834.0,5834.0,train,4.6051414154442806E-5,13.13191212332962,0.448630337788134
5835.0,5835.0,train,9.363027200663513E-5,44.76544833850053,0.7019357761787552
5836.0,5836.0,train,7.856706110466691E-5,30.0397714745874,0.6378548031298019
5837.0,5837.0,train,1.793602608708487E-5,5.5722698558464945,0.20695540512829724
5838.0,5838.0,train,6.397746107922168E-5,20.2683198280845,0.5626828549669665
5839.0,5839.0,train,1.0657981432633072E-4,62.302959102512126,0.7478817795170787
5840.0,5840.0,train,8.9830045562589E-5,40.304575127634095,0.6869264743413617
5841.0,5841.0,train,7.415006945445832E-5,26.215815343813723,0.6165735487529749
5842.0,5842.0,train,1.089005942659789E-4,66.37997014859675,0.7553337080219132
5843.0,5843.0,train,1.0619602678482322E-4,61.803040308331845,0.7466277660893539
5844.0,5844.0,train,1.2552619199300617E-4,87.81028340015634,0.8026536077222585
5845.0,5845.0,train,1.058671390805925E-4,61.196399482259004,0.7455481744759082
5846.0,5846.0,train,1.4908650748896978E-4,98.73550053700384,0.8544711663814172
5847.0,5847.0,train,9.899508419410466E-5,51.38064890366589,0.7219077138706482
5848.0,5848.0,train,1.0445053455397468E-4,59.14972200988481,0.7408452685332301
5849.0,5849.0,train,1.0234732144151777E-4,56.252605944722845,0.7337021259071926
5850.0,5850.0,train,1.257145076160133E-4,88.00736458891532,0.8031334695899316
5851.0,5851.0,train,9.698765847392642E-5,48.80713758935557,0.7145962349238117
5852.0,5852.0,train,1.2037988252730507E-4,82.91101257661501,0.7890773058392928
5853.0,5853.0,train,9.76290211160033E-5,49.700240013009534,0.7169528755938016
5854.0,5854.0,train,1.1555776144247769E-4,77.03778460694267,0.77550986419758
5855.0,5855.0,train,9.073457574736062E-5,41.464387509180106,0.6905661431584174
5856.0,5856.0,train,8.101848110586945E-5,32.00015668975402,0.6491518799868434
5857.0,5857.0,train,1.1004411055121557E-4,68.21410389351297,0.7589240807502271
5858.0,5858.0,train,8.546110572998206E-5,35.78424628323264,0.6687347380430867
5859.0,5859.0,train,8.879872174642498E-5,39.16586508477885,0.6827243485395417
5860.0,5860.0,train,4.813304924279747E-5,13.865877889622578,0.4632705074595247
5861.0,5861.0,train,8.484207318337358E-5,35.262978996600076,0.6660730474521881
5862.0,5862.0,train,1.3589838564563017E-4,94.9312198464703,0.8274185238627089
5863.0,5863.0,train,1.2377391010958197E-4,86.34900362641014,0.7981320215529785
5864.0,5864.0,train,8.274504128438885E-5,33.517078523045846,0.6568963591895258
5865.0,5865.0,train,1.0075909015123434E-4,54.071796875738805,0.7281778303507369
5866.0,5866.0,train,1.0097990815156386E-4,54.436750735233026,0.7289527003417611
5867.0,5867.0,train,5.648298575559995E-5,17.22434154239196,0.5181914806354093
5868.0,5868.0,train,8.311155471455468E-5,33.860152920741704,0.6585182289155702
5869.0,5869.0,train,1.06986929475592E-4,63.000203663243425,0.7492052320187136
5870.0,5870.0,train,7.489113646202668E-5,26.802040735113614,0.6202294131589354
5871.0,5871.0,train,3.983720269652591E-5,11.000458908616688,0.4025070918603437
5872.0,5872.0,train,1.1681935261985403E-4,78.68981655341196,0.7791415505961556
5873.0,5873.0,train,9.530745968276467E-5,46.71726349405825,0.7083290153476587
5874.0,5874.0,train,1.1203643431014527E-4,71.60322291770782,0.7650541024164454
5875.0,5875.0,train,1.1472469947023254E-4,75.91063676849977,0.7730790904336424
5876.0,5876.0,train,1.0137743237586867E-4,54.928673566043045,0.7303420848350025
5877.0,5877.0,train,1.0718126142001792E-4,63.25794794532981,0.7498345157192983
5878.0,5878.0,train,1.394253505829949E-4,96.52304391591112,0.835110909629927
5879.0,5879.0,train,1.1671092812536392E-4,78.50290182402209,0.7788317551149213
5880.0,5880.0,train,1.1486052892838279E-4,76.12006555998401,0.7734772127042298
5881.0,5881.0,train,9.09444469400346E-5,41.760582478149715,0.6914045616959169
5882.0,5882.0,train,9.132273608924307E-6,2.6489913171263764,0.11135856670141231
5883.0,5883.0,train,9.039244268897844E-5,41.00825347528225,0.6891944627849376
5884.0,5884.0,train,1.1408819219186676E-4,74.88730896482237,0.7712041166387378
5885.0,5885.0,train,1.1027186844233144E-4,68.71743896569235,0.7596328702681303
5886.0,5886.0,train,1.2494447196678248E-4,87.40920936036643,0.8011638813203394
5887.0,5887.0,train,1.256275666131895E-4,87.91637672548265,0.8029120735420919
5888.0,5888.0,train,4.798870239331436E-5,13.813227963293949,0.46226797765156635
5889.0,5889.0,train,1.397158857468737E-4,96.64560215068639,0.835729074773921
5890.0,5890.0,train,1.0899439891049503E-4,66.56078913408305,0.7556302351395803
5891.0,5891.0,train,1.1030464883988782E-4,68.7953070792916,0.7597347121734612
5892.0,5892.0,train,1.0970017113914735E-4,67.64282731445766,0.7578497675668852
5893.0,5893.0,train,5.1216011959655826E-5,15.045080243392652,0.4842418881159608
5894.0,5894.0,train,4.7280310715843376E-5,13.499747852122953,0.45732078578865143
5895.0,5895.0,train,1.0881407297565412E-4,66.20385544084117,0.7550598854277177
5896.0,5896.0,train,1.1013498794564412E-4,68.38433438562592,0.7592071442345192
5897.0,5897.0,train,9.592770469314213E-5,47.463722476957734,0.7106584241905607
5898.0,5898.0,train,8.563260330744324E-5,35.91695567873228,0.6694683759741173
5899.0,5899.0,train,9.710299572884997E-5,48.95770250730656,0.7150214756085305
5900.0,5900.0,train,9.844420953641026E-5,50.610751243405254,0.7199201625680958
5901.0,5901.0,train,8.664765154559588E-5,36.94523157354561,0.6737774360296618
5902.0,5902.0,train,1.1354841215421164E-4,74.14710351656048,0.7696019397798761
5903.0,5903.0,train,1.0758260937573191E-4,63.93946243645766,0.7511291630586895
5904.0,5904.0,train,1.1985035205262028E-4,82.26521605454575,0.7876284309290607
5905.0,5905.0,train,7.285072510698545E-5,25.341842212205886,0.6100784122214942
5906.0,5906.0,train,2.5158520927282676E-5,7.272815647348735,0.2776516554549344
5907.0,5907.0,train,1.1453069651038573E-4,75.60649517934579,0.7725092452980753
5908.0,5908.0,train,6.810439061525596E-6,2.0108518314237784,0.08428026763930174
5909.0,5909.0,train,1.2475209097070455E-4,87.28533751184756,0.8006687426288382
5910.0,5910.0,train,1.130874331920772E-4,73.46523396446996,0.768224781367471
5911.0,5911.0,train,1.1976776591763545E-4,82.16437845385255,0.7874015674325333
5912.0,5912.0,train,4.593424328267219E-5,13.096793887960432,0.44779450242641183
5913.0,5913.0,train,9.21905693481762E-5,43.144701764377125,0.6963361401779229
5914.0,5914.0,train,9.087735781707717E-5,41.664116459168916,0.6911367933664911
5915.0,5915.0,train,6.643637124919454E-5,21.518398626545952,0.5763659354162174
5916.0,5916.0,train,9.809722931919598E-5,50.20296643957895,0.718660975565802
5917.0,5917.0,train,8.07338086035836E-5,31.81630878852192,0.647858299930916
5918.0,5918.0,train,1.216655592427334E-4,84.43740469053432,0.7925541089159376
5919.0,5919.0,train,1.1172834391776215E-4,71.04049059636226,0.7641164530981186
5920.0,5920.0,train,8.869941770824087E-5,39.05064587536602,0.682316769634189
5921.0,5921.0,train,1.1249484165852254E-4,72.25217013108009,0.7664423356699996
5922.0,5922.0,train,9.616551681860912E-5,47.75711047597124,0.7115466157629156
5923.0,5923.0,train,1.0685123423798858E-4,62.73073163883908,0.748764886776552
5924.0,5924.0,train,9.481198771213049E-5,46.10588424168707,0.7064547407253949
5925.0,5925.0,train,9.501536070381263E-5,46.34467060908473,0.7072255142582933
5926.0,5926.0,train,1.0341078427205958E-4,57.841715610980856,0.7373382379254944
5927.0,5927.0,train,7.966465806098803E-5,30.981089334504723,0.6429572355636043
5928.0,5928.0,train,1.2571016528229747E-4,88.00282013170548,0.8031224177008871
5929.0,5929.0,train,1.3645160522119776E-4,95.21074839683024,0.8286484211725942
5930.0,5930.0,train,1.3596265630295878E-4,94.97717438161618,0.8275618600178267
5931.0,5931.0,train,5.784086885063384E-5,17.815243606746954,0.5265756440792391
5932.0,5932.0,train,9.375934112800378E-5,44.898290707333416,0.7024327106984216
5933.0,5933.0,train,7.965189845170927E-5,30.969689558647275,0.6428983345627726
5934.0,5934.0,train,1.0091950692526853E-4,54.32466222188644,0.7287409668029062
5935.0,5935.0,train,7.229783207060522E-5,24.969083657782868,0.6072813592920956
5936.0,5936.0,train,1.0473237286845229E-4,59.56797592222299,0.7417878034813947
5937.0,5937.0,train,1.2989431636060964E-4,91.2737078882259,0.8134890999787144
5938.0,5938.0,train,1.1596027242321911E-4,77.64695038645577,0.7766749952365686
5939.0,5939.0,train,1.028412089035183E-4,56.975657681654084,0.7353970068901922
5940.0,5940.0,train,7.072729248322732E-5,23.885722890349424,0.5992261648568407
5941.0,5941.0,train,1.0407265165661429E-4,58.631427897958275,0.7395761363112451
5942.0,5942.0,train,1.3357583528387007E-4,93.66480950593878,0.8221580497016748
5943.0,5943.0,train,8.69769446626538E-5,37.28316128667643,0.6751632400166687
5944.0,5944.0,train,7.193337519807402E-5,24.692018913916925,0.6054266304262976
5945.0,5945.0,train,1.229959842634137E-4,85.6336371757549,0.7960915969484788
5946.0,5946.0,train,6.530315784577175E-5,20.878076315564986,0.5701139647100433
5947.0,5947.0,train,1.1205089184316589E-5,3.360053394833993,0.1348554637233541
5948.0,5948.0,train,6.214023569404414E-5,19.50489362853796,0.5521715660771962
5949.0,5949.0,train,7.899630373312532E-5,30.45984212458896,0.6398588615439473
5950.0,5950.0,train,4.0062961265119855E-5,11.077616082330621,0.40424838796894746
5951.0,5951.0,train,6.480918840250061E-5,20.650110020827828,0.5673599255865429
5952.0,5952.0,train,1.0396286302032242E-4,58.495951309450675,0.7392062437028097
5953.0,5953.0,train,1.0921423945580089E-4,66.92947213674854,0.7563237687307246
5954.0,5954.0,train,1.2694788234975378E-4,89.1100696897869,0.8062476112653744
5955.0,5955.0,train,1.2343378469975352E-4,86.04779954635804,0.7972424294348357
5956.0,5956.0,train,1.1050039143573982E-4,69.18491581091553,0.760341946383645
5957.0,5957.0,train,8.961953918304986E-5,40.00895959348814,0.6860733115048965
5958.0,5958.0,train,9.11702463552303E-5,42.051946520327306,0.6923040754989589
5959.0,5959.0,train,9.954456402280866E-5,52.2677420286389,0.7238761816735008
5960.0,5960.0,train,7.999888138725667E-5,31.296671118538097,0.644496624353394
5961.0,5961.0,train,5.777731952652536E-5,17.7832551822893,0.5261865369509551
5962.0,5962.0,train,8.774130350678137E-5,38.13289329696044,0.6783573341822108
5963.0,5963.0,train,8.948942097372841E-5,39.84642735843814,0.6855447921619604
5964.0,5964.0,train,1.0740078523224677E-4,63.67907273706584,0.750543476402584
5965.0,5965.0,train,7.985533070130931E-5,31.16109492485937,0.6438362635453792
5966.0,5966.0,train,5.34514410442655E-5,15.911823883892001,0.49893371747475135
5967.0,5967.0,train,1.3115755253124663E-4,92.03794058506395,0.8165102799614042
5968.0,5968.0,train,1.5541334871972662E-4,99.48311619638903,0.8659006117317916
5969.0,5969.0,train,7.932420429841784E-5,30.694712615384397,0.6413822966581539
5970.0,5970.0,train,1.0521840469144834E-4,60.306324137667055,0.7434051645820452
5971.0,5971.0,train,1.0570539883324953E-4,61.00802779507145,0.7450155672638511
5972.0,5972.0,train,9.167899949429844E-5,42.63391108587815,0.6943211905283524
5973.0,5973.0,train,1.125716728091365E-4,72.47068399826814,0.7666742059225555
5974.0,5974.0,train,5.317671137539493E-5,15.799016237379632,0.4971509222931063
5975.0,5975.0,train,1.240196572840666E-4,86.61728161119458,0.7987723392634221
5976.0,5976.0,train,7.694199992745431E-5,28.465684259331475,0.6301661254986106
5977.0,5977.0,train,4.917427305385858E-5,14.216892288429902,0.4704469478142055
5978.0,5978.0,train,6.10802218048162E-5,18.999347753404074,0.5459923753313023
5979.0,5979.0,train,9.943790268292217E-5,52.10013811327113,0.723495168836125
5980.0,5980.0,train,2.0232163439865976E-5,6.20407734054651,0.2301504272927869
5981.0,5981.0,train,9.231380772009908E-5,43.254242681401905,0.6968195576971473
5982.0,5982.0,train,7.127375088531928E-5,24.211253213008256,0.6020474862334237
5983.0,5983.0,train,1.051130317659502E-4,60.12490731796959,0.74305537889542
5984.0,5984.0,train,1.0332161755450642E-4,57.70656560401877,0.7370352821657457
5985.0,5985.0,train,1.0917280902375998E-4,66.84943381199645,0.7561932183373362
5986.0,5986.0,train,1.0783090958559523E-4,64.34012574629672,0.751926759997876
5987.0,5987.0,train,1.0466507903109E-4,59.47410083978102,0.7415630687404206
5988.0,5988.0,train,9.9175151534058E-5,51.642107704548785,0.7225543317880785
5989.0,5989.0,train,6.137118727264741E-5,19.174149445982412,0.5476969548917539
5990.0,5990.0,train,9.995801603024821E-5,52.873952918485216,0.7253481486423794
5991.0,5991.0,train,1.126261649917699E-4,72.5769624166175,0.7668385194174301
5992.0,5992.0,train,1.5810492643025524E-4,99.68076802982209,0.8704865573179131
5993.0,5993.0,train,2.0726287996279217E-5,6.31559165177311,0.23505256099254124
5994.0,5994.0,train,7.654776433722263E-5,28.119269087370714,0.6282763990048366
5995.0,5995.0,train,1.0483862819959486E-4,59.69704985418996,0.7421422563295211
5996.0,5996.0,train,1.0967633325939566E-5,3.271345054217714,0.13219554986365578
5997.0,5997.0,train,9.928765029269528E-5,51.812846382362274,0.7229575490768863
5998.0,5998.0,train,9.570715332381568E-5,47.19706464289633,0.7098322547315783
5999.0,5999.0,train,1.0460813411301106E-4,59.36410613808256,0.7413727425041943
6000.0,6000.0,train,1.118599919047904E-4,71.30684951148699,0.7645175705852416
6001.0,6001.0,train,1.4073768209458052E-4,97.03747237508126,0.8378847781148031
6002.0,6002.0,train,1.0141839222361159E-4,54.98109767012183,0.7304848380072886
6003.0,6003.0,train,1.374013629631452E-5,4.216363057604523,0.162749208986966
6004.0,6004.0,train,1.0811631798532016E-4,64.88553510838128,0.75284039965142
6005.0,6005.0,train,1.0992492740600528E-4,68.02923066889244,0.7585523465341295
6006.0,6006.0,train,1.1263403093519529E-4,72.59031663452447,0.7668622285018665
6007.0,6007.0,train,1.0272317396311767E-4,56.79480227178351,0.7349929281726163
6008.0,6008.0,train,8.114135703732882E-5,32.105198410497515,0.6497087711404288
6009.0,6009.0,train,8.887659242944671E-5,39.256215877136015,0.6830435915408978
6010.0,6010.0,train,1.0035803189873028E-4,53.44471112978866,0.7267648115593859
6011.0,6011.0,train,1.0974676055987147E-4,67.71363029529036,0.7579955719771225
6012.0,6012.0,train,1.2563470503261417E-4,87.9238474183737,0.8029302609699991
6013.0,6013.0,train,9.303040224484528E-5,44.00077304418136,0.6996152784571923
6014.0,6014.0,train,1.2289479928823577E-4,85.56617045019037,0.7958246871735982
6015.0,6015.0,train,1.0624386758229441E-4,61.85631932530869,0.7467844240173007
