x,y,species cloglog values
1000.0,1000.0,0.0915465
1001.0,1001.0,0.6363842
1002.0,1002.0,0.5941172
1003.0,1003.0,0.09177091
1004.0,1004.0,0.73169744
1005.0,1005.0,0.3090578
1006.0,1006.0,0.35098684
1007.0,1007.0,0.5726252
1008.0,1008.0,0.085427985
1009.0,1009.0,0.29465106
1010.0,1010.0,0.5691972
1011.0,1011.0,0.6157918
1012.0,1012.0,0.26996025
1013.0,1013.0,0.045671444
1014.0,1014.0,0.037488345
1015.0,1015.0,0.52830976
1016.0,1016.0,0.4235904
1017.0,1017.0,0.43060458
1018.0,1018.0,0.45408902
1019.0,1019.0,0.25921816
1020.0,1020.0,0.48214197
1021.0,1021.0,0.09098839
1022.0,1022.0,0.8208334
1023.0,1023.0,0.21865945
1024.0,1024.0,0.15368173
1025.0,1025.0,0.38933507
1026.0,1026.0,0.15823324
1027.0,1027.0,0.13062346
1028.0,1028.0,0.7492016
1029.0,1029.0,0.06477475
1030.0,1030.0,0.3792224
1031.0,1031.0,0.05376789
1032.0,1032.0,0.39951012
1033.0,1033.0,0.11460615
1034.0,1034.0,0.122617476
1035.0,1035.0,0.0490567
1036.0,1036.0,0.20857742
1037.0,1037.0,0.1866424
1038.0,1038.0,0.08459435
1039.0,1039.0,0.36693373
1040.0,1040.0,0.06835946
1041.0,1041.0,0.12772176
1042.0,1042.0,0.5064807
1043.0,1043.0,0.055522338
1044.0,1044.0,0.33643538
1045.0,1045.0,0.17700551
1046.0,1046.0,0.1330087
1047.0,1047.0,0.12730391
1048.0,1048.0,0.122695416
1049.0,1049.0,0.54302025
1050.0,1050.0,0.6828624
1051.0,1051.0,0.09283723
1052.0,1052.0,0.6941726
1053.0,1053.0,0.034834918
1054.0,1054.0,0.119479865
1055.0,1055.0,0.472082
1056.0,1056.0,0.43595165
1057.0,1057.0,0.21799359
1058.0,1058.0,0.07544652
1059.0,1059.0,0.27991563
1060.0,1060.0,0.09307377
1061.0,1061.0,0.084694274
1062.0,1062.0,0.6510881
1063.0,1063.0,0.04467091
1064.0,1064.0,0.06633517
1065.0,1065.0,0.23442723
1066.0,1066.0,0.12246189
1067.0,1067.0,0.29779586
1068.0,1068.0,0.12747116
1069.0,1069.0,0.7643338
1070.0,1070.0,0.67291385
1071.0,1071.0,0.43366438
1072.0,1072.0,0.4395141
1073.0,1073.0,0.14569452
1074.0,1074.0,0.11116933
1075.0,1075.0,0.6419641
1076.0,1076.0,0.119126186
1077.0,1077.0,0.17025088
1078.0,1078.0,0.19684203
1079.0,1079.0,0.10484315
1080.0,1080.0,0.031650554
1081.0,1081.0,0.08032897
1082.0,1082.0,0.08330315
1083.0,1083.0,0.16690604
1084.0,1084.0,0.26460153
1085.0,1085.0,0.23201069
1086.0,1086.0,0.6628831
1087.0,1087.0,0.11214003
1088.0,1088.0,0.53282034
1089.0,1089.0,0.63359416
1090.0,1090.0,0.42365232
1091.0,1091.0,0.6333741
1092.0,1092.0,0.18285303
1093.0,1093.0,0.16541544
1094.0,1094.0,0.21535994
1095.0,1095.0,0.17386082
1096.0,1096.0,0.37735265
1097.0,1097.0,0.20438626
1098.0,1098.0,0.08371032
1099.0,1099.0,0.64821476
1100.0,1100.0,0.1758326
1101.0,1101.0,0.119715974
1102.0,1102.0,0.5124533
1103.0,1103.0,0.119614184
1104.0,1104.0,0.06213986
1105.0,1105.0,0.13362053
1106.0,1106.0,0.52494633
1107.0,1107.0,0.073629655
1108.0,1108.0,0.2993204
1109.0,1109.0,0.38190216
1110.0,1110.0,0.73475295
1111.0,1111.0,0.524306
1112.0,1112.0,0.08908154
1113.0,1113.0,0.080507465
1114.0,1114.0,0.06638967
1115.0,1115.0,0.2566847
1116.0,1116.0,0.22991739
1117.0,1117.0,0.059789073
1118.0,1118.0,0.35058218
1119.0,1119.0,0.14735954
1120.0,1120.0,0.22139242
1121.0,1121.0,0.50044453
1122.0,1122.0,0.14517736
1123.0,1123.0,0.21956483
1124.0,1124.0,0.6431563
1125.0,1125.0,0.42223206
1126.0,1126.0,0.71713626
1127.0,1127.0,0.09412797
1128.0,1128.0,0.29040033
1129.0,1129.0,0.20868556
1130.0,1130.0,0.28924933
1131.0,1131.0,0.2899519
1132.0,1132.0,0.07747722
1133.0,1133.0,0.08054514
1134.0,1134.0,0.23122883
1135.0,1135.0,0.12896949
1136.0,1136.0,0.15133232
1137.0,1137.0,0.45966423
1138.0,1138.0,0.72370374
1139.0,1139.0,0.03859137
1140.0,1140.0,0.096976176
1141.0,1141.0,0.5503525
1142.0,1142.0,0.063838296
1143.0,1143.0,0.17953432
1144.0,1144.0,0.18423532
1145.0,1145.0,0.7444877
1146.0,1146.0,0.2282534
1147.0,1147.0,0.03189353
1148.0,1148.0,0.5398896
1149.0,1149.0,0.14183415
1150.0,1150.0,0.12347682
1151.0,1151.0,0.34758323
1152.0,1152.0,0.5521971
1153.0,1153.0,0.6500698
1154.0,1154.0,0.16379406
1155.0,1155.0,0.09918333
1156.0,1156.0,0.027242307
1157.0,1157.0,0.10659194
1158.0,1158.0,0.4144634
1159.0,1159.0,0.18177408
1160.0,1160.0,0.07170702
1161.0,1161.0,0.06718908
1162.0,1162.0,0.15459335
1163.0,1163.0,0.7115279
1164.0,1164.0,0.10389821
1165.0,1165.0,0.3243687
1166.0,1166.0,0.52082014
1167.0,1167.0,0.31215858
1168.0,1168.0,0.12838614
1169.0,1169.0,0.06193986
1170.0,1170.0,0.10710275
1171.0,1171.0,0.058357567
1172.0,1172.0,0.65995836
1173.0,1173.0,0.21070534
1174.0,1174.0,0.73693234
1175.0,1175.0,0.45200437
1176.0,1176.0,0.48848295
1177.0,1177.0,0.3325441
1178.0,1178.0,0.26192445
1179.0,1179.0,0.050858624
1180.0,1180.0,0.07473453
1181.0,1181.0,0.36357078
1182.0,1182.0,0.08738942
1183.0,1183.0,0.26661673
1184.0,1184.0,0.02223879
1185.0,1185.0,0.42919865
1186.0,1186.0,0.1486531
1187.0,1187.0,0.58218175
1188.0,1188.0,0.05538642
1189.0,1189.0,0.15856388
1190.0,1190.0,0.23943824
1191.0,1191.0,0.0846937
1192.0,1192.0,0.08338829
1193.0,1193.0,0.14111206
1194.0,1194.0,0.45296308
1195.0,1195.0,0.09335404
1196.0,1196.0,0.13973476
1197.0,1197.0,0.27109927
1198.0,1198.0,0.1069289
1199.0,1199.0,0.14727896
1200.0,1200.0,0.0382776
1201.0,1201.0,0.77676827
1202.0,1202.0,0.09152556
1203.0,1203.0,0.15131053
1204.0,1204.0,0.23450239
1205.0,1205.0,0.58149874
1206.0,1206.0,0.44918892
1207.0,1207.0,0.25681368
1208.0,1208.0,0.63471204
1209.0,1209.0,0.69384265
1210.0,1210.0,0.14695078
1211.0,1211.0,0.4311262
1212.0,1212.0,0.626383
1213.0,1213.0,0.71603936
1214.0,1214.0,0.16483364
1215.0,1215.0,0.20682904
1216.0,1216.0,0.13254435
1217.0,1217.0,0.7115466
1218.0,1218.0,0.3584841
1219.0,1219.0,0.35598293
1220.0,1220.0,0.14018054
1221.0,1221.0,0.72376496
1222.0,1222.0,0.6197938
1223.0,1223.0,0.6893339
1224.0,1224.0,0.1389991
1225.0,1225.0,0.10211754
1226.0,1226.0,0.8158252
1227.0,1227.0,0.51038545
1228.0,1228.0,0.25682297
1229.0,1229.0,0.5085126
1230.0,1230.0,0.40225267
1231.0,1231.0,0.7050983
1232.0,1232.0,0.13537766
1233.0,1233.0,0.22201547
1234.0,1234.0,0.07188777
1235.0,1235.0,0.18402784
1236.0,1236.0,0.08810569
1237.0,1237.0,0.6527784
1238.0,1238.0,0.64379036
1239.0,1239.0,0.371902
1240.0,1240.0,0.06859675
1241.0,1241.0,0.19535908
1242.0,1242.0,0.023023723
1243.0,1243.0,0.22416039
1244.0,1244.0,0.13385513
1245.0,1245.0,0.22208263
1246.0,1246.0,0.39729628
1247.0,1247.0,0.05540932
1248.0,1248.0,0.34877977
1249.0,1249.0,0.12506232
1250.0,1250.0,0.13015822
1251.0,1251.0,0.17760807
1252.0,1252.0,0.045305904
1253.0,1253.0,0.12498137
1254.0,1254.0,0.48052117
1255.0,1255.0,0.06566559
1256.0,1256.0,0.15319054
1257.0,1257.0,0.51747113
1258.0,1258.0,0.13363056
1259.0,1259.0,0.6920565
1260.0,1260.0,0.12025946
1261.0,1261.0,0.14181802
1262.0,1262.0,0.43811667
1263.0,1263.0,0.15280859
1264.0,1264.0,0.15364034
1265.0,1265.0,0.67433244
1266.0,1266.0,0.18770668
1267.0,1267.0,0.15798774
1268.0,1268.0,0.10195009
1269.0,1269.0,0.4583661
1270.0,1270.0,0.07149196
1271.0,1271.0,0.20375173
1272.0,1272.0,0.46036467
1273.0,1273.0,0.67768854
1274.0,1274.0,0.11527552
1275.0,1275.0,0.16946763
1276.0,1276.0,0.06178916
1277.0,1277.0,0.48947495
1278.0,1278.0,0.038933747
1279.0,1279.0,0.09151092
1280.0,1280.0,0.18032143
1281.0,1281.0,0.09522224
1282.0,1282.0,0.19909863
1283.0,1283.0,0.6026293
1284.0,1284.0,0.70253825
1285.0,1285.0,0.25538293
1286.0,1286.0,0.61954004
1287.0,1287.0,0.5938807
1288.0,1288.0,0.43173164
1289.0,1289.0,0.5807456
1290.0,1290.0,0.65378314
1291.0,1291.0,0.16800947
1292.0,1292.0,0.7666839
1293.0,1293.0,0.26797765
1294.0,1294.0,0.4945977
1295.0,1295.0,0.26800564
1296.0,1296.0,0.26054686
1297.0,1297.0,0.7384949
1298.0,1298.0,0.15629944
1299.0,1299.0,0.13132845
1300.0,1300.0,0.13116345
1301.0,1301.0,0.20787337
1302.0,1302.0,0.058298744
1303.0,1303.0,0.39819226
1304.0,1304.0,0.62393546
1305.0,1305.0,0.3608043
1306.0,1306.0,0.22102334
1307.0,1307.0,0.27275294
1308.0,1308.0,0.1126463
1309.0,1309.0,0.35086977
1310.0,1310.0,0.079091184
1311.0,1311.0,0.094833925
1312.0,1312.0,0.075023785
1313.0,1313.0,0.3311849
1314.0,1314.0,0.29858553
1315.0,1315.0,0.10591048
1316.0,1316.0,0.08251821
1317.0,1317.0,0.028409557
1318.0,1318.0,0.118660495
1319.0,1319.0,0.2110471
1320.0,1320.0,0.6091236
1321.0,1321.0,0.17369631
1322.0,1322.0,0.14386977
1323.0,1323.0,0.14259827
1324.0,1324.0,0.39578453
1325.0,1325.0,0.5473051
1326.0,1326.0,0.24947861
1327.0,1327.0,0.2823669
1328.0,1328.0,0.46091643
1329.0,1329.0,0.14515075
1330.0,1330.0,0.16182908
1331.0,1331.0,0.15949929
1332.0,1332.0,0.28850758
1333.0,1333.0,0.25024256
1334.0,1334.0,0.27703378
1335.0,1335.0,0.046216626
1336.0,1336.0,0.1334966
1337.0,1337.0,0.638833
1338.0,1338.0,0.05100247
1339.0,1339.0,0.066742286
1340.0,1340.0,0.69213337
1341.0,1341.0,0.43678352
1342.0,1342.0,0.04526686
1343.0,1343.0,0.13360113
1344.0,1344.0,0.19959426
1345.0,1345.0,0.3830056
1346.0,1346.0,0.028452834
1347.0,1347.0,0.43594903
1348.0,1348.0,0.17942518
1349.0,1349.0,0.15292004
1350.0,1350.0,0.056376956
1351.0,1351.0,0.09154318
1352.0,1352.0,0.15719204
1353.0,1353.0,0.44657433
1354.0,1354.0,0.3199299
1355.0,1355.0,0.043729234
1356.0,1356.0,0.07983398
1357.0,1357.0,0.19265504
1358.0,1358.0,0.16248445
1359.0,1359.0,0.82016563
1360.0,1360.0,0.30001938
1361.0,1361.0,0.1604901
1362.0,1362.0,0.52197146
1363.0,1363.0,0.24356346
1364.0,1364.0,0.5072716
1365.0,1365.0,0.16392356
1366.0,1366.0,0.093786694
1367.0,1367.0,0.09842133
1368.0,1368.0,0.6233553
1369.0,1369.0,0.26995823
1370.0,1370.0,0.60437316
1371.0,1371.0,0.4732049
1372.0,1372.0,0.69436175
1373.0,1373.0,0.22599508
1374.0,1374.0,0.11218384
1375.0,1375.0,0.46532616
1376.0,1376.0,0.51396906
1377.0,1377.0,0.35336542
1378.0,1378.0,0.07306649
1379.0,1379.0,0.45956787
1380.0,1380.0,0.79500043
1381.0,1381.0,0.02106149
1382.0,1382.0,0.08610642
1383.0,1383.0,0.06758557
1384.0,1384.0,0.7759725
1385.0,1385.0,0.66578525
1386.0,1386.0,0.077644624
1387.0,1387.0,0.11950381
1388.0,1388.0,0.69251287
1389.0,1389.0,0.08806635
1390.0,1390.0,0.43401176
1391.0,1391.0,0.69144547
1392.0,1392.0,0.07006072
1393.0,1393.0,0.068953685
1394.0,1394.0,0.35481715
1395.0,1395.0,0.23077592
1396.0,1396.0,0.43137524
1397.0,1397.0,0.026425684
1398.0,1398.0,0.2466244
1399.0,1399.0,0.069678724
1400.0,1400.0,0.33450097
1401.0,1401.0,0.22573957
1402.0,1402.0,0.2217934
1403.0,1403.0,0.2196175
1404.0,1404.0,0.23482491
1405.0,1405.0,0.09512564
1406.0,1406.0,0.18562813
1407.0,1407.0,0.6286933
1408.0,1408.0,0.1137218
1409.0,1409.0,0.23829716
1410.0,1410.0,0.40147853
1411.0,1411.0,0.09996764
1412.0,1412.0,0.042313784
1413.0,1413.0,0.10251471
1414.0,1414.0,0.10869802
1415.0,1415.0,0.80282
1416.0,1416.0,0.75742376
1417.0,1417.0,0.21403824
1418.0,1418.0,0.32693866
1419.0,1419.0,0.37246445
1420.0,1420.0,0.30350485
1421.0,1421.0,0.12359943
1422.0,1422.0,0.119296856
1423.0,1423.0,0.39973745
1424.0,1424.0,0.7161744
1425.0,1425.0,0.17134513
1426.0,1426.0,0.18655339
1427.0,1427.0,0.1174732
1428.0,1428.0,0.12671053
1429.0,1429.0,0.18999921
1430.0,1430.0,0.81513995
1431.0,1431.0,0.69515425
1432.0,1432.0,0.6756354
1433.0,1433.0,0.035263013
1434.0,1434.0,0.3794538
1435.0,1435.0,0.3815218
1436.0,1436.0,0.17249453
1437.0,1437.0,0.08905569
1438.0,1438.0,0.2596286
1439.0,1439.0,0.08769333
1440.0,1440.0,0.11608964
1441.0,1441.0,0.22445661
1442.0,1442.0,0.58954865
1443.0,1443.0,0.52938664
1444.0,1444.0,0.12172685
1445.0,1445.0,0.053351052
1446.0,1446.0,0.5259696
1447.0,1447.0,0.33731422
1448.0,1448.0,0.14516975
1449.0,1449.0,0.26450104
1450.0,1450.0,0.08286524
1451.0,1451.0,0.16258416
1452.0,1452.0,0.18763098
1453.0,1453.0,0.081662335
1454.0,1454.0,0.14104722
1455.0,1455.0,0.29850814
1456.0,1456.0,0.3974594
1457.0,1457.0,0.11573232
1458.0,1458.0,0.7054841
1459.0,1459.0,0.71784186
1460.0,1460.0,0.84618866
1461.0,1461.0,0.16094688
1462.0,1462.0,0.059774384
1463.0,1463.0,0.2310746
1464.0,1464.0,0.102650255
1465.0,1465.0,0.14238277
1466.0,1466.0,0.8195178
1467.0,1467.0,0.23778117
1468.0,1468.0,0.3169445
1469.0,1469.0,0.62374055
1470.0,1470.0,0.273666
1471.0,1471.0,0.30350435
1472.0,1472.0,0.09537627
1473.0,1473.0,0.13826436
1474.0,1474.0,0.1276456
1475.0,1475.0,0.64255875
1476.0,1476.0,0.1359598
1477.0,1477.0,0.5245066
1478.0,1478.0,0.22152488
1479.0,1479.0,0.31291685
1480.0,1480.0,0.07183896
1481.0,1481.0,0.1878468
1482.0,1482.0,0.45882928
1483.0,1483.0,0.22172774
1484.0,1484.0,0.08558098
1485.0,1485.0,0.121394925
1486.0,1486.0,0.121136606
1487.0,1487.0,0.13264015
1488.0,1488.0,0.12754571
1489.0,1489.0,0.6508435
1490.0,1490.0,0.2545978
1491.0,1491.0,0.15326856
1492.0,1492.0,0.0532004
1493.0,1493.0,0.34830654
1494.0,1494.0,0.0059630955
1495.0,1495.0,0.10691
1496.0,1496.0,0.07650981
1497.0,1497.0,0.22419293
1498.0,1498.0,0.13519815
1499.0,1499.0,0.1084147
1500.0,1500.0,0.045909
1501.0,1501.0,0.13620402
1502.0,1502.0,0.04846766
1503.0,1503.0,0.1033267
1504.0,1504.0,0.6241492
1505.0,1505.0,0.5368012
1506.0,1506.0,0.3703726
1507.0,1507.0,0.7143723
1508.0,1508.0,0.13135098
1509.0,1509.0,0.05621608
1510.0,1510.0,0.5871246
1511.0,1511.0,0.16294572
1512.0,1512.0,0.11311014
1513.0,1513.0,0.1446232
1514.0,1514.0,0.7826429
1515.0,1515.0,0.12478068
1516.0,1516.0,0.026619604
1517.0,1517.0,0.6023359
1518.0,1518.0,0.8329855
1519.0,1519.0,0.18693565
1520.0,1520.0,0.10270534
1521.0,1521.0,0.5288832
1522.0,1522.0,0.17958157
1523.0,1523.0,0.14664221
1524.0,1524.0,0.7083249
1525.0,1525.0,0.2738626
1526.0,1526.0,0.86059016
1527.0,1527.0,0.2219585
1528.0,1528.0,0.34807226
1529.0,1529.0,0.013920307
1530.0,1530.0,0.30950046
1531.0,1531.0,0.23075679
1532.0,1532.0,0.3920822
1533.0,1533.0,0.11781841
1534.0,1534.0,0.7162454
1535.0,1535.0,0.6157572
1536.0,1536.0,0.079375856
1537.0,1537.0,0.12752114
1538.0,1538.0,0.07754362
1539.0,1539.0,0.113347694
1540.0,1540.0,0.40278235
1541.0,1541.0,0.18116227
1542.0,1542.0,0.12968047
1543.0,1543.0,0.269009
1544.0,1544.0,0.57643545
1545.0,1545.0,0.114225626
1546.0,1546.0,0.04592969
1547.0,1547.0,0.22557725
1548.0,1548.0,0.073932394
1549.0,1549.0,0.58507913
1550.0,1550.0,0.016487444
1551.0,1551.0,0.09503794
1552.0,1552.0,0.11122022
1553.0,1553.0,0.06895324
1554.0,1554.0,0.17835811
1555.0,1555.0,0.70929945
1556.0,1556.0,0.17698029
1557.0,1557.0,0.055474915
1558.0,1558.0,0.76693237
1559.0,1559.0,0.6106781
1560.0,1560.0,0.21063668
1561.0,1561.0,0.53093773
1562.0,1562.0,0.15798472
1563.0,1563.0,0.24581172
1564.0,1564.0,0.18466613
1565.0,1565.0,0.06377368
1566.0,1566.0,0.13936469
1567.0,1567.0,0.46396568
1568.0,1568.0,0.6776812
1569.0,1569.0,0.08532121
1570.0,1570.0,0.72639704
1571.0,1571.0,0.21428645
1572.0,1572.0,0.3686321
1573.0,1573.0,0.556275
1574.0,1574.0,0.0842436
1575.0,1575.0,0.50965255
1576.0,1576.0,0.107504204
1577.0,1577.0,0.045424152
1578.0,1578.0,0.061543643
1579.0,1579.0,0.11496609
1580.0,1580.0,0.17355682
1581.0,1581.0,0.5980325
1582.0,1582.0,0.72008026
1583.0,1583.0,0.20651719
1584.0,1584.0,0.07864339
1585.0,1585.0,0.27478388
1586.0,1586.0,0.5281407
1587.0,1587.0,0.06811025
1588.0,1588.0,0.09373895
1589.0,1589.0,0.45476
1590.0,1590.0,0.10240029
1591.0,1591.0,0.074787445
1592.0,1592.0,0.6168347
1593.0,1593.0,0.07944813
1594.0,1594.0,0.63663733
1595.0,1595.0,0.1767194
1596.0,1596.0,0.3154348
1597.0,1597.0,0.11652793
1598.0,1598.0,0.049086124
1599.0,1599.0,0.47579572
1600.0,1600.0,0.32649046
1601.0,1601.0,0.47624224
1602.0,1602.0,0.025142472
1603.0,1603.0,0.44873658
1604.0,1604.0,0.102152586
1605.0,1605.0,0.179188
1606.0,1606.0,0.22582185
1607.0,1607.0,0.04203896
1608.0,1608.0,0.27426395
1609.0,1609.0,0.025044397
1610.0,1610.0,0.113487735
1611.0,1611.0,0.102834195
1612.0,1612.0,0.17023532
1613.0,1613.0,0.097575955
1614.0,1614.0,0.5868486
1615.0,1615.0,0.08905208
1616.0,1616.0,0.43426305
1617.0,1617.0,0.14475082
1618.0,1618.0,0.060732085
1619.0,1619.0,0.4979101
1620.0,1620.0,0.64850855
1621.0,1621.0,0.5087353
1622.0,1622.0,0.682372
1623.0,1623.0,0.14467925
1624.0,1624.0,0.26491478
1625.0,1625.0,0.1510371
1626.0,1626.0,0.23213165
1627.0,1627.0,0.3661017
1628.0,1628.0,0.4679862
1629.0,1629.0,0.43848774
1630.0,1630.0,0.49835223
1631.0,1631.0,0.09132126
1632.0,1632.0,0.18384181
1633.0,1633.0,0.66282934
1634.0,1634.0,0.32876843
1635.0,1635.0,0.087072395
1636.0,1636.0,0.20451482
1637.0,1637.0,0.09093125
1638.0,1638.0,0.5922662
1639.0,1639.0,0.12377771
1640.0,1640.0,0.41726872
1641.0,1641.0,0.34392953
1642.0,1642.0,0.4644974
1643.0,1643.0,0.81025636
1644.0,1644.0,0.115756586
1645.0,1645.0,0.3304208
1646.0,1646.0,0.24932049
1647.0,1647.0,0.6862399
1648.0,1648.0,0.07375432
1649.0,1649.0,0.586118
1650.0,1650.0,0.14318602
1651.0,1651.0,0.4355517
1652.0,1652.0,0.08598109
1653.0,1653.0,0.1298033
1654.0,1654.0,0.42591128
1655.0,1655.0,0.081591785
1656.0,1656.0,0.38532785
1657.0,1657.0,0.68712735
1658.0,1658.0,0.24139716
1659.0,1659.0,0.5997364
1660.0,1660.0,0.19096583
1661.0,1661.0,0.73023397
1662.0,1662.0,0.06941332
1663.0,1663.0,0.20948945
1664.0,1664.0,0.12257518
1665.0,1665.0,0.13072377
1666.0,1666.0,0.23055843
1667.0,1667.0,0.6244743
1668.0,1668.0,0.13856027
1669.0,1669.0,0.5234091
1670.0,1670.0,0.23419732
1671.0,1671.0,0.08678274
1672.0,1672.0,0.49892622
1673.0,1673.0,0.21217717
1674.0,1674.0,0.7109101
1675.0,1675.0,0.4008137
1676.0,1676.0,0.59659785
1677.0,1677.0,0.059022956
1678.0,1678.0,0.72307277
1679.0,1679.0,0.11050291
1680.0,1680.0,0.24336591
1681.0,1681.0,0.08346459
1682.0,1682.0,0.082565695
1683.0,1683.0,0.44531527
1684.0,1684.0,0.029887859
1685.0,1685.0,0.17278455
1686.0,1686.0,0.10560746
1687.0,1687.0,0.1886763
1688.0,1688.0,0.076237984
1689.0,1689.0,0.78478026
1690.0,1690.0,0.33749256
1691.0,1691.0,0.12012286
1692.0,1692.0,0.14465009
1693.0,1693.0,0.19887982
1694.0,1694.0,0.32549933
1695.0,1695.0,0.1542169
1696.0,1696.0,0.070631705
1697.0,1697.0,0.4347725
1698.0,1698.0,0.74248123
1699.0,1699.0,0.21234971
1700.0,1700.0,0.29321343
1701.0,1701.0,0.034298964
1702.0,1702.0,0.10817047
1703.0,1703.0,0.38241658
1704.0,1704.0,0.67190313
1705.0,1705.0,0.4342971
1706.0,1706.0,0.31485683
1707.0,1707.0,0.46059778
1708.0,1708.0,0.16339533
1709.0,1709.0,0.114702106
1710.0,1710.0,0.62651896
1711.0,1711.0,0.05359202
1712.0,1712.0,0.0665647
1713.0,1713.0,0.07137201
1714.0,1714.0,0.4274293
1715.0,1715.0,0.505039
1716.0,1716.0,0.07845165
1717.0,1717.0,0.28154856
1718.0,1718.0,0.14503254
1719.0,1719.0,0.6634974
1720.0,1720.0,0.15449412
1721.0,1721.0,0.84823066
1722.0,1722.0,0.757752
1723.0,1723.0,0.07440287
1724.0,1724.0,0.10205902
1725.0,1725.0,0.40051162
1726.0,1726.0,0.5721201
1727.0,1727.0,0.05802354
1728.0,1728.0,0.70118535
1729.0,1729.0,0.05775481
1730.0,1730.0,0.50942516
1731.0,1731.0,0.8054063
1732.0,1732.0,0.21675855
1733.0,1733.0,0.38032594
1734.0,1734.0,0.1219746
1735.0,1735.0,0.5662833
1736.0,1736.0,0.090038754
1737.0,1737.0,0.511855
1738.0,1738.0,0.057388637
1739.0,1739.0,0.026405895
1740.0,1740.0,0.3683355
1741.0,1741.0,0.35488835
1742.0,1742.0,0.12153962
1743.0,1743.0,0.14528503
1744.0,1744.0,0.11608843
1745.0,1745.0,0.7274054
1746.0,1746.0,0.7572809
1747.0,1747.0,0.39221743
1748.0,1748.0,0.12315287
1749.0,1749.0,0.051432278
1750.0,1750.0,0.3359513
1751.0,1751.0,0.09863886
1752.0,1752.0,0.27565736
1753.0,1753.0,0.7399559
1754.0,1754.0,0.34004068
1755.0,1755.0,0.42215088
1756.0,1756.0,0.22848395
1757.0,1757.0,0.14301042
1758.0,1758.0,0.5437121
1759.0,1759.0,0.43545735
1760.0,1760.0,0.22791278
1761.0,1761.0,0.66143185
1762.0,1762.0,0.7500238
1763.0,1763.0,0.66658413
1764.0,1764.0,0.0704042
1765.0,1765.0,0.6502247
1766.0,1766.0,0.17182457
1767.0,1767.0,0.6814079
1768.0,1768.0,0.7012294
1769.0,1769.0,0.07137452
1770.0,1770.0,0.36811906
1771.0,1771.0,0.20857167
1772.0,1772.0,0.17598507
1773.0,1773.0,0.41384283
1774.0,1774.0,0.06019232
1775.0,1775.0,0.21518388
1776.0,1776.0,0.061763052
1777.0,1777.0,0.62508243
1778.0,1778.0,0.16348836
1779.0,1779.0,0.654114
1780.0,1780.0,0.8169502
1781.0,1781.0,0.7582587
1782.0,1782.0,0.12068077
1783.0,1783.0,0.2276235
1784.0,1784.0,0.31019232
1785.0,1785.0,0.07181617
1786.0,1786.0,0.0863797
1787.0,1787.0,0.23474172
1788.0,1788.0,0.14845608
1789.0,1789.0,0.6965786
1790.0,1790.0,0.41772714
1791.0,1791.0,0.33814752
1792.0,1792.0,0.54403174
1793.0,1793.0,0.20890848
1794.0,1794.0,0.25071362
1795.0,1795.0,0.71527433
1796.0,1796.0,0.06652002
1797.0,1797.0,0.55292684
1798.0,1798.0,0.37751704
1799.0,1799.0,0.29203117
1800.0,1800.0,0.051501773
1801.0,1801.0,0.089388095
1802.0,1802.0,0.3822688
1803.0,1803.0,0.09721548
1804.0,1804.0,0.6567388
1805.0,1805.0,0.09248131
1806.0,1806.0,0.06345376
1807.0,1807.0,0.09893888
1808.0,1808.0,0.09045484
1809.0,1809.0,0.3056654
1810.0,1810.0,0.14886607
1811.0,1811.0,0.04803911
1812.0,1812.0,0.14953755
1813.0,1813.0,0.07004913
1814.0,1814.0,0.33199427
1815.0,1815.0,0.44437796
1816.0,1816.0,0.30904058
1817.0,1817.0,0.4800882
1818.0,1818.0,0.05219657
1819.0,1819.0,0.17843269
1820.0,1820.0,0.52785194
1821.0,1821.0,0.09706151
1822.0,1822.0,0.231375
1823.0,1823.0,0.027286515
1824.0,1824.0,0.085940994
1825.0,1825.0,0.15571977
1826.0,1826.0,0.2375835
1827.0,1827.0,0.653195
1828.0,1828.0,0.33046713
1829.0,1829.0,0.07675166
1830.0,1830.0,0.13709264
1831.0,1831.0,0.23708914
1832.0,1832.0,0.70492446
1833.0,1833.0,0.41229802
1834.0,1834.0,0.11844443
1835.0,1835.0,0.41520852
1836.0,1836.0,0.11495999
1837.0,1837.0,0.120249115
1838.0,1838.0,0.68545383
1839.0,1839.0,0.12485799
1840.0,1840.0,0.26336482
1841.0,1841.0,0.09047872
1842.0,1842.0,0.2186089
1843.0,1843.0,0.21834552
1844.0,1844.0,0.8026354
1845.0,1845.0,0.14361
1846.0,1846.0,0.4279764
1847.0,1847.0,0.3911228
1848.0,1848.0,0.10619834
1849.0,1849.0,0.07588761
1850.0,1850.0,0.021394145
1851.0,1851.0,0.21249905
1852.0,1852.0,0.5794895
1853.0,1853.0,0.3914692
1854.0,1854.0,0.6126096
1855.0,1855.0,0.072061956
1856.0,1856.0,0.2720033
1857.0,1857.0,0.08219181
1858.0,1858.0,0.78584224
1859.0,1859.0,0.08254446
1860.0,1860.0,0.115196325
1861.0,1861.0,0.0591543
1862.0,1862.0,0.10545275
1863.0,1863.0,0.34770298
1864.0,1864.0,0.076122
1865.0,1865.0,0.16449663
1866.0,1866.0,0.6871626
1867.0,1867.0,0.4265169
1868.0,1868.0,0.19700308
1869.0,1869.0,0.35565218
1870.0,1870.0,0.7288734
1871.0,1871.0,0.45109043
1872.0,1872.0,0.11132196
1873.0,1873.0,0.10281536
1874.0,1874.0,0.08301604
