X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
54.0,54.0,train,6.89378914739811E-5,72.92795365852386,0.8000723935560239
55.0,55.0,train,1.2186791574518135E-5,6.328495677786561,0.247669301446499
56.0,56.0,train,2.1144519615373444E-5,13.677217888102929,0.3896698629971571
57.0,57.0,train,2.919594799006502E-5,21.550576707502987,0.4942778204816086
58.0,58.0,train,7.179926729978596E-5,77.18873555476134,0.8129944959978906
59.0,59.0,train,3.427396638030748E-5,26.42410813687916,0.5508268907470542
60.0,60.0,train,5.638800110352637E-5,53.453133941245504,0.7319928897985584
61.0,61.0,train,4.252800293872584E-5,34.67524628014998,0.6295699569926863
62.0,62.0,train,1.713774716620059E-5,10.226633814704561,0.32980817441091703
63.0,63.0,train,7.689143108936506E-5,83.4172442897049,0.8339600162657547
64.0,64.0,train,3.249527128238304E-5,24.810206971303806,0.5317775643984686
65.0,65.0,train,4.494622969386578E-5,37.59797578215368,0.6499081669399249
66.0,66.0,train,4.763429664836164E-5,41.036460949287836,0.6712080333410192
67.0,67.0,train,9.339656871741977E-6,4.385040519247677,0.19595059303872653
68.0,68.0,train,7.057576567389607E-5,75.36244932829773,0.8075745914597946
69.0,69.0,train,3.2473115804581696E-5,24.791956682827774,0.5315352609465427
70.0,70.0,train,1.7979354919158636E-5,10.909196736911523,0.34285071545114865
71.0,71.0,train,7.687271222761211E-5,83.39122736623662,0.8338874222280488
72.0,72.0,train,7.123535672095745E-5,76.34352033145898,0.8105156981835353
73.0,73.0,train,6.736136575869647E-6,2.9919238572362263,0.14555109885664985
74.0,74.0,train,6.068460258293971E-5,60.377530635938456,0.7575776089031874
75.0,75.0,train,3.722977981436076E-5,29.14607054920422,0.5807842019896379
76.0,76.0,train,6.260398852165995E-5,63.463806226461394,0.7682031893990171
77.0,77.0,train,8.625621003258359E-5,94.01640060292657,0.8665739451539269
78.0,78.0,train,6.370693878886066E-5,65.2604317719028,0.7740970053297734
79.0,79.0,train,7.164130315296812E-5,76.97990697032205,0.8123034164138491
80.0,80.0,train,3.4888664209304774E-5,27.022983652958473,0.5572283077337549
81.0,81.0,train,9.137274700394762E-5,97.93864480750517,0.8815999843629441
82.0,82.0,train,4.02215773660186E-5,32.133360278061794,0.6090721571125193
83.0,83.0,train,4.727289179216549E-5,40.65576149883798,0.6684215082373399
84.0,84.0,train,2.488255406455236E-5,17.384885275168735,0.44068574847412867
85.0,85.0,train,5.8695967060174445E-5,57.065591460412904,0.7460546333988131
86.0,86.0,train,4.555196368470758E-5,38.42554548228858,0.6548252773463537
87.0,87.0,train,3.106320414568782E-5,23.464486784482713,0.5158550615684254
88.0,88.0,train,7.350888166340065E-5,79.30440407820254,0.8203130680250684
89.0,89.0,train,8.130905297975501E-5,88.64555731256866,0.8502345004557126
90.0,90.0,train,4.899455858739683E-5,42.6967384162366,0.6814876857321102
91.0,91.0,train,6.67602825535313E-5,69.8358174350228,0.7896430886318566
92.0,92.0,train,5.4477919981904134E-5,50.61362247217291,0.7197683225078665
93.0,93.0,train,4.099484576103534E-5,33.028906708440864,0.6160677682556749
94.0,94.0,train,2.933213371154322E-5,21.6751346160493,0.4958835304920556
95.0,95.0,train,8.303530833828483E-5,90.73436940129783,0.8561515718052678
96.0,96.0,train,5.110488766385013E-5,45.50937647227414,0.6968032644838442
97.0,97.0,train,4.8856829036944015E-5,42.4908131067787,0.6804616420680394
98.0,98.0,train,4.715975508651441E-5,40.49328872077379,0.6675443506954136
99.0,99.0,train,2.37001527874494E-5,16.238533126284644,0.4250274672183225
100.0,100.0,train,6.198313004281275E-5,62.575767258918134,0.7648181324632809
101.0,101.0,train,2.490688652181731E-5,17.410277419728903,0.4410034595756762
102.0,102.0,train,4.191179762674875E-5,34.01914641175684,0.6242011981867062
103.0,103.0,train,2.3065563001437808E-5,15.660725793119001,0.41644374057263034
104.0,104.0,train,8.077661242884542E-5,88.02687999395957,0.8483608030238596
105.0,105.0,train,7.32730607635403E-5,78.97777604748325,0.8193208456307433
106.0,106.0,train,9.206592874144942E-5,98.29934312400121,0.8835010740529643
107.0,107.0,train,6.398182645181987E-5,65.62661156477397,0.7755424385150358
108.0,108.0,train,7.890944871168738E-5,85.8875517890436,0.841602930088047
109.0,109.0,train,6.410781353127522E-5,65.80438591203799,0.7762018180666319
110.0,110.0,train,7.359509725702481E-5,79.40628341332291,0.8206744605192102
111.0,111.0,train,6.660187836804153E-5,69.5507359660581,0.7888635442985237
112.0,112.0,train,1.162870426979282E-5,5.939471410894291,0.2378006500562554
113.0,113.0,train,6.529585675270737E-5,67.54812045989442,0.7823252150985801
114.0,114.0,train,4.573915521822678E-5,38.66883680167302,0.656330810252044
115.0,115.0,train,6.632598728946467E-5,69.18552885198164,0.787498915571993
116.0,116.0,train,8.357043781893589E-5,91.2940327541729,0.8579379246794406
117.0,117.0,train,4.332122967668529E-5,35.567597952532125,0.6363682745995163
118.0,118.0,train,1.5960952937394924E-5,9.3056673627723,0.31113602094694404
119.0,119.0,train,2.5550938844755794E-5,18.016406675381802,0.4493476167876841
120.0,120.0,train,6.226461433972593E-5,62.956667600772654,0.7663589292976081
121.0,121.0,train,7.094429463833015E-5,75.92853382799036,0.8092234393597925
122.0,122.0,train,4.4520705203972265E-5,37.07025690742954,0.646412098329219
123.0,123.0,train,4.4882324512116074E-5,37.52262620106582,0.6493853422952621
124.0,124.0,train,4.880308929531029E-5,42.41878923283661,0.6800604013375298
125.0,125.0,train,4.7204615009815804E-5,40.55668788993618,0.6678924304024739
126.0,126.0,train,8.18475142836703E-5,89.33124964144127,0.8521058403388553
127.0,127.0,train,7.50516084320055E-5,81.29803520376036,0.8266710632152421
128.0,128.0,train,1.664430725289135E-5,9.876981556798302,0.32204120124640034
129.0,129.0,train,2.159905974677558E-5,14.161187909681582,0.39611375363366874
130.0,130.0,train,9.564195530767856E-5,99.54242637981697,0.892834256929293
131.0,131.0,train,1.3461320387378097E-5,7.213987109003985,0.26973032328083
132.0,132.0,train,2.6229637814525427E-5,18.687573774093178,0.4580058980455288
133.0,133.0,train,1.890582259176577E-5,11.650790055345706,0.3569150389878043
134.0,134.0,train,8.705397510498362E-5,94.66184473332667,0.8690365267255797
135.0,135.0,train,2.335699219336307E-5,15.924319351851555,0.4204015309048459
136.0,136.0,train,1.5632237263602173E-5,9.025126547015965,0.3058279626141718
137.0,137.0,train,6.524635187297977E-5,67.46210611864366,0.7820734351764556
138.0,138.0,train,1.5642021745857224E-5,9.033432293459825,0.3059865502279868
139.0,139.0,train,6.758315108423252E-5,71.09273585473181,0.7936465469435605
140.0,140.0,train,5.219389321644493E-5,47.22799746689245,0.704416306121946
141.0,141.0,train,8.430309300375026E-5,92.00527281909469,0.8603477297501073
142.0,142.0,train,3.691822726608755E-5,28.835961875959516,0.5777232000190681
143.0,143.0,train,1.6009539072432745E-5,9.34806421212227,0.3119171331067381
144.0,144.0,train,9.338953662990482E-6,4.384548043897703,0.1959373896782326
145.0,145.0,train,1.4910538569974247E-5,8.335918119734897,0.2940301469391804
146.0,146.0,train,6.132555333323778E-5,61.464876465464684,0.7611789585292488
147.0,147.0,train,6.429280488168982E-5,66.04809398474339,0.7771665001011084
148.0,148.0,train,6.232751289108303E-5,63.0461119647022,0.7667018430025112
149.0,149.0,train,1.9904854555305866E-5,12.481044142594278,0.37174382856591515
150.0,150.0,train,3.0413834250726296E-5,22.8320108335076,0.5084576738472015
151.0,151.0,train,7.975542273167658E-5,86.81898784326843,0.8447013156499578
152.0,152.0,train,4.424393104681943E-5,36.70286235735226,0.6441194310027788
153.0,153.0,train,9.634618982729337E-6,4.591127869207025,0.2014696906382668
154.0,154.0,train,8.670518001752334E-5,94.37957717741435,0.8679654901714897
155.0,155.0,train,4.297296854351118E-5,35.180059943970406,0.6333990174310992
156.0,156.0,train,5.420711324691924E-5,50.16295561421332,0.717990597817073
157.0,157.0,train,7.008150146233532E-5,74.6166452678393,0.8053407920439855
158.0,158.0,train,9.251899492521284E-5,98.52577123952004,0.884727107006033
159.0,159.0,train,5.60068423768565E-5,52.90805100352716,0.7295968155463917
160.0,160.0,train,4.246592243686439E-5,34.60662617061811,0.6290325662715113
161.0,161.0,train,4.4505800048898016E-5,37.05011739897406,0.6462890081540082
162.0,162.0,train,6.286980115779692E-5,63.837224298497716,0.7696375218724811
163.0,163.0,train,4.335429888105705E-5,35.61567461883539,0.6366489677091595
164.0,164.0,train,4.7220798510377807E-5,40.58017109682092,0.668017912882918
165.0,165.0,train,4.363362580655334E-5,35.98912821040396,0.6390112810240779
166.0,166.0,train,8.273841125261935E-5,90.31548944911285,0.8551508086338484
167.0,167.0,train,6.105887588438597E-5,60.98593567031438,0.7596871065451766
168.0,168.0,train,7.099288552193792E-5,76.0131166249218,0.8094397846062653
169.0,169.0,train,2.1498430218201247E-5,14.052470761553382,0.39469304554998785
170.0,170.0,train,3.714901985552232E-5,29.07066332140412,0.5799928727448476
171.0,171.0,train,1.5033194067882517E-5,8.440452390983197,0.296049281612923
172.0,172.0,train,5.006222673868621E-5,44.09927326751983,0.6893305346141969
173.0,173.0,train,4.8420318584646295E-5,42.034619895127506,0.6771878819463204
174.0,174.0,train,5.662749335606825E-5,53.83522658653788,0.7334875341627141
175.0,175.0,train,6.707211349501175E-5,70.37424003588166,0.7911692823479849
176.0,176.0,train,5.2299030787232554E-5,47.409261203981934,0.7051411080010045
177.0,177.0,train,6.291446262487899E-5,63.919119222092185,0.7698776440062587
178.0,178.0,train,3.882126161614501E-5,30.76569464850956,0.5960777513536846
179.0,179.0,train,1.2181388841585892E-5,6.324794872095063,0.2475743801652288
180.0,180.0,train,6.771992781124375E-5,71.33917364701831,0.7943045751203269
181.0,181.0,train,5.065690770514874E-5,44.91576891619635,0.6936148808395177
182.0,182.0,train,5.223221736627939E-5,47.296745195563446,0.7046807129085486
183.0,183.0,train,3.180008481274389E-5,24.196505672503605,0.5241145913810266
184.0,184.0,train,8.203976306160836E-5,89.5283637540775,0.8527682917848471
185.0,185.0,train,3.8660645175354906E-5,30.600316486041717,0.59455994495763
186.0,186.0,train,4.995801527082706E-5,43.94647572509685,0.6885736032025331
187.0,187.0,train,6.179683496074363E-5,62.25488198615097,0.7637928013714191
188.0,188.0,train,6.557515163263583E-5,68.00793844835125,0.7837402578427175
189.0,189.0,train,4.9799843714289625E-5,43.72899803248995,0.6874212117992405
190.0,190.0,train,7.486893751127346E-5,81.09989525103701,0.8259301266929214
191.0,191.0,train,8.605594579944983E-6,3.9112466274239637,0.1820492393550609
192.0,192.0,train,1.2534216089237342E-5,6.573708385319737,0.25374816870032746
193.0,193.0,train,4.7161782554338934E-5,40.49572112968798,0.667560090209468
194.0,194.0,train,6.47903395443373E-5,66.78613985954061,0.7797404336383775
195.0,195.0,train,6.130520380877373E-5,61.41778462017191,0.761065445959447
196.0,196.0,train,6.346543683088363E-5,64.81294165697145,0.7728194441196949
197.0,197.0,train,1.753458335683503E-5,10.562999672122345,0.335989955562527
198.0,198.0,train,7.88199075194989E-5,85.7622199717727,0.8412713884762831
199.0,199.0,train,8.349603150707501E-5,91.21430511919799,0.8576908779024714
200.0,200.0,train,8.036617341504988E-5,87.54733971263825,0.8469004532068098
201.0,201.0,train,2.7772983635345634E-5,20.239945838485156,0.4771912326032176
202.0,202.0,train,6.67382294585986E-5,69.79941446914717,0.7895347328539297
203.0,203.0,train,7.457467771546771E-5,80.70016589757098,0.8247299051615251
204.0,204.0,train,8.22561800896987E-5,89.72281169633393,0.8535104726748062
205.0,205.0,train,6.184390341113531E-5,62.341934423096404,0.7640522780281901
206.0,206.0,train,4.810816500469483E-5,41.661012788659825,0.6748262301703185
207.0,207.0,train,3.2933855631416296E-5,25.17571993327492,0.5365484305090145
208.0,208.0,train,3.2676597109588665E-5,24.959571777801337,0.5337559305568904
209.0,209.0,train,6.803883206678405E-5,71.75348772613567,0.7958306744223282
210.0,210.0,train,6.669129474473547E-5,69.71762400476092,0.7893039377796696
211.0,211.0,train,4.731400481434405E-5,40.71541890125083,0.668739687016716
212.0,212.0,train,7.583109986603469E-5,82.13156613144737,0.8297975007631998
213.0,213.0,train,1.496739274685663E-5,8.384372612596414,0.29496679014195604
214.0,214.0,train,2.583720356125806E-5,18.28704167448714,0.4530162855607872
215.0,215.0,train,1.3704649407350296E-5,7.397675413769483,0.27386801206277656
216.0,216.0,train,4.287922165466804E-5,35.07174768279154,0.6325956025894808
217.0,217.0,train,4.854806789186231E-5,42.14250367758004,0.6781494381575508
218.0,218.0,train,7.603434520799111E-5,82.38203768088083,0.8306033805393777
219.0,219.0,train,6.15905387748289E-5,61.91760687695328,0.7626521715370813
220.0,220.0,train,4.4071657032494545E-5,36.48340634213885,0.6426848938324017
221.0,221.0,train,6.50780835328124E-6,2.8836846921413626,0.14098318502232954
222.0,222.0,train,1.2960899448257568E-5,6.884986385086406,0.26114666122376684
223.0,223.0,train,6.378241668943741E-5,65.35584594605737,0.7744948128991043
224.0,224.0,train,2.873118175226063E-5,21.122707578859522,0.488759342570245
225.0,225.0,train,5.833424851597832E-5,56.46550119862383,0.7439005602927383
226.0,226.0,train,8.554900131969258E-5,93.33479150243417,0.8643522056309431
227.0,227.0,train,7.027412158581512E-5,74.89006880243292,0.8062143951467633
228.0,228.0,train,5.639140850232993E-5,53.45815620169656,0.7320142136632047
229.0,229.0,train,5.934384899600942E-5,58.12809525791764,0.7498676526801448
230.0,230.0,train,6.45101478764131E-5,66.39376764307139,0.7782945762707537
231.0,231.0,train,5.687766374029644E-5,54.232628977347716,0.7350399190750507
232.0,232.0,train,4.869806834087808E-5,42.27803649094853,0.679274821175358
233.0,233.0,train,6.174133834894576E-5,62.161306480089635,0.7634864957636169
234.0,234.0,train,4.154265683706145E-5,33.59802767501284,0.6209478204638175
235.0,235.0,train,3.7984912105346066E-5,29.90760696138253,0.5881116234055133
236.0,236.0,train,4.99141477593314E-5,43.88498120230181,0.6882544238494732
237.0,237.0,train,5.180395533986438E-5,46.65601994386618,0.7017125434572475
238.0,238.0,train,9.158849558783877E-5,98.05342980540347,0.8821949886408031
239.0,239.0,train,4.7883945938368985E-5,41.35475786419918,0.6731192070527299
240.0,240.0,train,9.271664219120305E-5,98.59811604057073,0.8852579060000962
241.0,241.0,train,2.3917876107693986E-5,16.435386965825717,0.42794329867352277
242.0,242.0,train,7.820000162587942E-5,84.93759913302252,0.8389569691565192
243.0,243.0,train,6.104567840142004E-5,60.96694882851206,0.7596130354071267
244.0,244.0,train,6.454130673944513E-5,66.43899982300223,0.7784558315139122
245.0,245.0,train,2.7346464354032275E-5,19.843833587757402,0.4719581210682682
246.0,246.0,train,7.460048151711157E-5,80.73129471143122,0.8248354834438252
247.0,247.0,train,8.981344614687202E-6,4.142686430718707,0.1891947978456885
248.0,248.0,train,5.264766237425535E-5,47.92626650116755,0.7075318255330714
249.0,249.0,train,5.658806986346389E-5,53.76660060457239,0.7332420709259095
250.0,250.0,train,5.0755100526966476E-5,45.032010559389036,0.6943166002822447
251.0,251.0,train,6.70813713345461E-5,70.38798089816575,0.791214423329657
252.0,252.0,train,4.136502236899826E-5,33.40790805388595,0.6193722378004534
253.0,253.0,train,7.631935511512353E-5,82.73717161195353,0.8317270386967327
254.0,254.0,train,7.149487067045311E-5,76.71415406665832,0.8116605060412513
255.0,255.0,train,4.589692727291532E-5,38.897201503961305,0.6575946290861061
256.0,256.0,train,2.9940903177144657E-5,22.34078391366457,0.5029991780150871
257.0,257.0,train,7.155694088444325E-5,76.8190511954637,0.811933293156181
258.0,258.0,train,1.6542594291179055E-5,9.807190847695102,0.32042903667584044
259.0,259.0,train,8.382129643980445E-5,91.56396423688004,0.8587676793177659
260.0,260.0,train,2.310037777431966E-7,0.042649275523384184,0.005379750932470229
261.0,261.0,train,5.2481783699171064E-5,47.67487902421047,0.7063967507440161
262.0,262.0,train,1.0702111022687044E-5,5.331895330317023,0.22112900064829655
263.0,263.0,train,6.679711058140447E-5,69.89660933049258,0.7898239152793021
264.0,264.0,train,3.961944216414295E-5,31.546628687463787,0.6035365996953479
265.0,265.0,train,4.80603194150547E-5,41.58615243027578,0.6744627221789314
266.0,266.0,train,8.933118933672963E-5,96.57740082373755,0.8758187498882177
267.0,267.0,train,4.932423201695254E-5,43.12960648859666,0.6839302920846926
268.0,268.0,train,5.7867393965695936E-5,55.690184149132385,0.7410933589139201
269.0,269.0,train,2.6082763302083576E-5,18.539500545877722,0.4561438114196207
270.0,270.0,train,6.125562517324393E-5,61.30305223719553,0.7607886633074514
271.0,271.0,train,7.296330741734816E-5,78.609085404726,0.8180092209429144
272.0,272.0,train,5.372726270804091E-5,49.47815975237381,0.714812853585084
273.0,273.0,train,4.271697009495089E-5,34.886982260674394,0.6312009368509748
274.0,274.0,train,1.0031830869119174E-5,4.8636016041584575,0.20884219378609348
275.0,275.0,train,7.848409009095861E-5,85.31086260081446,0.8400217732598978
276.0,276.0,train,7.615780841598464E-5,82.53627160826419,0.8310910553386234
277.0,277.0,train,5.018911173413668E-5,44.291043184624286,0.6902496700576806
278.0,278.0,train,5.234439577453493E-5,47.48565734147049,0.7054532979546329
279.0,279.0,train,7.384586835814312E-5,79.8306502483564,0.82172149884758
280.0,280.0,train,6.29726979296193E-5,64.02313342434347,0.7701903698810406
281.0,281.0,train,5.155515084780432E-5,46.26067596365413,0.6999744651262422
282.0,282.0,train,5.551734622828228E-5,52.22395593674822,0.7264882541637128
283.0,283.0,train,4.5331767051964375E-5,38.130356679304136,0.6530458486062001
284.0,284.0,train,5.929174872258183E-5,58.04972526854844,0.7495631521974186
285.0,285.0,train,2.60142676868138E-5,18.46973201299961,0.4552732325426555
286.0,286.0,train,3.5926701196384886E-5,27.893237235690087,0.5678319152065587
287.0,287.0,train,6.315814942915615E-5,64.32255124976194,0.7711834229439589
288.0,288.0,train,3.9036715978997434E-5,31.012935803598186,0.598104850232563
289.0,289.0,train,2.3005959114787836E-5,15.6056104977226,0.4156309596656239
290.0,290.0,train,6.217417249821073E-5,62.83822283593301,0.765864969980801
291.0,291.0,train,6.136802683758894E-5,61.54969147419718,0.7614157081229096
292.0,292.0,train,2.3756791257188156E-5,16.289929874746583,0.4257874178084444
293.0,293.0,train,4.916678668988471E-5,42.92428539948042,0.6827660985954989
294.0,294.0,train,8.198508357591603E-5,89.4747611149219,0.8525801795784823
295.0,295.0,train,8.230186352137745E-5,89.76756700573631,0.8536666606459882
296.0,296.0,train,4.044541471475547E-5,32.39530596259385,0.6111101776220189
297.0,297.0,train,2.5872582896870758E-5,18.3235451885623,0.45346799440698426
298.0,298.0,train,4.467041048999501E-5,37.27007982582537,0.6476460255772707
299.0,299.0,train,5.884993640926463E-6,2.596096208078,0.12839867308837394
300.0,300.0,train,4.36460289921854E-5,36.00454114834649,0.6391158199166078
301.0,301.0,train,4.655599004506908E-5,39.70438044224317,0.6628239300243464
302.0,302.0,train,5.814509210922931E-5,56.12718437537213,0.7427668473482133
303.0,303.0,train,5.847847049857821E-5,56.692182783469256,0.7447615994466341
304.0,304.0,train,4.6780445814273575E-5,39.97559787137314,0.6645865706588941
305.0,305.0,train,5.1795485081442944E-5,46.64263205791919,0.7016535384979905
306.0,306.0,train,5.01661506835527E-5,44.25567139520952,0.6900835454840509
307.0,307.0,train,2.0050206189251826E-5,12.605376924013745,0.37387262320283354
308.0,308.0,train,6.760953120273944E-5,71.14535058372421,0.79377362443595
309.0,309.0,train,4.058816344073439E-5,32.5635877470411,0.612404340967879
310.0,310.0,train,6.0451298126414365E-5,59.935740268309324,0.7562532880048893
311.0,311.0,train,5.200767811107783E-5,46.91524105314431,0.7031281933823975
312.0,312.0,train,1.824758034792768E-5,11.101953196406933,0.34695387607431694
313.0,313.0,train,7.372314752810167E-5,79.59677213017888,0.8212098716769586
314.0,314.0,train,8.368359142084439E-5,91.41895405140505,0.8583127999637644
315.0,315.0,train,3.3029250562292355E-5,25.256864283669206,0.537579670954218
316.0,316.0,train,5.6319875988042805E-5,53.35272242708411,0.7315661993041832
317.0,317.0,train,4.278360893920517E-5,34.96221796726191,0.6317743838916645
318.0,318.0,train,6.375617156245798E-5,65.32266859086879,0.7743565670135376
319.0,319.0,train,5.874274725323818E-5,57.126651672464085,0.7463318881700514
320.0,320.0,train,8.280205925659079E-5,90.40375013337702,0.8553659342245437
321.0,321.0,train,5.416225802888885E-5,50.0982060288509,0.7176950566801188
322.0,322.0,train,8.00907773795557E-5,87.20113607011214,0.8459127130702284
323.0,323.0,train,4.66333664048862E-5,39.796287185200754,0.6634326066967173
324.0,324.0,train,8.632960003503008E-5,94.07832699380118,0.8668024099943032
325.0,325.0,train,7.924236724885153E-5,86.32607222172935,0.8428295556084457
326.0,326.0,train,9.306982836087704E-6,4.362158043582101,0.1953368803283685
327.0,327.0,train,2.54708186353124E-5,17.939591174333366,0.4483164240620596
328.0,328.0,train,7.786584807150593E-5,84.51826717801386,0.8376954396052345
329.0,329.0,train,4.1162528741913225E-5,33.20139865944957,0.6175681697165076
330.0,330.0,train,7.098181432026632E-5,75.99602263101738,0.8093905129627046
331.0,331.0,train,5.389923861261828E-5,49.74251372099091,0.7159558364390882
332.0,332.0,train,6.409759939269075E-5,65.79159147321445,0.776148432481584
333.0,333.0,train,5.026642774429108E-5,44.410149478108906,0.6908084015323892
334.0,334.0,train,6.53002692684249E-5,67.55534753304961,0.7823476428599923
335.0,335.0,train,1.3801942923552752E-5,7.474657024736064,0.27551587136264566
336.0,336.0,train,3.84540832185111E-5,30.385442346049853,0.5925995718363765
337.0,337.0,train,7.790675400653942E-5,84.57450098814083,0.8378504010133223
338.0,338.0,train,5.5937199483111355E-5,52.80178245934591,0.7291567111480368
339.0,339.0,train,1.5143475411410408E-5,8.539444419772604,0.2978597841312859
340.0,340.0,train,3.342610860483018E-5,25.64821903751469,0.5418452227640935
341.0,341.0,train,2.5044397510225677E-5,17.545809226205442,0.44279556413756016
342.0,342.0,train,3.677069364204505E-5,28.688147404091065,0.576265895005805
343.0,343.0,train,3.854367198557371E-5,30.480197459593537,0.5934509740096483
344.0,344.0,train,8.118648606067017E-5,88.50345585014625,0.8498052402689797
345.0,345.0,train,5.518805575725062E-5,51.777205394378704,0.7243770031955921
346.0,346.0,train,5.701603231693906E-5,54.48624184541685,0.735894651927016
347.0,347.0,train,3.533956260052558E-5,27.396764992282673,0.5618658521225293
348.0,348.0,train,2.023256134609034E-5,12.762063171371734,0.3765331663971899
349.0,349.0,train,5.555356473074531E-5,52.27185387784189,0.7267194802046135
350.0,350.0,train,6.034682194426768E-5,59.75596329651068,0.7556579003194367
351.0,351.0,train,2.6181257088680875E-5,18.638798189139006,0.45739322863117426
352.0,352.0,train,3.686880138601162E-5,28.783825660030153,0.5772355410755976
353.0,353.0,train,6.403588965848413E-6,2.8342794133959393,0.13889007206344905
354.0,354.0,train,5.991685544319728E-5,59.09152613255072,0.7531922647214184
355.0,355.0,train,4.1192793194378494E-5,33.23253106432819,0.6178383460555454
356.0,356.0,train,3.488970345115472E-5,27.023939341117238,0.5572390527015312
357.0,357.0,train,2.1577804342952723E-5,14.138224203911788,0.3958139435775695
358.0,358.0,train,8.095336520324487E-5,88.22961205285367,0.8489853939563794
359.0,359.0,train,5.88806933970145E-5,57.349570308112824,0.7471477001094282
360.0,360.0,train,5.778531035115676E-5,55.593886172781524,0.7405966180785675
361.0,361.0,train,3.2467986849311605E-5,24.787731772216542,0.5314791502397683
362.0,362.0,train,1.0145829049976002E-5,4.940160638361904,0.21094547347671433
363.0,363.0,train,7.033516339033607E-5,74.98857008507254,0.8064904232498556
364.0,364.0,train,4.464701008861434E-5,37.240917211166455,0.6474534349907961
365.0,365.0,train,5.88468493378065E-5,57.26930284091859,0.7469477899381278
366.0,366.0,train,1.7086206600217527E-5,10.189439541442866,0.3290010813836419
367.0,367.0,train,5.838257825437998E-5,56.54635236608638,0.7441894233094296
368.0,368.0,train,7.14541205217054E-5,76.65636958742157,0.8114812015540034
369.0,369.0,train,8.139640648484024E-5,88.74683291914226,0.8505396854383295
370.0,370.0,train,3.8405685674229664E-5,30.334253843808074,0.5921388867511719
371.0,371.0,train,7.249726610585321E-5,78.02788399437762,0.8160178461165042
372.0,372.0,train,5.5953402124736075E-5,52.826506175503525,0.7292591667386664
373.0,373.0,train,3.672353076151544E-5,28.6438301025234,0.575798970329888
374.0,374.0,train,6.307005416278891E-5,64.17667151919574,0.7707122278590897
375.0,375.0,train,2.8273339381866115E-5,20.723591757254844,0.4832642004397646
376.0,376.0,train,2.9209765759226504E-5,21.563214687526507,0.494440973000265
377.0,377.0,train,3.571366423862263E-5,27.731256081600453,0.5656766423938543
378.0,378.0,train,5.5187756215105786E-5,51.7768013027578,0.7243750752764434
379.0,379.0,train,5.5746792001090556E-5,52.515409364991164,0.7279497817696663
380.0,380.0,train,5.8161234081983554E-5,56.153984965299856,0.7428637901604787
381.0,381.0,train,4.624710423889818E-5,39.350460717772826,0.660383109656011
382.0,382.0,train,4.888921267635549E-5,42.53809428166365,0.6807031872443743
383.0,383.0,train,4.276967638341115E-5,34.94648801738863,0.6316545638819149
384.0,384.0,train,8.488058713463495E-5,92.6749106945128,0.8622183450260462
385.0,385.0,train,7.243683240316318E-5,77.94660622805722,0.8157580244928537
386.0,386.0,train,7.255830471617305E-5,78.10942295668087,0.8162798964861826
387.0,387.0,train,3.567460902429605E-5,27.691945068524426,0.5652803605487711
388.0,388.0,train,4.880947414116072E-5,42.42734642568293,0.6801080993133826
389.0,389.0,train,6.541988659065109E-5,67.75126369373803,0.782954749468731
390.0,390.0,train,5.079063155840085E-5,45.07795236456294,0.694570120983343
391.0,391.0,train,7.123783781467561E-5,76.34709767229961,0.810526676044765
392.0,392.0,train,5.8039134499174945E-5,55.95072387621107,0.7421295965366244
393.0,393.0,train,4.994525455164179E-5,43.928587444908054,0.6884807901209293
394.0,394.0,train,2.3551495720280883E-5,16.101369475599864,0.4230280630868304
395.0,395.0,train,2.834459664341966E-5,20.79133475691661,0.48412331349139937
396.0,396.0,train,5.649182623636291E-5,53.613396839870624,0.7326418773458921
397.0,397.0,train,8.032684311157699E-5,87.502090313743,0.8467597789716677
398.0,398.0,train,2.1948849704281637E-5,14.553692268012787,0.4010262689086872
399.0,399.0,train,7.329943913564835E-5,79.01062268315236,0.8194321048996969
400.0,400.0,train,7.188999405088107E-5,77.3019132528495,0.813390266747387
401.0,401.0,train,9.384446610285306E-5,99.00113136576854,0.8882403457027468
402.0,402.0,train,4.598690272240437E-5,39.03149447473014,0.6583132872222559
403.0,403.0,train,6.506425436656984E-5,67.15127514838224,0.7811447857946494
404.0,404.0,train,6.432113905357948E-5,66.09630123554975,0.7773138878045682
405.0,405.0,train,5.636363999580094E-5,53.41722742283454,0.7318403859532129
406.0,406.0,train,3.815841374758682E-5,30.08738765891497,0.5897770195708594
407.0,407.0,train,4.75470975988329E-5,40.945600125304246,0.6705378569922624
408.0,408.0,train,2.9658195195727725E-5,22.026880740156358,0.4997073024812717
409.0,409.0,train,7.10217355834235E-5,76.05163996258545,0.8095681200476512
410.0,410.0,train,9.246944588417066E-5,98.50763481097654,0.884593654224055
411.0,411.0,train,6.37420658332239E-5,65.30483706011032,0.7742822302443362
412.0,412.0,train,8.947511332831985E-5,96.70141434506397,0.8762354019580506
413.0,413.0,train,4.873505577490267E-5,42.3276083386099,0.6795517152314131
414.0,414.0,train,5.9796004647320826E-5,58.89624893530939,0.7524947792962965
415.0,415.0,train,5.973419167404586E-5,58.787096669458556,0.7521372666706528
416.0,416.0,train,4.942668849892632E-5,43.265379476638365,0.6846855874228827
417.0,417.0,train,1.2561812522431594E-5,6.594670650762371,0.254228911014978
418.0,418.0,train,6.463014501785788E-5,66.56578504105389,0.7789149491487833
419.0,419.0,train,5.802787136740438E-5,55.93183146482261,0.7420617649945292
