x,y,species cloglog values
15816.0,15816.0,0.009522349
15817.0,15817.0,0.39682925
15818.0,15818.0,0.6771522
15819.0,15819.0,0.0465781
15820.0,15820.0,0.81605935
15821.0,15821.0,0.37747288
15822.0,15822.0,0.010932513
15823.0,15823.0,0.6689948
15824.0,15824.0,0.20725925
15825.0,15825.0,0.05399777
15826.0,15826.0,0.16635986
15827.0,15827.0,0.4521392
15828.0,15828.0,0.16959824
15829.0,15829.0,0.19275841
15830.0,15830.0,0.0070647383
15831.0,15831.0,0.76925564
15832.0,15832.0,0.0027166267
15833.0,15833.0,0.56363
15834.0,15834.0,0.63704634
15835.0,15835.0,0.44477546
15836.0,15836.0,0.0064481385
15837.0,15837.0,0.004588272
15838.0,15838.0,0.7288277
15839.0,15839.0,0.81926847
15840.0,15840.0,0.013101646
15841.0,15841.0,0.028659267
15842.0,15842.0,0.38850754
15843.0,15843.0,0.04930535
15844.0,15844.0,0.50835484
15845.0,15845.0,0.3503079
15846.0,15846.0,0.009113114
15847.0,15847.0,0.27200466
15848.0,15848.0,0.008394845
15849.0,15849.0,0.54691374
15850.0,15850.0,0.4036607
15851.0,15851.0,0.6551884
15852.0,15852.0,0.08720971
15853.0,15853.0,0.7472663
15854.0,15854.0,0.55310965
15855.0,15855.0,0.3061147
15856.0,15856.0,0.023618488
15857.0,15857.0,0.07882398
15858.0,15858.0,0.055751942
15859.0,15859.0,0.38238817
15860.0,15860.0,0.6640908
15861.0,15861.0,0.0046858233
15862.0,15862.0,0.003968219
15863.0,15863.0,0.011705171
15864.0,15864.0,0.005337547
15865.0,15865.0,0.044841863
15866.0,15866.0,0.46104962
15867.0,15867.0,0.023487885
15868.0,15868.0,0.73702747
15869.0,15869.0,0.03236036
15870.0,15870.0,0.5859943
15871.0,15871.0,0.7564391
15872.0,15872.0,0.2635786
15873.0,15873.0,0.5136184
15874.0,15874.0,0.20231505
15875.0,15875.0,0.045522857
15876.0,15876.0,0.4772116
15877.0,15877.0,0.66970557
15878.0,15878.0,0.016459499
15879.0,15879.0,0.13287684
15880.0,15880.0,0.13297747
15881.0,15881.0,0.05401726
15882.0,15882.0,0.4424186
15883.0,15883.0,0.13217132
15884.0,15884.0,0.15597992
15885.0,15885.0,0.33463034
15886.0,15886.0,0.1177834
15887.0,15887.0,0.034397185
15888.0,15888.0,0.15756217
15889.0,15889.0,0.04770375
15890.0,15890.0,0.17164925
15891.0,15891.0,0.066361204
15892.0,15892.0,0.31904885
15893.0,15893.0,0.34061998
15894.0,15894.0,0.6239367
15895.0,15895.0,0.3495285
15896.0,15896.0,0.06346285
15897.0,15897.0,0.26191407
15898.0,15898.0,0.28901112
15899.0,15899.0,0.47105467
15900.0,15900.0,0.040281
15901.0,15901.0,0.09354831
15902.0,15902.0,0.67088103
15903.0,15903.0,0.26211184
15904.0,15904.0,0.20848288
15905.0,15905.0,0.16635095
15906.0,15906.0,0.5797309
15907.0,15907.0,0.0076132123
15908.0,15908.0,0.18424888
15909.0,15909.0,0.34034902
15910.0,15910.0,0.010770432
15911.0,15911.0,0.66711235
15912.0,15912.0,0.42377546
15913.0,15913.0,0.08390128
15914.0,15914.0,0.0041538775
15915.0,15915.0,0.058059838
15916.0,15916.0,0.12081305
15917.0,15917.0,0.6816231
15918.0,15918.0,0.27969813
15919.0,15919.0,0.065139495
15920.0,15920.0,0.27362028
15921.0,15921.0,0.14712578
15922.0,15922.0,0.015848555
15923.0,15923.0,0.6246696
15924.0,15924.0,0.34050396
15925.0,15925.0,0.09705095
15926.0,15926.0,0.08865632
15927.0,15927.0,0.012468747
15928.0,15928.0,0.3579576
15929.0,15929.0,0.060731776
15930.0,15930.0,0.05313669
15931.0,15931.0,0.09087828
15932.0,15932.0,0.4368373
15933.0,15933.0,0.09180319
15934.0,15934.0,0.4212235
15935.0,15935.0,0.22994493
15936.0,15936.0,0.78654027
15937.0,15937.0,0.06900824
15938.0,15938.0,0.029312836
15939.0,15939.0,0.20270067
15940.0,15940.0,0.004449463
15941.0,15941.0,0.04489892
15942.0,15942.0,0.0858675
15943.0,15943.0,0.05335141
15944.0,15944.0,0.20722918
15945.0,15945.0,0.70175076
15946.0,15946.0,0.46305493
15947.0,15947.0,0.07963333
15948.0,15948.0,0.11091978
15949.0,15949.0,0.26052418
15950.0,15950.0,0.028476458
15951.0,15951.0,0.3280166
15952.0,15952.0,0.3636539
15953.0,15953.0,0.6289661
15954.0,15954.0,0.8254879
15955.0,15955.0,0.13876933
15956.0,15956.0,0.3880754
15957.0,15957.0,0.64269274
15958.0,15958.0,0.29387861
15959.0,15959.0,0.059163958
15960.0,15960.0,0.28945458
15961.0,15961.0,0.48976782
15962.0,15962.0,0.0047030407
15963.0,15963.0,0.045889046
15964.0,15964.0,0.0019717556
15965.0,15965.0,0.5152617
15966.0,15966.0,0.006866393
15967.0,15967.0,0.09526349
15968.0,15968.0,0.018708332
15969.0,15969.0,0.011500565
15970.0,15970.0,0.1416731
15971.0,15971.0,0.12406579
15972.0,15972.0,0.33308712
15973.0,15973.0,0.15503956
15974.0,15974.0,0.06807919
15975.0,15975.0,0.0080516515
15976.0,15976.0,0.28936768
15977.0,15977.0,0.46682253
15978.0,15978.0,0.4710469
15979.0,15979.0,0.3663519
15980.0,15980.0,0.004131772
15981.0,15981.0,0.10564405
15982.0,15982.0,0.5950315
15983.0,15983.0,0.13089463
15984.0,15984.0,0.040356323
15985.0,15985.0,0.63244367
15986.0,15986.0,0.32092696
15987.0,15987.0,0.18452364
15988.0,15988.0,0.52815044
15989.0,15989.0,0.54095924
15990.0,15990.0,0.5250894
15991.0,15991.0,0.007283737
15992.0,15992.0,0.29946905
15993.0,15993.0,0.1960491
15994.0,15994.0,0.21597072
15995.0,15995.0,0.0053043487
15996.0,15996.0,0.52684903
15997.0,15997.0,0.5619409
15998.0,15998.0,0.15093064
15999.0,15999.0,0.30707568
16000.0,16000.0,0.007902032
16001.0,16001.0,0.080177754
16002.0,16002.0,0.42717183
16003.0,16003.0,0.3657775
16004.0,16004.0,0.0118502015
16005.0,16005.0,0.44560114
16006.0,16006.0,0.012823741
16007.0,16007.0,0.2613448
16008.0,16008.0,0.22788393
16009.0,16009.0,0.009599974
16010.0,16010.0,0.66303873
16011.0,16011.0,0.34870195
16012.0,16012.0,0.74330485
16013.0,16013.0,0.06238311
16014.0,16014.0,0.8340839
16015.0,16015.0,0.07550382
16016.0,16016.0,0.3933015
16017.0,16017.0,0.58556455
16018.0,16018.0,0.12866767
16019.0,16019.0,0.2626892
16020.0,16020.0,0.64858645
16021.0,16021.0,0.8274811
16022.0,16022.0,0.08199452
16023.0,16023.0,0.17507169
16024.0,16024.0,0.025979068
16025.0,16025.0,0.26443923
16026.0,16026.0,0.71159786
16027.0,16027.0,0.6858855
16028.0,16028.0,0.3090618
16029.0,16029.0,0.08749568
16030.0,16030.0,0.02417692
16031.0,16031.0,0.49797744
16032.0,16032.0,0.01586602
16033.0,16033.0,0.38341552
16034.0,16034.0,0.3170871
16035.0,16035.0,0.012327363
16036.0,16036.0,0.21476209
16037.0,16037.0,0.13974202
16038.0,16038.0,0.2641671
16039.0,16039.0,0.51068753
16040.0,16040.0,0.30204836
16041.0,16041.0,0.34443882
16042.0,16042.0,0.032187995
16043.0,16043.0,0.019786272
16044.0,16044.0,0.42243853
16045.0,16045.0,0.1829688
16046.0,16046.0,0.056373216
16047.0,16047.0,0.04305509
16048.0,16048.0,0.004367291
16049.0,16049.0,0.015513295
16050.0,16050.0,0.7613877
16051.0,16051.0,0.059634786
16052.0,16052.0,0.5425229
16053.0,16053.0,0.16527313
16054.0,16054.0,0.3333623
16055.0,16055.0,0.55054015
16056.0,16056.0,0.0041863243
16057.0,16057.0,0.2960868
16058.0,16058.0,0.00712111
16059.0,16059.0,0.092362866
16060.0,16060.0,0.54612935
16061.0,16061.0,0.038765788
16062.0,16062.0,0.5442778
16063.0,16063.0,0.0038106376
16064.0,16064.0,0.09280561
16065.0,16065.0,0.009549365
16066.0,16066.0,0.5763863
16067.0,16067.0,0.2761035
16068.0,16068.0,0.30442116
16069.0,16069.0,0.38255736
16070.0,16070.0,0.17635381
16071.0,16071.0,0.55248266
16072.0,16072.0,0.09453662
16073.0,16073.0,0.6984284
16074.0,16074.0,0.018711027
16075.0,16075.0,0.38777342
16076.0,16076.0,0.031535093
16077.0,16077.0,0.35882163
16078.0,16078.0,0.15579426
16079.0,16079.0,0.01178107
16080.0,16080.0,0.49736437
16081.0,16081.0,0.00852461
16082.0,16082.0,0.6992283
16083.0,16083.0,0.5220672
16084.0,16084.0,0.4613747
16085.0,16085.0,0.65091974
16086.0,16086.0,0.10602505
16087.0,16087.0,0.10746499
16088.0,16088.0,0.14911631
16089.0,16089.0,0.13286774
16090.0,16090.0,0.34754002
16091.0,16091.0,0.23702265
16092.0,16092.0,0.04381389
16093.0,16093.0,0.13506435
16094.0,16094.0,0.0065849363
16095.0,16095.0,0.010027506
16096.0,16096.0,0.67583466
16097.0,16097.0,0.028650299
16098.0,16098.0,0.24757901
16099.0,16099.0,0.14795332
16100.0,16100.0,0.4469113
16101.0,16101.0,0.2296439
16102.0,16102.0,0.0572524
16103.0,16103.0,0.32621542
16104.0,16104.0,0.6109234
16105.0,16105.0,0.15421666
16106.0,16106.0,0.16473933
16107.0,16107.0,0.6289233
16108.0,16108.0,0.34232527
16109.0,16109.0,0.20675474
16110.0,16110.0,0.399247
16111.0,16111.0,0.22837956
16112.0,16112.0,0.46039948
16113.0,16113.0,0.6056893
16114.0,16114.0,0.44008464
16115.0,16115.0,0.62837887
16116.0,16116.0,0.29576334
16117.0,16117.0,0.02694099
16118.0,16118.0,0.07754592
16119.0,16119.0,0.4257981
16120.0,16120.0,0.52550465
16121.0,16121.0,0.060738817
16122.0,16122.0,0.11377236
16123.0,16123.0,0.46716368
16124.0,16124.0,0.39638555
16125.0,16125.0,0.0060564713
16126.0,16126.0,0.0048882845
16127.0,16127.0,0.008649309
16128.0,16128.0,0.05837589
16129.0,16129.0,0.68951803
16130.0,16130.0,0.086656444
16131.0,16131.0,0.38131347
16132.0,16132.0,0.7124563
16133.0,16133.0,0.8377274
16134.0,16134.0,0.053282585
16135.0,16135.0,0.087887965
16136.0,16136.0,0.08662983
16137.0,16137.0,0.8733534
16138.0,16138.0,0.58534235
16139.0,16139.0,0.47219008
16140.0,16140.0,0.05364918
16141.0,16141.0,0.104737945
16142.0,16142.0,0.16336206
16143.0,16143.0,0.51558214
16144.0,16144.0,0.8571042
16145.0,16145.0,0.038958184
16146.0,16146.0,0.032067295
16147.0,16147.0,0.6901204
16148.0,16148.0,0.52311957
16149.0,16149.0,0.015673859
16150.0,16150.0,0.1360582
16151.0,16151.0,0.11145809
16152.0,16152.0,0.4872871
16153.0,16153.0,0.27017653
16154.0,16154.0,0.035122845
16155.0,16155.0,0.10622905
16156.0,16156.0,0.21672112
16157.0,16157.0,0.5232169
16158.0,16158.0,0.24753417
16159.0,16159.0,0.29343912
16160.0,16160.0,0.2874154
16161.0,16161.0,0.4298664
16162.0,16162.0,0.043727297
16163.0,16163.0,0.061489437
16164.0,16164.0,0.074441865
16165.0,16165.0,0.14355145
16166.0,16166.0,0.14238682
16167.0,16167.0,0.19764858
16168.0,16168.0,0.42492262
16169.0,16169.0,0.065910704
16170.0,16170.0,0.2046363
16171.0,16171.0,0.4483453
16172.0,16172.0,0.8019524
16173.0,16173.0,0.006660073
16174.0,16174.0,0.61779195
16175.0,16175.0,0.524269
16176.0,16176.0,0.65122217
16177.0,16177.0,0.028416518
16178.0,16178.0,0.2416296
16179.0,16179.0,0.6510572
16180.0,16180.0,0.066100486
16181.0,16181.0,0.27683866
16182.0,16182.0,0.5361657
16183.0,16183.0,0.7003339
16184.0,16184.0,0.573661
16185.0,16185.0,0.3331772
16186.0,16186.0,0.016719636
16187.0,16187.0,0.052073088
16188.0,16188.0,0.008729169
16189.0,16189.0,0.32410654
16190.0,16190.0,0.010421505
16191.0,16191.0,0.28129923
16192.0,16192.0,0.19454958
16193.0,16193.0,0.45092946
16194.0,16194.0,0.5891739
16195.0,16195.0,0.29149494
16196.0,16196.0,0.32060456
16197.0,16197.0,0.100438975
16198.0,16198.0,0.3331331
16199.0,16199.0,0.721643
16200.0,16200.0,0.05939466
16201.0,16201.0,0.42164147
16202.0,16202.0,0.38012668
16203.0,16203.0,0.015119616
16204.0,16204.0,0.1010679
16205.0,16205.0,0.13567369
16206.0,16206.0,0.41492203
16207.0,16207.0,0.25633076
16208.0,16208.0,0.5799044
16209.0,16209.0,0.32447967
16210.0,16210.0,0.42023554
16211.0,16211.0,0.07785544
16212.0,16212.0,0.7237356
16213.0,16213.0,0.2516186
16214.0,16214.0,0.051716525
16215.0,16215.0,0.026005192
16216.0,16216.0,0.4258355
16217.0,16217.0,0.011169869
16218.0,16218.0,0.33207962
16219.0,16219.0,0.015799541
16220.0,16220.0,0.006023627
16221.0,16221.0,0.4140141
16222.0,16222.0,0.7858089
16223.0,16223.0,0.58149046
16224.0,16224.0,0.099795036
16225.0,16225.0,0.73886627
16226.0,16226.0,0.06736821
16227.0,16227.0,0.07432349
16228.0,16228.0,0.58308744
16229.0,16229.0,0.0046033887
16230.0,16230.0,0.8710498
16231.0,16231.0,0.050575387
16232.0,16232.0,0.217892
16233.0,16233.0,0.044926956
16234.0,16234.0,0.62340117
16235.0,16235.0,0.3806979
16236.0,16236.0,0.037978258
16237.0,16237.0,0.00267013
16238.0,16238.0,0.0061188093
16239.0,16239.0,0.6990076
16240.0,16240.0,0.39815176
16241.0,16241.0,0.7413698
16242.0,16242.0,0.009428395
16243.0,16243.0,0.091647044
16244.0,16244.0,0.0144703835
16245.0,16245.0,0.52793366
16246.0,16246.0,0.07271995
16247.0,16247.0,0.8374311
16248.0,16248.0,0.017854467
16249.0,16249.0,0.5637678
16250.0,16250.0,0.35518682
16251.0,16251.0,0.026205866
16252.0,16252.0,0.7084417
16253.0,16253.0,0.29727677
16254.0,16254.0,0.3201611
16255.0,16255.0,0.2551014
16256.0,16256.0,0.7696813
16257.0,16257.0,0.011922026
16258.0,16258.0,0.17252006
16259.0,16259.0,0.20946833
16260.0,16260.0,0.12121679
16261.0,16261.0,0.2559869
16262.0,16262.0,0.50731444
16263.0,16263.0,0.34812403
16264.0,16264.0,0.34746078
16265.0,16265.0,0.16381785
16266.0,16266.0,0.53191096
16267.0,16267.0,0.02211028
16268.0,16268.0,0.08886684
16269.0,16269.0,0.008790256
16270.0,16270.0,0.19998085
16271.0,16271.0,0.62327456
16272.0,16272.0,0.65108186
16273.0,16273.0,0.43795615
16274.0,16274.0,0.6402827
16275.0,16275.0,0.25877246
16276.0,16276.0,0.002939473
16277.0,16277.0,0.056166537
16278.0,16278.0,0.52083045
16279.0,16279.0,0.22264464
16280.0,16280.0,0.20378833
16281.0,16281.0,0.16682838
16282.0,16282.0,0.10229304
16283.0,16283.0,0.6583682
16284.0,16284.0,0.72102755
16285.0,16285.0,0.05151476
16286.0,16286.0,0.3329502
16287.0,16287.0,0.2475916
16288.0,16288.0,0.73519236
16289.0,16289.0,0.517426
16290.0,16290.0,0.16111761
16291.0,16291.0,0.057055164
16292.0,16292.0,0.38023597
16293.0,16293.0,0.1667405
16294.0,16294.0,0.007825014
16295.0,16295.0,0.012434953
16296.0,16296.0,0.44862106
16297.0,16297.0,0.52244514
16298.0,16298.0,0.27686244
16299.0,16299.0,0.48572427
16300.0,16300.0,0.6243543
16301.0,16301.0,0.014539419
16302.0,16302.0,0.14703642
16303.0,16303.0,0.031819213
16304.0,16304.0,0.8278138
16305.0,16305.0,0.15220231
16306.0,16306.0,0.06757103
16307.0,16307.0,0.07089848
16308.0,16308.0,0.17134167
16309.0,16309.0,0.22494093
16310.0,16310.0,0.33396894
16311.0,16311.0,0.5409352
16312.0,16312.0,0.27715534
16313.0,16313.0,0.2663216
16314.0,16314.0,0.006123145
16315.0,16315.0,0.5178089
16316.0,16316.0,0.08496878
16317.0,16317.0,0.42261192
16318.0,16318.0,0.07085774
16319.0,16319.0,0.052201547
16320.0,16320.0,0.430754
16321.0,16321.0,0.11626933
16322.0,16322.0,0.0027944003
16323.0,16323.0,0.0581379
16324.0,16324.0,0.46248242
16325.0,16325.0,0.60337234
16326.0,16326.0,0.7758791
16327.0,16327.0,0.011727932
16328.0,16328.0,0.036329243
16329.0,16329.0,0.06366804
16330.0,16330.0,0.064358994
16331.0,16331.0,0.6212755
16332.0,16332.0,0.67872214
16333.0,16333.0,0.1156474
16334.0,16334.0,0.055071514
16335.0,16335.0,0.001997611
16336.0,16336.0,0.22321853
16337.0,16337.0,0.15300931
16338.0,16338.0,0.06517837
16339.0,16339.0,0.004522263
16340.0,16340.0,0.5574022
16341.0,16341.0,0.37440875
16342.0,16342.0,0.21422513
16343.0,16343.0,0.63073653
16344.0,16344.0,0.2852951
16345.0,16345.0,0.6628224
16346.0,16346.0,0.10812824
16347.0,16347.0,0.22931512
16348.0,16348.0,0.63427186
16349.0,16349.0,0.00908963
16350.0,16350.0,0.0054423893
16351.0,16351.0,0.20803292
16352.0,16352.0,0.047987085
16353.0,16353.0,0.6671226
16354.0,16354.0,0.009641973
16355.0,16355.0,0.00650302
16356.0,16356.0,0.1572474
16357.0,16357.0,0.008081743
16358.0,16358.0,0.014565211
16359.0,16359.0,0.6135534
16360.0,16360.0,0.4809192
16361.0,16361.0,0.28988275
16362.0,16362.0,0.032950297
16363.0,16363.0,0.047776796
16364.0,16364.0,0.08957957
16365.0,16365.0,0.26240465
16366.0,16366.0,0.39265236
16367.0,16367.0,0.15341261
16368.0,16368.0,0.11736113
16369.0,16369.0,0.08666522
16370.0,16370.0,0.6285395
16371.0,16371.0,0.44376278
16372.0,16372.0,0.58747363
16373.0,16373.0,0.015749307
16374.0,16374.0,0.54294443
16375.0,16375.0,0.5886946
16376.0,16376.0,0.763563
16377.0,16377.0,0.65576994
16378.0,16378.0,0.4264771
16379.0,16379.0,0.23675847
16380.0,16380.0,0.004511774
16381.0,16381.0,0.6150922
16382.0,16382.0,0.3389099
16383.0,16383.0,0.03718004
16384.0,16384.0,0.097654946
16385.0,16385.0,0.44152114
16386.0,16386.0,0.7057378
16387.0,16387.0,0.08534556
16388.0,16388.0,0.43367177
16389.0,16389.0,0.089485005
16390.0,16390.0,0.5239887
16391.0,16391.0,0.32905886
16392.0,16392.0,0.3354921
16393.0,16393.0,0.26919052
16394.0,16394.0,0.462734
16395.0,16395.0,0.09549074
16396.0,16396.0,0.8890008
16397.0,16397.0,0.041282486
16398.0,16398.0,0.5417041
16399.0,16399.0,0.7004713
16400.0,16400.0,0.3374127
16401.0,16401.0,0.30299598
16402.0,16402.0,0.03365773
16403.0,16403.0,0.004477622
16404.0,16404.0,0.20199397
16405.0,16405.0,0.18328051
16406.0,16406.0,0.68273413
16407.0,16407.0,0.5450522
16408.0,16408.0,0.60203606
16409.0,16409.0,0.063378364
16410.0,16410.0,0.007841966
16411.0,16411.0,0.5878746
16412.0,16412.0,0.00982246
16413.0,16413.0,0.62441075
16414.0,16414.0,0.30238578
16415.0,16415.0,0.042995617
16416.0,16416.0,0.30052018
16417.0,16417.0,0.6146133
16418.0,16418.0,0.24264395
16419.0,16419.0,0.3964514
16420.0,16420.0,0.25025058
16421.0,16421.0,0.9021578
16422.0,16422.0,0.44415653
16423.0,16423.0,0.22839816
16424.0,16424.0,0.8880532
16425.0,16425.0,0.5108638
16426.0,16426.0,0.29063073
16427.0,16427.0,0.0060538505
16428.0,16428.0,0.54547125
16429.0,16429.0,0.0077604367
16430.0,16430.0,0.29245517
16431.0,16431.0,0.6056271
16432.0,16432.0,0.019010613
16433.0,16433.0,0.11859946
16434.0,16434.0,0.88919157
16435.0,16435.0,0.035023406
16436.0,16436.0,0.0075338227
16437.0,16437.0,0.4188673
16438.0,16438.0,0.047625702
16439.0,16439.0,0.38488567
16440.0,16440.0,0.1026273
16441.0,16441.0,0.31845582
16442.0,16442.0,0.76900834
16443.0,16443.0,0.5068545
16444.0,16444.0,0.6124319
16445.0,16445.0,0.7555108
16446.0,16446.0,0.7152075
16447.0,16447.0,0.22451805
16448.0,16448.0,0.22280642
16449.0,16449.0,0.60045
16450.0,16450.0,0.6452137
16451.0,16451.0,0.5530232
16452.0,16452.0,0.27445894
16453.0,16453.0,0.218086
16454.0,16454.0,0.4006956
16455.0,16455.0,0.23338586
16456.0,16456.0,0.008392352
16457.0,16457.0,0.85187924
16458.0,16458.0,0.66207254
16459.0,16459.0,0.711017
16460.0,16460.0,0.19533384
16461.0,16461.0,0.6124413
16462.0,16462.0,0.557331
16463.0,16463.0,0.09558475
16464.0,16464.0,0.020821806
16465.0,16465.0,0.84168017
16466.0,16466.0,0.1269047
16467.0,16467.0,0.53951335
16468.0,16468.0,0.13193783
16469.0,16469.0,0.30045015
16470.0,16470.0,0.13605921
16471.0,16471.0,0.012616568
16472.0,16472.0,0.2806332
16473.0,16473.0,0.5735657
16474.0,16474.0,0.06611045
16475.0,16475.0,0.0065716845
16476.0,16476.0,0.21911883
16477.0,16477.0,0.81870496
16478.0,16478.0,0.010541942
16479.0,16479.0,0.44974542
16480.0,16480.0,0.39365682
16481.0,16481.0,0.0014624487
16482.0,16482.0,0.6776542
16483.0,16483.0,0.68061703
16484.0,16484.0,0.005443402
16485.0,16485.0,0.29287905
16486.0,16486.0,0.25079647
16487.0,16487.0,0.1261971
16488.0,16488.0,0.59198993
16489.0,16489.0,0.016743202
16490.0,16490.0,0.03147168
16491.0,16491.0,0.08143278
16492.0,16492.0,0.6022527
16493.0,16493.0,0.3603593
16494.0,16494.0,0.24569915
16495.0,16495.0,0.02044556
16496.0,16496.0,0.15978117
16497.0,16497.0,0.29910767
16498.0,16498.0,0.6122323
16499.0,16499.0,0.61374944
16500.0,16500.0,0.69190943
16501.0,16501.0,0.7085613
16502.0,16502.0,0.30154067
16503.0,16503.0,0.024341587
16504.0,16504.0,0.37848166
16505.0,16505.0,0.5876709
16506.0,16506.0,0.0061382423
16507.0,16507.0,0.3833067
16508.0,16508.0,0.20906143
16509.0,16509.0,0.54334396
16510.0,16510.0,0.077580065
16511.0,16511.0,0.013976432
16512.0,16512.0,0.0072992817
16513.0,16513.0,0.04870293
16514.0,16514.0,0.67824066
16515.0,16515.0,0.38234133
16516.0,16516.0,0.007324831
16517.0,16517.0,0.013038831
16518.0,16518.0,0.64807105
16519.0,16519.0,0.3067723
16520.0,16520.0,0.7863793
16521.0,16521.0,0.73187864
16522.0,16522.0,0.49354735
16523.0,16523.0,0.037382912
16524.0,16524.0,0.056660566
16525.0,16525.0,0.3647883
16526.0,16526.0,0.24220389
16527.0,16527.0,0.84213674
16528.0,16528.0,0.3306252
16529.0,16529.0,0.25715733
16530.0,16530.0,0.56912893
16531.0,16531.0,0.53082424
16532.0,16532.0,0.020986365
16533.0,16533.0,0.04059607
16534.0,16534.0,0.28980726
16535.0,16535.0,0.29468393
16536.0,16536.0,0.3812717
16537.0,16537.0,0.17179579
16538.0,16538.0,0.653806
16539.0,16539.0,0.6228529
16540.0,16540.0,0.7808164
16541.0,16541.0,0.673174
16542.0,16542.0,0.60305697
16543.0,16543.0,0.21882653
16544.0,16544.0,0.5179936
16545.0,16545.0,0.088752136
16546.0,16546.0,0.571902
16547.0,16547.0,0.24173875
16548.0,16548.0,0.12778279
16549.0,16549.0,0.07512954
16550.0,16550.0,0.03155967
16551.0,16551.0,0.1812256
16552.0,16552.0,0.052844
16553.0,16553.0,0.15757671
16554.0,16554.0,0.6000487
16555.0,16555.0,0.55109817
16556.0,16556.0,0.017959422
16557.0,16557.0,0.47692335
16558.0,16558.0,0.54491615
16559.0,16559.0,0.021382263
16560.0,16560.0,0.103402935
16561.0,16561.0,0.2689122
16562.0,16562.0,0.006166806
16563.0,16563.0,0.3191811
16564.0,16564.0,0.13736586
16565.0,16565.0,0.43648282
16566.0,16566.0,0.7731832
16567.0,16567.0,0.65485287
16568.0,16568.0,0.7604139
16569.0,16569.0,0.047702733
16570.0,16570.0,0.3687668
16571.0,16571.0,0.0067781922
16572.0,16572.0,0.2537529
16573.0,16573.0,0.18970276
16574.0,16574.0,0.04937729
16575.0,16575.0,0.6401061
16576.0,16576.0,0.11820867
16577.0,16577.0,0.04390233
16578.0,16578.0,0.6724546
16579.0,16579.0,0.033990562
16580.0,16580.0,0.41339946
16581.0,16581.0,0.2605129
16582.0,16582.0,0.6789276
16583.0,16583.0,0.7123386
16584.0,16584.0,0.75641066
16585.0,16585.0,0.7210913
16586.0,16586.0,0.019637892
16587.0,16587.0,0.37850487
16588.0,16588.0,0.17249675
16589.0,16589.0,0.7429461
16590.0,16590.0,0.09189624
16591.0,16591.0,0.030076778
16592.0,16592.0,0.77519745
16593.0,16593.0,0.012252521
16594.0,16594.0,0.73284537
16595.0,16595.0,0.08752591
16596.0,16596.0,0.040610652
16597.0,16597.0,0.019330943
16598.0,16598.0,0.13891682
16599.0,16599.0,0.37087926
16600.0,16600.0,0.09908748
16601.0,16601.0,0.1903895
16602.0,16602.0,0.086804844
16603.0,16603.0,0.61144125
16604.0,16604.0,0.0017709722
16605.0,16605.0,0.25576606
16606.0,16606.0,0.66643345
16607.0,16607.0,0.007940828
16608.0,16608.0,0.27804255
16609.0,16609.0,0.013882418
16610.0,16610.0,0.16243088
16611.0,16611.0,0.073001094
16612.0,16612.0,0.098120175
16613.0,16613.0,0.063537605
16614.0,16614.0,0.17687425
16615.0,16615.0,0.5782933
16616.0,16616.0,0.015013907
16617.0,16617.0,0.23678847
16618.0,16618.0,0.36004555
16619.0,16619.0,0.5961098
16620.0,16620.0,0.002670917
16621.0,16621.0,0.058000546
16622.0,16622.0,0.089318305
16623.0,16623.0,0.4311492
16624.0,16624.0,0.029476643
16625.0,16625.0,0.23929091
16626.0,16626.0,0.4930858
16627.0,16627.0,0.6558558
16628.0,16628.0,0.5293897
16629.0,16629.0,0.09497493
16630.0,16630.0,0.04424387
16631.0,16631.0,0.796266
16632.0,16632.0,0.008477644
16633.0,16633.0,0.23640844
16634.0,16634.0,0.12085423
16635.0,16635.0,0.62264454
16636.0,16636.0,0.023843236
16637.0,16637.0,0.16001017
16638.0,16638.0,0.33568925
16639.0,16639.0,0.378897
16640.0,16640.0,0.09836894
16641.0,16641.0,0.79769826
16642.0,16642.0,0.08698325
16643.0,16643.0,0.059958715
16644.0,16644.0,0.37551486
16645.0,16645.0,0.13501856
16646.0,16646.0,0.5384188
16647.0,16647.0,0.60522085
16648.0,16648.0,0.54621893
16649.0,16649.0,0.5883367
16650.0,16650.0,0.07426206
16651.0,16651.0,0.38640878
16652.0,16652.0,0.21038614
16653.0,16653.0,0.66832364
16654.0,16654.0,0.21105033
16655.0,16655.0,0.66212547
16656.0,16656.0,0.67208177
16657.0,16657.0,0.04636678
16658.0,16658.0,0.008723749
16659.0,16659.0,0.761016
16660.0,16660.0,0.010355483
16661.0,16661.0,0.7320539
16662.0,16662.0,0.22205047
16663.0,16663.0,0.22684039
16664.0,16664.0,0.0015988059
16665.0,16665.0,0.098025344
16666.0,16666.0,0.877169
16667.0,16667.0,0.6872074
16668.0,16668.0,0.008108086
16669.0,16669.0,0.02151392
16670.0,16670.0,0.5037064
16671.0,16671.0,0.0075084926
16672.0,16672.0,0.20505968
16673.0,16673.0,0.068582766
16674.0,16674.0,0.18001704
16675.0,16675.0,0.03625783
16676.0,16676.0,0.2784622
16677.0,16677.0,0.06659998
16678.0,16678.0,0.2974286
16679.0,16679.0,0.2254321
16680.0,16680.0,0.6448591
16681.0,16681.0,0.16644327
16682.0,16682.0,0.41176027
16683.0,16683.0,0.02062
16684.0,16684.0,0.40006104
16685.0,16685.0,0.3104429
16686.0,16686.0,0.4592481
16687.0,16687.0,0.24789836
16688.0,16688.0,0.60136545
