x,y,species cloglog values
10155.0,10155.0,0.4469713
10156.0,10156.0,0.31706938
10157.0,10157.0,0.5951753
10158.0,10158.0,0.25807333
10159.0,10159.0,0.72728795
10160.0,10160.0,0.14450909
10161.0,10161.0,0.74621284
10162.0,10162.0,0.17508748
10163.0,10163.0,0.7219385
10164.0,10164.0,0.091320306
10165.0,10165.0,0.16419347
10166.0,10166.0,0.16225877
10167.0,10167.0,0.14272095
10168.0,10168.0,0.45990142
10169.0,10169.0,0.111068875
10170.0,10170.0,0.6783659
10171.0,10171.0,0.30222732
10172.0,10172.0,0.3025983
10173.0,10173.0,0.4894666
10174.0,10174.0,0.22634152
10175.0,10175.0,0.028347092
10176.0,10176.0,0.61795443
10177.0,10177.0,0.21469614
10178.0,10178.0,0.10518401
10179.0,10179.0,0.09068447
10180.0,10180.0,0.07129483
10181.0,10181.0,0.22646643
10182.0,10182.0,0.51362765
10183.0,10183.0,0.5760124
10184.0,10184.0,0.2278056
10185.0,10185.0,0.023125807
10186.0,10186.0,0.7718993
10187.0,10187.0,0.060748443
10188.0,10188.0,0.11108798
10189.0,10189.0,0.2780665
10190.0,10190.0,0.15011418
10191.0,10191.0,0.102400094
10192.0,10192.0,0.27639526
10193.0,10193.0,0.049097393
10194.0,10194.0,0.07119203
10195.0,10195.0,0.69287974
10196.0,10196.0,0.24692953
10197.0,10197.0,0.4999376
10198.0,10198.0,0.45713612
10199.0,10199.0,0.5098696
10200.0,10200.0,0.082280464
10201.0,10201.0,0.69773126
10202.0,10202.0,0.26793852
10203.0,10203.0,0.5318047
10204.0,10204.0,0.16350585
10205.0,10205.0,0.26365376
10206.0,10206.0,0.104725435
10207.0,10207.0,0.062189527
10208.0,10208.0,0.480481
10209.0,10209.0,0.16376156
10210.0,10210.0,0.064410314
10211.0,10211.0,0.60263926
10212.0,10212.0,0.08223122
10213.0,10213.0,0.03364117
10214.0,10214.0,0.08750331
10215.0,10215.0,0.18198323
10216.0,10216.0,0.024608959
10217.0,10217.0,0.49864262
10218.0,10218.0,0.21253663
10219.0,10219.0,0.054110497
10220.0,10220.0,0.15700428
10221.0,10221.0,0.30844498
10222.0,10222.0,0.31229955
10223.0,10223.0,0.04347863
10224.0,10224.0,0.24009328
10225.0,10225.0,0.33801246
10226.0,10226.0,0.21244676
10227.0,10227.0,0.032160897
10228.0,10228.0,0.088732265
10229.0,10229.0,0.4895768
10230.0,10230.0,0.7261305
10231.0,10231.0,0.21140115
10232.0,10232.0,0.2158765
10233.0,10233.0,0.08726544
10234.0,10234.0,0.40225
10235.0,10235.0,0.14658087
10236.0,10236.0,0.3121607
10237.0,10237.0,0.78324777
10238.0,10238.0,0.48684716
10239.0,10239.0,0.5442944
10240.0,10240.0,0.36011136
10241.0,10241.0,0.17441554
10242.0,10242.0,0.6964946
10243.0,10243.0,0.3072177
10244.0,10244.0,0.24032754
10245.0,10245.0,0.30871925
10246.0,10246.0,0.06455274
10247.0,10247.0,0.134831
10248.0,10248.0,0.030601062
10249.0,10249.0,0.028263273
10250.0,10250.0,0.031428684
10251.0,10251.0,0.5017422
10252.0,10252.0,0.28339568
10253.0,10253.0,0.18419547
10254.0,10254.0,0.6921791
10255.0,10255.0,0.18690129
10256.0,10256.0,0.08994391
10257.0,10257.0,0.4799471
10258.0,10258.0,0.46059632
10259.0,10259.0,0.3547392
10260.0,10260.0,0.13752007
10261.0,10261.0,0.19127011
10262.0,10262.0,0.16157365
10263.0,10263.0,0.7748536
10264.0,10264.0,0.078711405
10265.0,10265.0,0.21023035
10266.0,10266.0,0.6079479
10267.0,10267.0,0.48835486
10268.0,10268.0,0.16215019
10269.0,10269.0,0.30947295
10270.0,10270.0,0.0024095753
10271.0,10271.0,0.13021597
10272.0,10272.0,0.3203818
10273.0,10273.0,0.17175569
10274.0,10274.0,0.18870364
10275.0,10275.0,0.09095911
10276.0,10276.0,0.01586961
10277.0,10277.0,0.05804758
10278.0,10278.0,0.13146527
10279.0,10279.0,0.051276125
10280.0,10280.0,0.5314951
10281.0,10281.0,0.5172719
10282.0,10282.0,0.019757774
10283.0,10283.0,0.19756232
10284.0,10284.0,0.044239417
10285.0,10285.0,0.52567506
10286.0,10286.0,0.2867172
10287.0,10287.0,0.08222114
10288.0,10288.0,0.7116628
10289.0,10289.0,0.14518188
10290.0,10290.0,0.21455573
10291.0,10291.0,0.17926955
10292.0,10292.0,0.5421979
10293.0,10293.0,0.82227147
10294.0,10294.0,0.80401623
10295.0,10295.0,0.7028083
10296.0,10296.0,0.46007895
10297.0,10297.0,0.17607917
10298.0,10298.0,0.12343827
10299.0,10299.0,0.64026135
10300.0,10300.0,0.5947603
10301.0,10301.0,0.61948144
10302.0,10302.0,0.64008904
10303.0,10303.0,0.0802207
10304.0,10304.0,0.12850858
10305.0,10305.0,0.3376713
10306.0,10306.0,0.8375064
10307.0,10307.0,0.2830917
10308.0,10308.0,0.2115491
10309.0,10309.0,0.046054445
10310.0,10310.0,0.400757
10311.0,10311.0,0.24893944
10312.0,10312.0,0.7854904
10313.0,10313.0,0.5744427
10314.0,10314.0,0.048809122
10315.0,10315.0,0.42011243
10316.0,10316.0,0.68606675
10317.0,10317.0,0.35859653
10318.0,10318.0,0.48418143
10319.0,10319.0,0.13429943
10320.0,10320.0,0.111522496
10321.0,10321.0,0.041035324
10322.0,10322.0,0.4341877
10323.0,10323.0,0.15608281
10324.0,10324.0,0.63990664
10325.0,10325.0,0.17382045
10326.0,10326.0,0.23114538
10327.0,10327.0,0.41578615
10328.0,10328.0,0.16757132
10329.0,10329.0,0.45375988
10330.0,10330.0,0.0506602
10331.0,10331.0,0.6693805
10332.0,10332.0,0.2519513
10333.0,10333.0,0.08336572
10334.0,10334.0,0.5283043
10335.0,10335.0,0.23657268
10336.0,10336.0,0.8610033
10337.0,10337.0,0.798046
10338.0,10338.0,0.40283918
10339.0,10339.0,0.17002796
10340.0,10340.0,0.55493194
10341.0,10341.0,0.71986294
10342.0,10342.0,0.64122015
10343.0,10343.0,0.39726788
10344.0,10344.0,0.19747165
10345.0,10345.0,0.115925014
10346.0,10346.0,0.20487212
10347.0,10347.0,0.27232206
10348.0,10348.0,0.101787716
10349.0,10349.0,0.045437276
10350.0,10350.0,0.15629521
10351.0,10351.0,0.11145036
10352.0,10352.0,0.13328147
10353.0,10353.0,0.73954135
10354.0,10354.0,0.017832581
10355.0,10355.0,0.3175989
10356.0,10356.0,0.56857485
10357.0,10357.0,0.22228017
10358.0,10358.0,0.17678945
10359.0,10359.0,0.10148896
10360.0,10360.0,0.3482757
10361.0,10361.0,0.35123932
10362.0,10362.0,0.10272623
10363.0,10363.0,0.40438476
10364.0,10364.0,0.14268236
10365.0,10365.0,0.09238488
10366.0,10366.0,0.6785975
10367.0,10367.0,0.19011661
10368.0,10368.0,0.050552152
10369.0,10369.0,0.06143165
10370.0,10370.0,0.7770192
10371.0,10371.0,0.41796675
10372.0,10372.0,0.34926996
10373.0,10373.0,0.101100266
10374.0,10374.0,0.0962757
10375.0,10375.0,0.10796142
10376.0,10376.0,0.20432042
10377.0,10377.0,0.34327132
10378.0,10378.0,0.11767424
10379.0,10379.0,0.785701
10380.0,10380.0,0.082454614
10381.0,10381.0,0.26872578
10382.0,10382.0,0.28717172
10383.0,10383.0,0.042546187
10384.0,10384.0,0.341899
10385.0,10385.0,0.29994997
10386.0,10386.0,0.550831
10387.0,10387.0,0.10748633
10388.0,10388.0,0.41008374
10389.0,10389.0,0.34082112
10390.0,10390.0,0.43729073
10391.0,10391.0,0.56248266
10392.0,10392.0,0.11500134
10393.0,10393.0,0.06230397
10394.0,10394.0,0.45480028
10395.0,10395.0,0.14824156
10396.0,10396.0,0.12834387
10397.0,10397.0,0.429918
10398.0,10398.0,0.1879546
10399.0,10399.0,0.60623944
10400.0,10400.0,0.32788017
10401.0,10401.0,0.17662163
10402.0,10402.0,0.13531846
10403.0,10403.0,0.5443204
10404.0,10404.0,0.7388796
10405.0,10405.0,0.1945535
10406.0,10406.0,0.7264979
10407.0,10407.0,0.42647314
10408.0,10408.0,0.26524764
10409.0,10409.0,0.53849846
10410.0,10410.0,0.29252836
10411.0,10411.0,0.43638742
10412.0,10412.0,0.12193454
10413.0,10413.0,0.4893088
10414.0,10414.0,0.035687514
10415.0,10415.0,0.026642153
10416.0,10416.0,0.043545276
10417.0,10417.0,0.5385607
10418.0,10418.0,0.62449145
10419.0,10419.0,0.2283402
10420.0,10420.0,0.093509175
10421.0,10421.0,0.11852992
10422.0,10422.0,0.4612305
10423.0,10423.0,0.6291759
10424.0,10424.0,0.39505547
10425.0,10425.0,0.4299295
10426.0,10426.0,0.07570161
10427.0,10427.0,0.041627638
10428.0,10428.0,0.12821385
10429.0,10429.0,0.7838413
10430.0,10430.0,0.31310835
10431.0,10431.0,0.6852814
10432.0,10432.0,0.6130018
10433.0,10433.0,0.16191705
10434.0,10434.0,0.6251032
10435.0,10435.0,0.122770496
10436.0,10436.0,0.8367679
10437.0,10437.0,0.5995718
10438.0,10438.0,0.12437371
10439.0,10439.0,0.49001375
10440.0,10440.0,0.092777506
10441.0,10441.0,0.6869349
10442.0,10442.0,0.6190125
10443.0,10443.0,0.12654965
10444.0,10444.0,0.21362503
10445.0,10445.0,0.6526862
10446.0,10446.0,0.096604325
10447.0,10447.0,0.41331893
10448.0,10448.0,0.5309208
10449.0,10449.0,0.6348977
10450.0,10450.0,0.39205867
10451.0,10451.0,0.023129938
10452.0,10452.0,0.078957476
10453.0,10453.0,0.23843384
10454.0,10454.0,0.8576456
10455.0,10455.0,0.25173834
10456.0,10456.0,0.5804384
10457.0,10457.0,0.21612053
10458.0,10458.0,0.6205105
10459.0,10459.0,0.27695104
10460.0,10460.0,0.21867865
10461.0,10461.0,0.15964128
10462.0,10462.0,0.7697701
10463.0,10463.0,0.065293856
10464.0,10464.0,0.7883663
10465.0,10465.0,0.10838635
10466.0,10466.0,0.24154203
10467.0,10467.0,0.13726248
10468.0,10468.0,0.088698186
10469.0,10469.0,0.26266304
10470.0,10470.0,0.2757433
10471.0,10471.0,0.771852
10472.0,10472.0,0.7781022
10473.0,10473.0,0.206435
10474.0,10474.0,0.81962985
10475.0,10475.0,0.5453393
10476.0,10476.0,0.27854872
10477.0,10477.0,0.1504429
10478.0,10478.0,0.7740411
10479.0,10479.0,0.216567
10480.0,10480.0,0.48290336
10481.0,10481.0,0.22265351
10482.0,10482.0,0.09075745
10483.0,10483.0,0.028923834
10484.0,10484.0,0.2030148
10485.0,10485.0,0.7090181
10486.0,10486.0,0.12798381
10487.0,10487.0,0.44508523
10488.0,10488.0,0.2611496
10489.0,10489.0,0.096848704
10490.0,10490.0,0.6467079
10491.0,10491.0,0.21445726
10492.0,10492.0,0.18576314
10493.0,10493.0,0.44189972
10494.0,10494.0,0.19489504
10495.0,10495.0,0.35894656
10496.0,10496.0,0.2500492
10497.0,10497.0,0.094125435
10498.0,10498.0,0.5349588
10499.0,10499.0,0.28455365
10500.0,10500.0,0.44490528
10501.0,10501.0,0.19402719
10502.0,10502.0,0.53777957
10503.0,10503.0,0.076878645
10504.0,10504.0,0.6909639
10505.0,10505.0,0.42854217
10506.0,10506.0,0.16818678
10507.0,10507.0,0.20195422
10508.0,10508.0,0.4865096
10509.0,10509.0,0.6163555
10510.0,10510.0,0.7930418
10511.0,10511.0,0.40784237
10512.0,10512.0,0.1375234
10513.0,10513.0,0.07777726
10514.0,10514.0,0.7155119
10515.0,10515.0,0.21704519
10516.0,10516.0,0.109428786
10517.0,10517.0,0.20342934
10518.0,10518.0,0.18899931
10519.0,10519.0,0.08536397
10520.0,10520.0,0.062185023
10521.0,10521.0,0.296941
10522.0,10522.0,0.114335306
10523.0,10523.0,0.5431594
10524.0,10524.0,0.10242971
10525.0,10525.0,0.29830658
10526.0,10526.0,0.070367016
10527.0,10527.0,0.10544874
10528.0,10528.0,0.21336564
10529.0,10529.0,0.063119195
10530.0,10530.0,0.04437923
10531.0,10531.0,0.429082
10532.0,10532.0,0.6810475
10533.0,10533.0,0.06542896
10534.0,10534.0,0.16726208
10535.0,10535.0,0.10379601
10536.0,10536.0,0.32687294
10537.0,10537.0,0.45028743
10538.0,10538.0,0.012888836
10539.0,10539.0,0.18356231
10540.0,10540.0,0.0772691
10541.0,10541.0,0.82716906
10542.0,10542.0,0.058925826
10543.0,10543.0,0.62240666
10544.0,10544.0,0.025960237
10545.0,10545.0,0.12020019
10546.0,10546.0,0.70457524
10547.0,10547.0,0.067255795
10548.0,10548.0,0.12789816
10549.0,10549.0,0.32906416
10550.0,10550.0,0.1636171
10551.0,10551.0,0.54587615
10552.0,10552.0,0.41671267
10553.0,10553.0,0.800287
10554.0,10554.0,0.06885038
10555.0,10555.0,0.116031535
10556.0,10556.0,0.2644011
10557.0,10557.0,0.08192632
10558.0,10558.0,0.08268891
10559.0,10559.0,0.08786949
10560.0,10560.0,0.58589894
10561.0,10561.0,0.51101094
10562.0,10562.0,0.41282207
10563.0,10563.0,0.4831258
10564.0,10564.0,0.13330346
10565.0,10565.0,0.363838
10566.0,10566.0,0.15640873
10567.0,10567.0,0.53007865
10568.0,10568.0,0.59841365
10569.0,10569.0,0.1145399
10570.0,10570.0,0.05446649
10571.0,10571.0,0.5068811
10572.0,10572.0,0.0066934773
10573.0,10573.0,0.59289724
10574.0,10574.0,0.37872648
10575.0,10575.0,0.09731064
10576.0,10576.0,0.53877634
10577.0,10577.0,0.061459545
10578.0,10578.0,0.051871177
10579.0,10579.0,0.21409246
10580.0,10580.0,0.120287396
10581.0,10581.0,0.07069157
10582.0,10582.0,0.7619346
10583.0,10583.0,0.121267244
10584.0,10584.0,0.14704591
10585.0,10585.0,0.114329435
10586.0,10586.0,0.23577972
10587.0,10587.0,0.381748
10588.0,10588.0,0.1070381
10589.0,10589.0,0.17351976
10590.0,10590.0,0.19600444
10591.0,10591.0,0.43611604
10592.0,10592.0,0.014441549
10593.0,10593.0,0.19836082
10594.0,10594.0,0.04918534
10595.0,10595.0,0.011760489
10596.0,10596.0,0.056164242
10597.0,10597.0,0.17545182
10598.0,10598.0,0.10307353
10599.0,10599.0,0.16853365
10600.0,10600.0,0.1864804
10601.0,10601.0,0.8319766
10602.0,10602.0,0.48987642
10603.0,10603.0,0.26076093
10604.0,10604.0,0.21289317
10605.0,10605.0,0.37045825
10606.0,10606.0,0.76481324
10607.0,10607.0,0.13951522
10608.0,10608.0,0.2271193
10609.0,10609.0,0.11238406
10610.0,10610.0,0.061157398
10611.0,10611.0,0.23290579
10612.0,10612.0,0.07693937
10613.0,10613.0,0.18120272
10614.0,10614.0,0.23618829
10615.0,10615.0,0.15786621
10616.0,10616.0,0.47703168
10617.0,10617.0,0.7938464
10618.0,10618.0,0.4989998
10619.0,10619.0,0.13580856
10620.0,10620.0,0.10013263
10621.0,10621.0,0.054416485
10622.0,10622.0,0.143793
10623.0,10623.0,0.31226292
10624.0,10624.0,0.10293873
10625.0,10625.0,0.1835242
10626.0,10626.0,0.37063137
10627.0,10627.0,0.13362075
10628.0,10628.0,0.5175939
10629.0,10629.0,0.096906565
10630.0,10630.0,0.048093483
10631.0,10631.0,0.21393071
10632.0,10632.0,0.24075186
10633.0,10633.0,0.75340176
10634.0,10634.0,0.30401152
10635.0,10635.0,0.24673651
10636.0,10636.0,0.11115629
10637.0,10637.0,0.2067412
10638.0,10638.0,0.04909955
10639.0,10639.0,0.1538101
10640.0,10640.0,0.23443341
10641.0,10641.0,0.54941195
10642.0,10642.0,0.059405092
10643.0,10643.0,0.42051658
10644.0,10644.0,0.07620201
10645.0,10645.0,0.028302804
10646.0,10646.0,0.09314492
10647.0,10647.0,0.75131214
10648.0,10648.0,0.69234604
10649.0,10649.0,0.5326884
10650.0,10650.0,0.18043698
10651.0,10651.0,0.6322544
10652.0,10652.0,0.20068365
10653.0,10653.0,0.058271643
10654.0,10654.0,0.06258395
10655.0,10655.0,0.63168633
10656.0,10656.0,0.118784755
10657.0,10657.0,0.41366324
10658.0,10658.0,0.0416817
10659.0,10659.0,0.1648206
10660.0,10660.0,0.067759216
10661.0,10661.0,0.68628937
10662.0,10662.0,0.5598997
10663.0,10663.0,0.17432038
10664.0,10664.0,0.70138615
10665.0,10665.0,0.23364213
10666.0,10666.0,0.09931551
10667.0,10667.0,0.10504496
10668.0,10668.0,0.541913
10669.0,10669.0,0.34832752
10670.0,10670.0,0.78100044
10671.0,10671.0,0.074635774
10672.0,10672.0,0.6389186
10673.0,10673.0,0.71214646
10674.0,10674.0,0.53388315
10675.0,10675.0,0.10643811
10676.0,10676.0,0.34426752
10677.0,10677.0,0.55537206
10678.0,10678.0,0.07096301
10679.0,10679.0,0.25219578
10680.0,10680.0,0.36186942
10681.0,10681.0,0.69015235
10682.0,10682.0,0.5962697
10683.0,10683.0,0.5849467
10684.0,10684.0,0.14041165
10685.0,10685.0,0.118178576
10686.0,10686.0,0.13829924
10687.0,10687.0,0.49864444
10688.0,10688.0,0.19211465
10689.0,10689.0,0.3220767
10690.0,10690.0,0.10814347
10691.0,10691.0,0.4010437
10692.0,10692.0,0.53952837
10693.0,10693.0,0.23534852
10694.0,10694.0,0.36273512
10695.0,10695.0,0.25868368
10696.0,10696.0,0.7457629
10697.0,10697.0,0.69392437
10698.0,10698.0,0.16033387
10699.0,10699.0,0.2564185
10700.0,10700.0,0.088094905
10701.0,10701.0,0.5328855
10702.0,10702.0,0.13168879
10703.0,10703.0,0.7470501
10704.0,10704.0,0.11388233
10705.0,10705.0,0.38472065
10706.0,10706.0,0.64533734
10707.0,10707.0,0.12623176
10708.0,10708.0,0.07986178
10709.0,10709.0,0.31947145
10710.0,10710.0,0.1496453
10711.0,10711.0,0.26174825
10712.0,10712.0,0.17942053
10713.0,10713.0,0.028873388
10714.0,10714.0,0.101909496
10715.0,10715.0,0.5711944
10716.0,10716.0,0.13429356
10717.0,10717.0,0.18151072
10718.0,10718.0,0.11780853
10719.0,10719.0,0.2442977
10720.0,10720.0,0.3690283
10721.0,10721.0,0.20476145
10722.0,10722.0,0.2591134
10723.0,10723.0,0.11529395
10724.0,10724.0,0.17336419
10725.0,10725.0,0.46245137
10726.0,10726.0,0.10494742
10727.0,10727.0,0.22842115
10728.0,10728.0,0.085484646
10729.0,10729.0,0.1890121
10730.0,10730.0,0.14626002
10731.0,10731.0,0.7251856
10732.0,10732.0,0.68429774
10733.0,10733.0,0.15385269
10734.0,10734.0,0.091478616
10735.0,10735.0,0.16652222
10736.0,10736.0,0.6187045
10737.0,10737.0,0.70811605
10738.0,10738.0,0.2591412
10739.0,10739.0,0.7806276
10740.0,10740.0,0.03670488
10741.0,10741.0,0.08822804
10742.0,10742.0,0.020759625
10743.0,10743.0,0.30017516
10744.0,10744.0,0.45557383
10745.0,10745.0,0.1376303
10746.0,10746.0,0.6309147
10747.0,10747.0,0.39042813
10748.0,10748.0,0.25092217
10749.0,10749.0,0.1504927
10750.0,10750.0,0.47718886
10751.0,10751.0,0.21872012
10752.0,10752.0,0.15684177
10753.0,10753.0,0.024882993
10754.0,10754.0,0.102895744
10755.0,10755.0,0.5213472
10756.0,10756.0,0.6790176
10757.0,10757.0,0.54859465
10758.0,10758.0,0.6411233
10759.0,10759.0,0.5120959
10760.0,10760.0,0.044943288
10761.0,10761.0,0.11030562
10762.0,10762.0,0.39456838
10763.0,10763.0,0.22091594
10764.0,10764.0,0.7707739
10765.0,10765.0,0.24694784
10766.0,10766.0,0.07238962
10767.0,10767.0,0.10519073
10768.0,10768.0,0.7032295
10769.0,10769.0,0.16835567
10770.0,10770.0,0.104567036
10771.0,10771.0,0.27860838
10772.0,10772.0,0.12910217
10773.0,10773.0,0.12685238
10774.0,10774.0,0.6461956
10775.0,10775.0,0.075791806
10776.0,10776.0,0.4455454
10777.0,10777.0,0.10298549
10778.0,10778.0,0.057795495
10779.0,10779.0,0.15842685
10780.0,10780.0,0.1839224
10781.0,10781.0,0.63131493
10782.0,10782.0,0.22201167
10783.0,10783.0,0.61697614
10784.0,10784.0,0.031730477
10785.0,10785.0,0.22849955
10786.0,10786.0,0.27580073
10787.0,10787.0,0.3102178
10788.0,10788.0,0.11055088
10789.0,10789.0,0.2654625
10790.0,10790.0,0.06147454
10791.0,10791.0,0.5949809
10792.0,10792.0,0.32668865
10793.0,10793.0,0.46204424
10794.0,10794.0,0.051066224
10795.0,10795.0,0.14377871
10796.0,10796.0,0.051066473
10797.0,10797.0,0.13040026
10798.0,10798.0,0.41515946
10799.0,10799.0,0.6879664
10800.0,10800.0,0.087157235
10801.0,10801.0,0.13681366
10802.0,10802.0,0.095907144
10803.0,10803.0,0.36006704
10804.0,10804.0,0.599921
10805.0,10805.0,0.120995075
10806.0,10806.0,0.3096644
10807.0,10807.0,0.09135773
10808.0,10808.0,0.26521936
10809.0,10809.0,0.09312931
10810.0,10810.0,0.23139493
10811.0,10811.0,0.5868598
10812.0,10812.0,0.5646962
10813.0,10813.0,0.2928983
10814.0,10814.0,0.25649792
10815.0,10815.0,0.078815795
10816.0,10816.0,0.4913602
10817.0,10817.0,0.033116627
10818.0,10818.0,0.34770042
10819.0,10819.0,0.21031006
10820.0,10820.0,0.0450475
10821.0,10821.0,0.2276486
10822.0,10822.0,0.10480228
10823.0,10823.0,0.53857887
10824.0,10824.0,0.057571404
10825.0,10825.0,0.08751841
10826.0,10826.0,0.28048515
10827.0,10827.0,0.21884276
10828.0,10828.0,0.2712331
10829.0,10829.0,0.12984936
10830.0,10830.0,0.37142897
10831.0,10831.0,0.06636556
10832.0,10832.0,0.69895947
10833.0,10833.0,0.09859006
10834.0,10834.0,0.17500134
10835.0,10835.0,0.7427533
10836.0,10836.0,0.14007545
10837.0,10837.0,0.7076735
10838.0,10838.0,0.039402816
10839.0,10839.0,0.14737347
10840.0,10840.0,0.14028102
10841.0,10841.0,0.5848753
10842.0,10842.0,0.21566865
10843.0,10843.0,0.2721899
10844.0,10844.0,0.30399472
10845.0,10845.0,0.6553212
10846.0,10846.0,0.5412876
10847.0,10847.0,0.103966236
10848.0,10848.0,0.06253863
10849.0,10849.0,0.6205432
10850.0,10850.0,0.054805
10851.0,10851.0,0.2907481
10852.0,10852.0,0.024277283
10853.0,10853.0,0.032538995
10854.0,10854.0,0.6483807
10855.0,10855.0,0.08117421
10856.0,10856.0,0.31152514
10857.0,10857.0,0.05142444
10858.0,10858.0,0.56091166
10859.0,10859.0,0.29251778
10860.0,10860.0,0.7188806
10861.0,10861.0,0.37413344
10862.0,10862.0,0.11093764
10863.0,10863.0,0.029718665
10864.0,10864.0,0.27540126
10865.0,10865.0,0.384314
10866.0,10866.0,0.012474254
10867.0,10867.0,0.053216226
10868.0,10868.0,0.20499253
10869.0,10869.0,0.66215414
10870.0,10870.0,0.5645507
10871.0,10871.0,0.13455114
10872.0,10872.0,0.12234589
10873.0,10873.0,0.27310708
10874.0,10874.0,0.061410263
10875.0,10875.0,0.104108945
10876.0,10876.0,0.7276037
10877.0,10877.0,0.04223282
10878.0,10878.0,0.0077917716
10879.0,10879.0,0.07966166
10880.0,10880.0,0.443735
10881.0,10881.0,0.20062935
10882.0,10882.0,0.1658945
10883.0,10883.0,0.73476076
10884.0,10884.0,0.029072896
10885.0,10885.0,0.4564794
10886.0,10886.0,0.5021592
10887.0,10887.0,0.2772254
10888.0,10888.0,0.09875335
10889.0,10889.0,0.08806625
10890.0,10890.0,0.22495228
10891.0,10891.0,0.33068383
10892.0,10892.0,0.10518882
10893.0,10893.0,0.12250043
10894.0,10894.0,0.13610116
10895.0,10895.0,0.17353444
10896.0,10896.0,0.64305913
10897.0,10897.0,0.25939432
10898.0,10898.0,0.21381658
10899.0,10899.0,0.6142473
10900.0,10900.0,0.15625854
10901.0,10901.0,0.008837507
10902.0,10902.0,0.22776064
10903.0,10903.0,0.7323933
10904.0,10904.0,0.054583512
10905.0,10905.0,0.20525706
10906.0,10906.0,0.06539194
10907.0,10907.0,0.081099056
10908.0,10908.0,0.5302674
10909.0,10909.0,0.18464178
10910.0,10910.0,0.046777897
10911.0,10911.0,0.6674069
10912.0,10912.0,0.38982624
10913.0,10913.0,0.34196037
10914.0,10914.0,0.7786331
10915.0,10915.0,0.067469165
10916.0,10916.0,0.049610846
10917.0,10917.0,0.43976447
10918.0,10918.0,0.512089
10919.0,10919.0,0.099012196
10920.0,10920.0,0.24257165
10921.0,10921.0,0.5240065
10922.0,10922.0,0.10829387
10923.0,10923.0,0.1896349
10924.0,10924.0,0.73491925
10925.0,10925.0,0.10559216
10926.0,10926.0,0.01621254
10927.0,10927.0,0.02622231
10928.0,10928.0,0.051452346
10929.0,10929.0,0.20937684
10930.0,10930.0,0.75545913
10931.0,10931.0,0.4109348
10932.0,10932.0,0.48631006
10933.0,10933.0,0.46641606
10934.0,10934.0,0.16637504
10935.0,10935.0,0.192262
10936.0,10936.0,0.12835717
10937.0,10937.0,0.060244795
10938.0,10938.0,0.27063602
10939.0,10939.0,0.16007735
10940.0,10940.0,0.66093683
10941.0,10941.0,0.3855713
10942.0,10942.0,0.17581119
10943.0,10943.0,0.10159027
10944.0,10944.0,0.5731925
10945.0,10945.0,0.27734432
10946.0,10946.0,0.1520652
10947.0,10947.0,0.12096895
10948.0,10948.0,0.12861003
10949.0,10949.0,0.07980639
10950.0,10950.0,0.44022855
10951.0,10951.0,0.1609091
10952.0,10952.0,0.14861725
10953.0,10953.0,0.60229546
10954.0,10954.0,0.40336135
10955.0,10955.0,0.2418493
10956.0,10956.0,0.10453731
10957.0,10957.0,0.3179295
10958.0,10958.0,0.12848146
10959.0,10959.0,0.16676098
10960.0,10960.0,0.30231017
10961.0,10961.0,0.51063573
10962.0,10962.0,0.38929817
10963.0,10963.0,0.21012451
10964.0,10964.0,0.3969608
10965.0,10965.0,0.45394886
10966.0,10966.0,0.12851344
10967.0,10967.0,0.1865444
10968.0,10968.0,0.09371604
10969.0,10969.0,0.28695804
10970.0,10970.0,0.6786544
10971.0,10971.0,0.05389372
10972.0,10972.0,0.66355556
10973.0,10973.0,0.6907031
10974.0,10974.0,0.17616884
10975.0,10975.0,0.032487515
10976.0,10976.0,0.04407216
10977.0,10977.0,0.12822112
10978.0,10978.0,0.38815483
10979.0,10979.0,0.26386416
10980.0,10980.0,0.11473174
10981.0,10981.0,0.6244619
10982.0,10982.0,0.13445902
10983.0,10983.0,0.28234476
10984.0,10984.0,0.7606531
10985.0,10985.0,0.28981644
10986.0,10986.0,0.13704124
10987.0,10987.0,0.013687497
10988.0,10988.0,0.11018487
10989.0,10989.0,0.21375935
10990.0,10990.0,0.3259199
10991.0,10991.0,0.31757647
10992.0,10992.0,0.07137296
10993.0,10993.0,0.15616833
10994.0,10994.0,0.32407674
10995.0,10995.0,0.059483245
10996.0,10996.0,0.80928606
10997.0,10997.0,0.30318922
10998.0,10998.0,0.1564424
10999.0,10999.0,0.18280067
11000.0,11000.0,0.71872264
11001.0,11001.0,0.6230999
11002.0,11002.0,0.075978085
11003.0,11003.0,0.54686034
11004.0,11004.0,0.46705362
11005.0,11005.0,0.14341748
11006.0,11006.0,0.270006
11007.0,11007.0,0.05993858
11008.0,11008.0,0.132638
11009.0,11009.0,0.5670289
11010.0,11010.0,0.16423234
11011.0,11011.0,0.22960776
11012.0,11012.0,0.10284125
11013.0,11013.0,0.13668504
11014.0,11014.0,0.08064632
11015.0,11015.0,0.13927913
11016.0,11016.0,0.08492843
11017.0,11017.0,0.29827306
11018.0,11018.0,0.24348527
11019.0,11019.0,0.076226465
11020.0,11020.0,0.3272289
11021.0,11021.0,0.75830096
11022.0,11022.0,0.27413225
11023.0,11023.0,0.22338714
11024.0,11024.0,0.17673323
11025.0,11025.0,0.06456923
11026.0,11026.0,0.16592377
11027.0,11027.0,0.12613565
11028.0,11028.0,0.32836902
11029.0,11029.0,0.27247632
