X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
364.0,364.0,train,5.404423955245809E-5,38.26406633893501,0.652013272618574
365.0,365.0,train,7.947644224524459E-5,84.86582804515388,0.7882464504671697
366.0,366.0,train,3.421888727592948E-5,16.040462543580333,0.4874528539188201
367.0,367.0,train,4.845486192854889E-5,30.26588478152038,0.6118717041274047
368.0,368.0,train,5.974777909032561E-5,47.09626478916501,0.6886981792891433
369.0,369.0,train,6.120989385134924E-5,49.572181597324196,0.6974625922856597
370.0,370.0,train,6.664321771769414E-5,60.003841940190384,0.7279240200672235
371.0,371.0,train,7.405033774622755E-5,74.62377280958826,0.7645718776016772
372.0,372.0,train,7.30474279619916E-5,72.40203539434034,0.7599146544136545
373.0,373.0,train,4.3924006752228064E-5,24.966324379316557,0.575957998039992
374.0,374.0,train,3.795376198941986E-5,19.11621979020706,0.5235116824818196
375.0,375.0,train,4.694403893992102E-5,28.467099075127972,0.6002476193778187
376.0,376.0,train,4.010085943276203E-5,20.994804390387323,0.543080994727768
377.0,377.0,train,2.4460730017449637E-5,9.44274690501455,0.37983298577012314
378.0,378.0,train,3.050678504248462E-5,13.28393313176002,0.44891040452320163
379.0,379.0,train,7.34667895139906E-5,73.31064989955786,0.761873152160295
380.0,380.0,train,1.1771229099424196E-5,2.9600901017796164,0.20539917463193735
381.0,381.0,train,7.547740399581173E-5,77.36105257670559,0.7710434548375752
382.0,382.0,train,5.15163297568006E-5,34.530085196931374,0.6344001534704926
383.0,383.0,train,5.0387345174976394E-5,33.04480268051567,0.6262486552513823
384.0,384.0,train,6.891953397743435E-5,64.16615921315679,0.7397558043119148
385.0,385.0,train,8.615814663063278E-5,95.28460124686227,0.8141544062125322
386.0,386.0,train,7.195594854834634E-5,70.29895059235925,0.7547413864161949
387.0,387.0,train,3.379259231755481E-5,15.75247712374921,0.4831673730016831
388.0,388.0,train,5.757470759952085E-5,43.47193191435279,0.675200745706332
389.0,389.0,train,8.30073540975083E-5,90.81597309684196,0.8023579826941014
390.0,390.0,train,6.29092136113138E-5,52.71856025911353,0.707339318525875
391.0,391.0,train,6.117222055807173E-5,49.497469073732944,0.6972398930607421
392.0,392.0,train,8.28716077973756E-5,90.57851266858512,0.8018332605492892
393.0,393.0,train,9.84627357768822E-5,99.0092718162476,0.8538573478751452
394.0,394.0,train,6.635712211036827E-5,59.47156534762251,0.7263994000336731
395.0,395.0,train,6.826482962161535E-5,62.96879980796511,0.7364065178602164
396.0,396.0,train,6.943514071004335E-5,65.09803575792529,0.742363523723204
397.0,397.0,train,7.182880374311287E-5,69.94872719160318,0.7541315568080611
398.0,398.0,train,3.774766987806453E-5,18.953383484779774,0.5215897670936787
399.0,399.0,train,7.332267707666257E-5,72.96962433378413,0.7612019282172666
400.0,400.0,train,9.247384370617344E-5,97.87568259683461,0.8357223265604601
401.0,401.0,train,8.276920293818204E-5,90.40101907915414,0.8014364968089279
402.0,402.0,train,6.170493222224696E-5,50.49038376863783,0.7003737535618598
403.0,403.0,train,6.59500086914038E-5,58.750123071757855,0.7242151288966338
404.0,404.0,train,7.399981527708864E-5,74.48258798471633,0.7643394415716016
405.0,405.0,train,4.713752521873623E-5,28.702161772055593,0.6017555004741917
406.0,406.0,train,5.9476756035159185E-5,46.61364188474636,0.6870458974008871
407.0,407.0,train,6.0376894643481936E-5,48.1334481012503,0.6925000100586653
408.0,408.0,train,6.984397770199544E-5,65.91201695107236,0.7444126603958419
409.0,409.0,train,1.707078352732708E-5,5.550103646376418,0.2835352149300122
410.0,410.0,train,8.346609021019228E-5,91.56103673418399,0.8041209500061801
411.0,411.0,train,5.3938319950538344E-5,38.08598887079194,0.6512926057126
412.0,412.0,train,7.903553468478747E-5,84.03528037771648,0.7864149971276231
413.0,413.0,train,6.023639976421245E-5,47.88482447385417,0.6916550272674107
414.0,414.0,train,8.088649887192685E-6,1.7055819132314274,0.14613940641826295
415.0,415.0,train,5.7349372640941585E-5,43.146777481362456,0.6737680765609885
416.0,416.0,train,3.220616098795562E-5,14.57072503219917,0.4669020244779254
417.0,417.0,train,8.245980181325132E-5,89.92834452207795,0.8002329014985796
418.0,418.0,train,6.534225579733412E-5,57.50803536407653,0.7209218846721954
419.0,419.0,train,2.954829134793711E-5,12.670391376345204,0.43849612256470827
420.0,420.0,train,2.684119706387088E-5,10.84988782280098,0.4080077238604215
421.0,421.0,train,7.389579012670566E-5,74.1878022569953,0.7638601356698808
422.0,422.0,train,5.396738027436907E-5,38.13577150366615,0.6514904778301972
423.0,423.0,train,6.42180461425261E-5,55.26244167636689,0.7147261018216441
424.0,424.0,train,8.606453586492946E-5,95.20006481772725,0.8138142946446967
425.0,425.0,train,3.461029778518892E-5,16.317301910885945,0.49135634784239146
426.0,426.0,train,3.069758766477012E-5,13.405296156682896,0.45096035699292725
427.0,427.0,train,6.394078391579541E-5,54.6930243589547,0.713177016016838
428.0,428.0,train,4.562921373583131E-5,26.913186486859598,0.5898485650880532
429.0,429.0,train,1.9237664504555275E-5,6.730861967328703,0.313225757780219
430.0,430.0,train,7.876035296342133E-5,83.54399816379077,0.7852639204974253
431.0,431.0,train,4.28203788404185E-5,23.67254016555463,0.5667181030036967
432.0,432.0,train,7.66036504602212E-5,79.5351603216355,0.7760250076344029
433.0,433.0,train,2.0117534103162414E-5,7.184041852866243,0.3249275422336364
434.0,434.0,train,5.110942859040301E-5,34.01900947369396,0.6314829405913355
435.0,435.0,train,1.039081661673018E-5,2.4401196017214115,0.18368356367357164
436.0,436.0,train,2.112599529203917E-5,7.665512782301676,0.33809450601329005
437.0,437.0,train,6.440633184901813E-5,55.593640893792,0.7157732961905281
438.0,438.0,train,2.6049405173765677E-5,10.386668713211368,0.39878124692845995
439.0,439.0,train,3.198705593989567E-5,14.42034609900283,0.4646157135853579
440.0,440.0,train,3.800611331468074E-5,19.157354615588655,0.5239986546730858
441.0,441.0,train,2.759196864466513E-5,11.339142423635355,0.41662539150906974
442.0,442.0,train,5.381776977602326E-5,37.90212251021389,0.6504705776662604
443.0,443.0,train,6.26698450222396E-5,52.235020069655434,0.7059678260914533
444.0,444.0,train,5.2276214031420766E-5,35.676830696653845,0.6397863324773974
445.0,445.0,train,7.435152743062768E-5,75.28816146376428,0.7659527955102727
446.0,446.0,train,5.534719764292164E-5,40.04055466385875,0.6607575682910074
447.0,447.0,train,3.337592486291229E-5,15.456304022489073,0.4789440513192206
448.0,448.0,train,7.401787368901911E-5,74.53597648778147,0.7644225482858935
449.0,449.0,train,1.1581783239459165E-5,2.8897839212423304,0.20245350442853505
450.0,450.0,train,7.474164383230914E-6,1.5551481065864483,0.1358295245268295
451.0,451.0,train,5.259523037039233E-5,36.11415732600549,0.6420238529167166
452.0,452.0,train,2.404399041208374E-5,9.179482835487901,0.3747643812592707
453.0,453.0,train,4.329735397552617E-5,24.221052574785826,0.5707359287371632
454.0,454.0,train,2.6732499823225486E-5,10.786847429719701,0.4067495463900386
455.0,455.0,train,4.534378481210566E-5,26.601557728838234,0.5875555885276191
456.0,456.0,train,7.968358017161326E-5,85.15669871638339,0.789101435133069
457.0,457.0,train,7.7245627384912E-5,80.76303039572383,0.7788159136427716
458.0,458.0,train,4.6180545197905764E-5,27.52802227204449,0.5942416235536891
459.0,459.0,train,7.583885187017206E-5,78.06676828522914,0.7726541482012286
460.0,460.0,train,7.79196769137428E-5,82.01608215203088,0.7817088322198337
461.0,461.0,train,6.357794170240235E-5,54.063382016635906,0.7111370739310028
462.0,462.0,train,7.639935378804907E-5,79.1570434156101,0.7751294906210139
463.0,463.0,train,1.2711443679537087E-5,3.3366844592930107,0.21985825238688295
464.0,464.0,train,7.32827770441715E-5,72.8867149997021,0.7610157539950243
465.0,465.0,train,7.188568955029178E-5,70.1060427475215,0.7544045876519981
466.0,466.0,train,7.396013890401263E-5,74.34609061547462,0.7641567437360641
467.0,467.0,train,4.274513330944708E-5,23.586644626833234,0.5660808429762201
468.0,468.0,train,8.502955496021777E-5,93.83202001980692,0.8100122081688833
469.0,469.0,train,4.174266875715567E-5,22.58306362099072,0.557500931675377
470.0,470.0,train,7.72193774861121E-5,80.71594634345337,0.7787024807276421
471.0,471.0,train,5.2823316412111836E-5,36.40314248892247,0.6436150794637876
472.0,472.0,train,5.198450413994749E-5,35.160743273009096,0.6377280953520388
473.0,473.0,train,5.294268038547411E-5,36.5559250568036,0.6444449926567402
474.0,474.0,train,7.308105723985028E-5,72.47076675466094,0.7600723018137578
475.0,475.0,train,6.257417543572014E-5,52.03924335273143,0.7054178791089413
476.0,476.0,train,5.157817650829112E-5,34.60235252304222,0.6348415275820298
477.0,477.0,train,4.667741275158143E-5,28.127536990494555,0.5981603839247708
478.0,478.0,train,7.45660479456258E-5,75.70312557543802,0.7669314040499032
479.0,479.0,train,5.7400347524978615E-5,43.21670104726149,0.6740927245852051
480.0,480.0,train,7.412249914657647E-5,74.793782147617,0.7649034691951405
481.0,481.0,train,8.624417076619572E-5,95.38522292300432,0.8144664058039243
482.0,482.0,train,3.1327000787428337E-5,13.898476490407793,0.45766875676855334
483.0,483.0,train,7.24627430195045E-5,71.268235547854,0.7571571513824327
484.0,484.0,train,6.585439253223019E-5,58.53898841895801,0.7236995993304917
485.0,485.0,train,6.079444392240852E-5,48.850740385690465,0.6949976471367034
486.0,486.0,train,7.445666146303932E-5,75.5168243497174,0.7664329126316861
487.0,487.0,train,2.9761242990682936E-5,12.818447448222184,0.44082677286843175
488.0,488.0,train,4.311081247037265E-5,23.992945868088206,0.5691690417203238
489.0,489.0,train,4.56322384706898E-5,26.91709514579839,0.5898727957323044
490.0,490.0,train,7.115278082989925E-5,68.58115205213173,0.7508635659542429
491.0,491.0,train,7.723904339940048E-5,80.7513429341955,0.7787874679239712
492.0,492.0,train,5.061261060195576E-5,33.36276068365543,0.6278895037303951
493.0,493.0,train,6.873539642594208E-5,63.82761565360336,0.7388181324598784
494.0,494.0,train,8.618303377703393E-5,95.31371152351764,0.8142447229133987
495.0,495.0,train,7.594189371387374E-5,78.2506517050874,0.7731112468517412
496.0,496.0,train,5.267668409807651E-5,36.227687161574444,0.6425929231538008
497.0,497.0,train,3.857043421830635E-5,19.608361639411687,0.5292164771238188
498.0,498.0,train,9.106973478919092E-5,97.51840139152195,0.831154659258518
499.0,499.0,train,5.672439413613001E-5,42.173326399960466,0.6697613361306134
500.0,500.0,train,6.43862802426098E-5,55.56246136066185,0.7156619576968378
501.0,501.0,train,6.83465090123266E-5,63.10797898711298,0.7368267091236265
502.0,502.0,train,6.306126786763444E-5,52.998235080336556,0.7082072080658375
503.0,503.0,train,6.185678212284193E-5,50.77344354897522,0.7012611071813506
504.0,504.0,train,4.8814263652835706E-5,30.708883989654353,0.6145867568104575
505.0,505.0,train,6.659911407984707E-5,59.90817681499444,0.7276895443193134
506.0,506.0,train,8.236856420711914E-5,89.80751415379883,0.7998765889544383
507.0,507.0,train,5.734197884555071E-5,43.13663522112931,0.6737209602273742
508.0,508.0,train,7.902851332830402E-5,84.02020802622826,0.7863857038611736
509.0,509.0,train,2.7986283438291785E-5,11.575549508344174,0.4211011381764601
510.0,510.0,train,2.026472946839568E-5,7.261385557906216,0.32686559954789896
511.0,511.0,train,7.424465964670694E-5,74.9928792290648,0.7654637493603037
512.0,512.0,train,3.436363878988808E-5,16.13716747064951,0.48889992340497535
513.0,513.0,train,7.952677861392431E-5,84.94117690650073,0.7884545376590587
514.0,514.0,train,1.4669245559667738E-5,4.194531703509055,0.24912748317627065
515.0,515.0,train,6.0275363428153086E-5,47.971677256981806,0.6918896000706516
516.0,516.0,train,6.1819749990476286E-6,1.271469513073586,0.11374114038885508
517.0,517.0,train,8.335115198319947E-5,91.37383248132272,0.803680713243062
518.0,518.0,train,5.386986974024892E-5,37.97510704932856,0.6508260832728472
519.0,519.0,train,2.2247703446088044E-5,8.211620738543136,0.35243860502980895
520.0,520.0,train,6.427024650124915E-5,55.35893858082067,0.7150168121009477
521.0,521.0,train,2.156508863033732E-5,7.872534764674226,0.3437469735322197
522.0,522.0,train,1.3328974431295044E-5,3.5883084605656843,0.22921148729465657
523.0,523.0,train,6.85689427872621E-5,63.532294161359715,0.7379676042289005
524.0,524.0,train,5.585749173590333E-5,40.893607446607234,0.6641220210277563
525.0,525.0,train,8.530504860113147E-5,94.31569811512378,0.8110317747359559
526.0,526.0,train,3.9533395955330124E-5,20.453557672493726,0.5379884788015854
527.0,527.0,train,6.215387182449987E-5,51.24555970972006,0.7029895943763165
528.0,528.0,train,4.5561988484057255E-5,26.82631587057352,0.5893096652278029
529.0,529.0,train,5.257489126741643E-5,36.085808776686456,0.6418816140132823
530.0,530.0,train,5.900332159581255E-5,45.799017245140575,0.6841385543998163
531.0,531.0,train,4.915796279072889E-5,31.20602041780591,0.61716541868241
532.0,532.0,train,2.7263717339600135E-5,11.119997524918181,0.4128731292205111
533.0,533.0,train,3.2826506590911676E-5,14.992831397453669,0.47332237235725805
534.0,534.0,train,8.510610399800385E-5,93.96499296095965,0.8102960569584465
535.0,535.0,train,5.345420902763421E-5,37.36903571758979,0.6479797145616581
536.0,536.0,train,7.209597635110547E-5,70.60669043556236,0.755411257174344
537.0,537.0,train,6.104033994793825E-5,49.23282773280947,0.6964590112468654
538.0,538.0,train,6.168633352316578E-5,50.457902975755616,0.7002648887439716
539.0,539.0,train,8.01281185975379E-5,85.98605315170867,0.7909246804720436
540.0,540.0,train,1.0133735568409837E-4,99.34801617539225,0.8618367165618231
541.0,541.0,train,4.3604098870704116E-5,24.57518240203082,0.573300104409697
542.0,542.0,train,4.857552421673078E-5,30.396666639831572,0.6127853574534131
543.0,543.0,train,4.7948352464949556E-5,29.722485712175676,0.608012842990314
544.0,544.0,train,2.1070063924742923E-5,7.639540027300463,0.3373710120532938
545.0,545.0,train,7.882763059001851E-5,83.64906637600926,0.7855459123827665
546.0,546.0,train,6.973009351424212E-5,65.67515200953402,0.7438435033481079
547.0,547.0,train,6.398205771183729E-5,54.77646597180912,0.7134081477434551
548.0,548.0,train,8.027996195913451E-5,86.25346118528387,0.7915438377271442
549.0,549.0,train,5.022896855542386E-5,32.792452928084714,0.625090699471489
550.0,550.0,train,1.8134923935538872E-5,6.130107104974612,0.2982730770804428
551.0,551.0,train,6.227302262622208E-5,51.49665742339671,0.7036800084239873
552.0,552.0,train,5.8196812720096364E-5,44.483079881070424,0.6791234825171932
553.0,553.0,train,2.732962889310554E-5,11.168363756294946,0.41362850008012775
554.0,554.0,train,1.80026943793115E-5,6.054663720310156,0.2964583811252419
555.0,555.0,train,6.506633080011025E-5,56.86047243229201,0.7194137716764307
556.0,556.0,train,6.43067341315734E-5,55.426389139845064,0.715219840316108
557.0,557.0,train,8.288545355596784E-5,90.60274265579771,0.8018868445381149
558.0,558.0,train,7.85553975144542E-5,83.14661024787763,0.7844025692181326
559.0,559.0,train,7.321776269886328E-5,72.75162079410698,0.7607120849766313
560.0,560.0,train,5.8809537878635375E-5,45.51700592439068,0.6829407599353956
561.0,561.0,train,8.105177354032363E-5,87.61509750279492,0.794662748056138
562.0,562.0,train,7.426958325663098E-5,75.05980968069716,0.7655778955614965
563.0,563.0,train,7.457332305367931E-5,75.71551615163693,0.7669645201049553
564.0,564.0,train,6.653564797774604E-5,59.77044974911933,0.7273517739146835
565.0,565.0,train,7.724095031741753E-5,80.75477518753856,0.778795707026451
566.0,566.0,train,4.50598297104403E-5,26.277195293073916,0.5852617320440102
567.0,567.0,train,4.579458317901416E-5,27.103399973825525,0.5911712139049077
568.0,568.0,train,6.130756584236145E-5,49.7645965212733,0.6980392009630888
569.0,569.0,train,6.345091622112734E-5,53.832268335096295,0.7104194981616387
570.0,570.0,train,3.8382964415374905E-5,19.47077055848175,0.5274894697892341
571.0,571.0,train,6.133157427590804E-5,49.809006027146324,0.6981807669142199
572.0,572.0,train,8.627475284620249E-5,95.42099451350103,0.8145771972216651
573.0,573.0,train,7.401975557972435E-5,74.54106590346669,0.764431207258761
574.0,574.0,train,7.479946880613351E-5,76.16544271293219,0.7679915850917709
575.0,575.0,train,5.3218222965415815E-5,37.03317340663047,0.6463534111855831
576.0,576.0,train,4.097991645743703E-5,21.727583289211566,0.5508592016349421
577.0,577.0,train,6.038604587003682E-5,48.14708002100383,0.6925549681756323
578.0,578.0,train,6.457675851306018E-5,55.884560436910725,0.7167178485399057
579.0,579.0,train,3.935356394437914E-5,20.307868822230947,0.5363628215053506
580.0,580.0,train,1.2689055964069772E-5,3.327848317314056,0.2195170402284975
581.0,581.0,train,6.225251603988491E-5,51.45262146559726,0.7035612983584143
582.0,582.0,train,4.900243793533703E-5,30.991446680706197,0.6160007108198189
583.0,583.0,train,8.737868032806378E-5,96.16316952839335,0.8185324681615587
584.0,584.0,train,4.1534757852433355E-5,22.328715874531046,0.5557003286040867
585.0,585.0,train,5.9055503697280204E-5,45.88723441210191,0.6844603226029429
586.0,586.0,train,6.475743445301132E-5,56.280597890069615,0.7177157776702584
587.0,587.0,train,6.056861049406231E-5,48.467086570100605,0.6936493182356467
588.0,588.0,train,8.406476126124935E-5,92.44834203017888,0.8063980694537567
589.0,589.0,train,6.509559913943927E-5,56.9365751877263,0.7195741281680781
590.0,590.0,train,3.918844779957249E-5,20.158891163727773,0.534865157005098
591.0,591.0,train,6.272799362377562E-5,52.36163027692578,0.7063015856941093
592.0,592.0,train,4.051327050406969E-5,21.351257517728495,0.5467467864867472
593.0,593.0,train,6.893747008772041E-5,64.19765218837016,0.7398469591010672
